,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,sea urchin,"['sea urchin', 'doormat', 'hair slide', 'nail', 'swab']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,hair slide,"['hair slide', 'doormat', 'nail', 'ear', 'swab']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'starfish', 'nail', 'ear']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,hair slide,"['hair slide', 'doormat', 'ear', 'nail', 'buckle']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,corkscrew,"['corkscrew', 'parachute', 'ground beetle', 'leaf beetle', 'nematode']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'doormat', 'ear', 'puck', 'nail']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'doormat', 'sea urchin', 'ear', 'corn']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,hair slide,"['hair slide', 'ear', 'corn', 'sea cucumber', 'nail']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,doormat,"['doormat', 'honeycomb', 'hair slide', 'nail', 'lighter']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,barn spider,"['barn spider', 'ant', 'hip', 'parachute', 'Gila monster']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,doormat,"['doormat', 'hair slide', 'nail', 'honeycomb', 'ear']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,parachute,"['parachute', 'ant', 'hair slide', 'screw', 'banded gecko']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'ant', 'spider web', 'tick', 'parachute']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,hair slide,"['hair slide', 'doormat', 'ant', 'parachute', 'matchstick']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,matchstick,"['matchstick', 'hair slide', 'doormat', 'honeycomb', 'nail']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,bald eagle,"['bald eagle', 'ant', 'pole', 'parachute', 'kite']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'doormat', 'parachute']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'parachute', 'ant', 'spider web', 'isopod']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'hair slide', 'screw', 'starfish', 'letter opener']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,doormat,"['doormat', 'matchstick', 'honeycomb', 'ant', 'hair slide']"
