,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'coral reef', 'mushroom', 'Maltese dog']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'buckle', 'maze', 'pick', 'violin']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,honeycomb,"['honeycomb', 'wool', 'hen-of-the-woods', 'ant', 'thatch']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'water bottle', 'coral reef', 'television', 'jay']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,shoe shop,"['shoe shop', 'velvet', 'beer bottle', 'chain', 'padlock']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,file,"['file', 'toilet tissue', 'tile roof', 'carton', 'toilet seat']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,padlock,"['padlock', 'shoe shop', 'violin', 'scale', 'cowboy hat']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,candle,"['candle', ""jack-o'-lantern"", 'honeycomb', 'ice lolly', 'bell pepper']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,turnstile,"['turnstile', 'espresso maker', 'pay-phone', 'dumbbell', 'microwave']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,goldfinch,"['goldfinch', 'bee', 'honeycomb', 'robin', 'goldfish']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pineapple', 'honeycomb', 'wool', 'pizza']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,clog,"['clog', 'maraca', 'violin', 'acoustic guitar', 'thimble']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,trifle,"['trifle', 'strawberry', 'paper towel', 'diaper', 'candle']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'honeycomb', 'mushroom', 'ant']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'Dutch oven', 'coral reef', 'honeycomb', 'corn']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,sea slug,"['sea slug', 'coral reef', 'honeycomb', 'mask', 'mushroom']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'squirrel monkey', 'robin', ""yellow lady's slipper"", 'vine snake']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'feather boa', 'wool', 'mask', 'West Highland white terrier']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'coral reef', 'diaper', 'paper towel']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,cauliflower,"['cauliflower', 'hen-of-the-woods', 'coral fungus', 'mushroom', 'head cabbage']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hamster,"['hamster', 'coral reef', 'coho', 'frying pan', 'hen-of-the-woods']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,rifle,"['rifle', 'assault rifle', ""carpenter's kit"", 'hammer', 'dumbbell']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'house finch', 'hen-of-the-woods', 'coral reef', 'isopod']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,valley,"['valley', 'maze', 'stone wall', 'coral fungus', 'coral reef']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'stone wall', 'mushroom', 'whiptail']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,bulletproof vest,"['bulletproof vest', 'dumbbell', 'assault rifle', 'projectile', 'oxygen mask']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,shoe shop,"['shoe shop', 'padlock', 'chain', 'coho', 'tile roof']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,Blenheim spaniel,"['Blenheim spaniel', 'wool', 'coral reef', 'Dandie Dinmont', 'hen-of-the-woods']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,komondor,"['komondor', 'Airedale', 'wool', 'soft-coated wheaten terrier', 'Border terrier']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,conch,"['conch', 'wool', 'goldfish', 'coral reef', 'hen-of-the-woods']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,sewing machine,"['sewing machine', 'toilet seat', 'medicine chest', 'paper towel', 'refrigerator']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'cauliflower', 'conch', 'mushroom']"
