,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,nail,"['nail', 'screw', 'envelope', 'doormat', 'whistle']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,nail,"['nail', 'doormat', 'ant', 'wall clock', 'soap dispenser']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,nail,"['nail', 'doormat', 'lighter', 'fire screen', 'stole']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,nail,"['nail', 'doormat', 'tick', 'loupe', 'screw']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,nail,"['nail', 'doormat', 'ear', 'whistle', 'matchstick']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,nail,"['nail', 'doormat', 'panpipe', 'banded gecko', 'jigsaw puzzle']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,nail,"['nail', 'fire screen', 'honeycomb', 'doormat', 'ant']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,nail,"['nail', 'ant', 'fire screen', 'window screen', 'airship']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nail,"['nail', 'necklace', 'envelope', 'screw', 'whistle']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,nail,"['nail', 'honeycomb', 'ant', 'window screen', 'doormat']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,nail,"['nail', 'doormat', 'lighter', 'fire screen', 'wall clock']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,nail,"['nail', 'envelope', 'loupe', 'crossword puzzle', 'doormat']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,nail,"['nail', 'doormat', 'honeycomb', 'tick', 'ear']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,envelope,"['envelope', 'nail', 'whistle', 'doormat', 'loupe']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,nail,"['nail', 'whistle', 'doormat', 'stone wall', 'envelope']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,nail,"['nail', 'ant', 'doormat', 'envelope', 'wall clock']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,nail,"['nail', 'doormat', 'matchstick', 'ant', 'whistle']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,envelope,"['envelope', 'nail', 'loupe', 'whistle', 'screw']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,nail,"['nail', 'ant', 'whistle', 'envelope', 'doormat']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,nail,"['nail', 'hair slide', 'ant', 'doormat', 'panpipe']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,nail,"['nail', 'ant', 'banded gecko', 'airship', 'envelope']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,folding chair,"['folding chair', 'doormat', 'nail', 'macaw', 'ear']"
