,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,brain coral,"['brain coral', 'chain mail', 'jigsaw puzzle', 'honeycomb', 'chiton']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,American black bear,"['American black bear', 'skunk', 'sloth bear', 'badger', 'brown bear']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,nematode,"['nematode', 'rubber eraser', 'safety pin', 'pick', 'rule']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,cup,"['cup', 'coffee mug', 'espresso', 'coffeepot', 'espresso maker']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'hook', 'nail', 'corkscrew', 'bassoon']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,knot,"['knot', 'nematode', 'hook', 'safety pin', 'hair slide']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,rubber eraser,"['rubber eraser', 'paintbrush', 'paper towel', 'safety pin', 'nematode']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,nematode,"['nematode', 'flatworm', 'electric ray', 'airship', 'sea cucumber']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,jersey,"['jersey', 'Kerry blue terrier', 'Bouvier des Flandres', 'Scotch terrier', 'thimble']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,patas,"['patas', 'spider monkey', 'langur', 'guenon', 'macaque']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,wombat,"['wombat', 'hog', 'American black bear', 'wild boar', 'tailed frog']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,scorpion,"['scorpion', 'common newt', 'nematode', 'banded gecko', 'eft']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'garden spider', 'black widow']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,scorpion,"['scorpion', 'banded gecko', 'common newt', 'Gila monster', 'nematode']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'nematode', 'coral fungus', 'analog clock']"
