,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,rhinoceros beetle,"['rhinoceros beetle', 'vase', 'pedestal', 'pot', 'book jacket']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,brassiere,"['brassiere', 'shower cap', 'sleeping bag', 'parachute', 'hair slide']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,airship,"['airship', 'chain saw', 'radio telescope', 'bow', 'solar dish']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,barn spider,"['barn spider', 'tick', 'fiddler crab', 'king crab', 'American lobster']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,drum,"['drum', 'gong', 'chain', 'loupe', 'gasmask']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,alp,"['alp', 'ibex', 'volcano', 'mountain tent', 'black grouse']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,balloon,"['balloon', 'isopod', 'croquet ball', 'tick', 'maraca']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,Arabian camel,"['Arabian camel', 'ibex', 'triceratops', 'curly-coated retriever', 'frilled lizard']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,spotlight,"['spotlight', 'hand blower', 'hatchet', 'parachute', 'maraca']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,volcano,"['volcano', 'alp', 'sea cucumber', 'promontory', 'valley']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,plastic bag,"['plastic bag', 'stole', 'poncho', 'sarong', 'bonnet']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'cup', 'pitcher', 'bucket', 'drum']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,parachute,"['parachute', 'plastic bag', 'sleeping bag', 'quill', 'leatherback turtle']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,shower cap,"['shower cap', 'bonnet', 'head cabbage', 'parachute', 'hoopskirt']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,gong,"['gong', 'chime', 'rugby ball', 'drum', 'solar dish']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,hatchet,"['hatchet', 'pedestal', 'assault rifle', 'hook', 'table lamp']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,nail,"['nail', 'nematode', 'hook', 'screw', 'hatchet']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,parachute,"['parachute', 'gong', 'chime', 'balloon', 'buckeye']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,hair slide,"['hair slide', 'tick', 'chambered nautilus', 'jellyfish', 'hen-of-the-woods']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,hard disc,"['hard disc', 'binder', 'modem', 'wallet', 'radio']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,volcano,"['volcano', 'alp', 'mountain tent', 'parachute', 'envelope']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'hard disc', 'wallet', 'modem', 'slide rule']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,folding chair,"['folding chair', 'fire screen', 'throne', 'rocking chair', 'cradle']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,sombrero,"['sombrero', 'shield', 'gong', 'toilet seat', 'sundial']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,bow,"['bow', 'parachute', 'chain saw', 'ski', 'American lobster']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Gordon setter', 'Arabian camel', 'curly-coated retriever', 'volcano']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'chime', 'drum', 'pick', 'punching bag']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,quill,"['quill', 'letter opener', 'hair slide', 'swab', 'nail']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,nematode,"['nematode', 'hook', 'knot', 'hair slide', 'buckle']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,shower cap,"['shower cap', 'sombrero', 'bonnet', 'wool', 'chambered nautilus']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,sleeping bag,"['sleeping bag', 'plastic bag', 'hook', 'obelisk', 'velvet']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,bathing cap,"['bathing cap', 'shower cap', 'bonnet', 'sombrero', 'parachute']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,chain saw,"['chain saw', 'hair slide', 'ski', 'letter opener', 'parachute']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,rifle,"['rifle', 'assault rifle', 'revolver', 'triumphal arch', 'pedestal']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,radio telescope,"['radio telescope', 'basketball', 'solar dish', 'rugby ball', 'drum']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,assault rifle,"['assault rifle', 'rifle', 'revolver', 'bow', 'holster']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,hair slide,"['hair slide', 'letter opener', 'nail', 'panpipe', 'parachute']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,mailbag,"['mailbag', 'pitcher', 'water jug', 'coffeepot', 'jersey']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,drum,"['drum', 'shield', 'bow', 'pick', 'solar dish']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,table lamp,"['table lamp', 'lampshade', 'chime', 'parachute', 'balloon']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,hoopskirt,"['hoopskirt', 'stole', 'overskirt', 'head cabbage', 'cloak']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,lycaenid,"['lycaenid', 'snail', 'electric ray', 'prairie chicken', 'maraca']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,pick,"['pick', 'parachute', 'airship', 'ski', 'paddle']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,shower cap,"['shower cap', 'bonnet', 'plastic bag', 'parachute', 'electric ray']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,poncho,"['poncho', 'bonnet', 'quill', 'wig', 'stole']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,electric ray,"['electric ray', 'plastic bag', 'triceratops', 'ibex', 'three-toed sloth']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,shower cap,"['shower cap', 'bonnet', 'head cabbage', 'hoopskirt', 'parachute']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,plastic bag,"['plastic bag', 'flagpole', 'alp', 'parachute', 'brassiere']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,brassiere,"['brassiere', 'gasmask', 'gong', 'parachute', 'bonnet']"
49,Lin_airplane_ILSVRC2012_val_00011168_l.jpg,crane,"['crane', 'airship', 'warplane', 'chain saw', 'radio telescope']"
50,Lin_crab_ILSVRC2012_val_00004462_l.jpg,barn spider,"['barn spider', 'tick', 'banded gecko', 'Arabian camel', 'ant']"
51,Lin_lemon_ILSVRC2012_val_00034286_l.jpg,electric ray,"['electric ray', 'brassiere', 'sombrero', 'gong', 'parachute']"
52,Lin_car_ILSVRC2012_val_00034824_l.jpg,parachute,"['parachute', 'hair slide', 'whistle', 'airship', 'sleeping bag']"
53,Lin_snake_ILSVRC2012_val_00027631_l.jpg,knot,"['knot', 'sea snake', 'chain', 'nematode', 'sidewinder']"
54,Lin_squirrel_ILSVRC2012_val_00048792_l.jpg,volcano,"['volcano', 'stole', 'alp', 'poncho', 'megalith']"
55,Lin_crab_ILSVRC2012_val_00008705_l.jpg,barn spider,"['barn spider', 'tick', 'isopod', 'ground beetle', 'king crab']"
56,Lin_bear_ILSVRC2012_val_00041813_l.jpg,stole,"['stole', 'hoopskirt', 'cloak', 'overskirt', 'velvet']"
57,Lin_fish_ILSVRC2012_val_00014195_l.jpg,purse,"['purse', 'mailbag', 'velvet', 'lampshade', 'pillow']"
58,Lin_turtle_ILSVRC2012_val_00049782_l.jpg,shower cap,"['shower cap', 'head cabbage', 'hoopskirt', 'plastic bag', 'bonnet']"
59,Lin_crocodilian_ILSVRC2012_val_00038287_l.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nail', 'matchstick', 'hatchet', 'hook']"
60,Lin_bellpepper_ILSVRC2012_val_00003536_l.jpg,gong,"['gong', 'pick', 'bathing cap', 'rugby ball', 'balloon']"
61,Lin_clock_ILSVRC2012_val_00035461_l.jpg,sundial,"['sundial', 'manhole cover', 'magnetic compass', 'shield', 'radio telescope']"
62,Lin_gun_ILSVRC2012_val_00012180_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'whistle']"
63,Lin_bird_ILSVRC2012_val_00030545_l.jpg,prairie chicken,"['prairie chicken', 'black grouse', 'ruffed grouse', 'redshank', 'partridge']"
64,Lin_dog_ILSVRC2012_val_00030058_l.jpg,parachute,"['parachute', 'black grouse', 'abaya', 'Arabian camel', 'ski mask']"
65,Lin_dryer_ILSVRC2012_val_00046673_l.jpg,parachute,"['parachute', 'brassiere', 'bow', 'swing', 'mailbag']"
66,Lin_snake_ILSVRC2012_val_00024301_l.jpg,nematode,"['nematode', 'sea snake', 'bolo tie', 'thunder snake', 'knot']"
67,Lin_cat_ILSVRC2012_val_00038913_l.jpg,plastic bag,"['plastic bag', 'flagpole', 'megalith', 'stole', 'obelisk']"
68,Lin_fish_ILSVRC2012_val_00021343_l.jpg,hatchet,"['hatchet', 'brassiere', 'hair slide', 'letter opener', 'cleaver']"
69,Lin_butterfly_ILSVRC2012_val_00013795_l.jpg,tick,"['tick', 'lycaenid', 'airship', 'ant', 'barn spider']"
70,Lin_helmet_ILSVRC2012_val_00049691_l.jpg,rugby ball,"['rugby ball', 'pick', 'drum', 'bathing cap', 'radio telescope']"
71,Lin_microwave_ILSVRC2012_val_00042691_l.jpg,wallet,"['wallet', 'envelope', 'binder', 'packet', 'book jacket']"
72,Lin_camel_ILSVRC2012_val_00011354_l.jpg,leatherback turtle,"['leatherback turtle', 'parachute', 'electric ray', 'alp', 'shower cap']"
73,Lin_dog_ILSVRC2012_val_00046583_l.jpg,parachute,"['parachute', 'ground beetle', 'ant', 'rhinoceros beetle', 'ski']"
74,Lin_butterfly_ILSVRC2012_val_00015608_l.jpg,lycaenid,"['lycaenid', 'ringlet', 'lacewing', 'sulphur butterfly', 'electric ray']"
75,Lin_acorn_ILSVRC2012_val_00045517_l.jpg,bonnet,"['bonnet', 'pick', 'chain mail', 'chambered nautilus', 'drum']"
76,Lin_banana_ILSVRC2012_val_00049606_l.jpg,sombrero,"['sombrero', 'hook', 'brassiere', 'cowboy hat', 'radio telescope']"
77,Lin_bird_ILSVRC2012_val_00004344_l.jpg,black grouse,"['black grouse', 'kite', 'coucal', 'hornbill', 'vulture']"
78,Lin_bellpepper_ILSVRC2012_val_00048089_l.jpg,parachute,"['parachute', 'pick', 'mountain tent', 'quill', 'electric ray']"
79,Lin_spider_ILSVRC2012_val_00029756_l.jpg,barn spider,"['barn spider', 'tick', 'isopod', 'cockroach', 'ground beetle']"
80,Lin_bee_ILSVRC2012_val_00002566_l.jpg,parachute,"['parachute', 'airship', 'quill', 'radio telescope', 'solar dish']"
81,Lin_fish_ILSVRC2012_val_00032417_l.jpg,parachute,"['parachute', 'radio telescope', 'airship', 'mountain tent', 'solar dish']"
82,Lin_guitar_ILSVRC2012_val_00029538_l.jpg,muzzle,"['muzzle', 'whistle', 'electric ray', 'hook', 'gasmask']"
83,Lin_flower_ILSVRC2012_val_00039137_l.jpg,quill,"['quill', 'kite', 'chambered nautilus', 'hair slide', 'wall clock']"
84,Lin_horse_ILSVRC2012_val_00029082_l.jpg,hatchet,"['hatchet', 'jersey', 'jean', 'plastic bag', 'abaya']"
85,Lin_pineapple_ILSVRC2012_val_00023804_l.jpg,pineapple,"['pineapple', 'vase', 'honeycomb', 'hair slide', 'pot']"
86,Lin_helmet_ILSVRC2012_val_00016289_l.jpg,mailbag,"['mailbag', 'sombrero', 'cowboy hat', 'purse', 'muzzle']"
87,Lin_tiger_ILSVRC2012_val_00015897_l.jpg,bow,"['bow', 'triceratops', 'assault rifle', 'hatchet', 'scabbard']"
88,Lin_fish_ILSVRC2012_val_00021994_l.jpg,whistle,"['whistle', 'hair slide', 'loupe', 'sunglass', 'chain']"
89,Lin_hammer_ILSVRC2012_val_00032002_l.jpg,hatchet,"['hatchet', 'black widow', 'nail', 'hook', 'long-horned beetle']"
90,Lin_shoe_ILSVRC2012_val_00034558_l.jpg,bow,"['bow', 'muzzle', 'mailbag', 'scabbard', 'nematode']"
91,Lin_apple_ILSVRC2012_val_00034820_l.jpg,gong,"['gong', 'chime', 'radio telescope', 'solar dish', 'rugby ball']"
92,Lin_squirrel_ILSVRC2012_val_00024584_l.jpg,hair slide,"['hair slide', 'quill', 'letter opener', 'panpipe', 'bow']"
93,Lin_fish_ILSVRC2012_val_00047320_l.jpg,aircraft carrier,"['aircraft carrier', 'chain saw', 'wreck', 'assault rifle', 'warplane']"
94,Lin_airplane_ILSVRC2012_val_00049097_l.jpg,chain saw,"['chain saw', 'space shuttle', 'warplane', 'radio telescope', 'hair slide']"
95,Lin_cat_ILSVRC2012_val_00001341_l.jpg,sleeping bag,"['sleeping bag', 'plastic bag', 'parachute', 'shower cap', 'head cabbage']"
96,Lin_crab_ILSVRC2012_val_00011922_l.jpg,scorpion,"['scorpion', 'king crab', 'rock crab', 'tick', 'fiddler crab']"
97,Lin_monkey_ILSVRC2012_val_00003631_l.jpg,stole,"['stole', 'poncho', 'cloak', 'ski mask', 'wool']"
98,Lin_turtle_ILSVRC2012_val_00009376_l.jpg,leatherback turtle,"['leatherback turtle', 'loggerhead', 'brassiere', 'earthstar', 'electric ray']"
99,Lin_corn_ILSVRC2012_val_00019250_l.jpg,stole,"['stole', 'sleeping bag', 'Windsor tie', 'wool', 'poncho']"
100,Lin_helmet_ILSVRC2012_val_00032342_l.jpg,drum,"['drum', 'gong', 'bow', 'solar dish', 'mountain tent']"
101,Lin_microwave_ILSVRC2012_val_00037721_l.jpg,binder,"['binder', 'crate', 'wallet', 'mailbag', 'carton']"
102,Lin_mushroom_ILSVRC2012_val_00040625_l.jpg,pedestal,"['pedestal', 'radio telescope', 'parachute', 'table lamp', 'electric fan']"
103,Lin_dryer_ILSVRC2012_val_00013313_l.jpg,chain saw,"['chain saw', 'loupe', 'whistle', 'rule', 'spatula']"
104,Lin_elephant_ILSVRC2012_val_00035479_l.jpg,jersey,"['jersey', 'abaya', 'poncho', 'Arabian camel', 'sweatshirt']"
105,Lin_lobster_ILSVRC2012_val_00028657_l.jpg,tick,"['tick', 'ground beetle', 'ant', 'barn spider', 'long-horned beetle']"
106,Lin_swine_ILSVRC2012_val_00014171_l.jpg,parachute,"['parachute', 'wall clock', 'chain saw', 'analog clock', 'Arabian camel']"
