,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,mailbag,"['mailbag', 'plastic bag', 'fire screen', 'neck brace', 'apron']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,parachute,"['parachute', 'sleeping bag', 'hair slide', 'diaper', 'bottlecap']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,buckeye,"['buckeye', 'parachute', 'skunk', 'barrel', 'envelope']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,scorpion,"['scorpion', 'fiddler crab', 'rock crab', 'king crab', 'barn spider']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,strawberry,"['strawberry', 'electric ray', 'manhole cover', 'parachute', 'pick']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,parachute,"['parachute', 'alp', 'mountain tent', 'sleeping bag', 'matchstick']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,sombrero,"['sombrero', 'croquet ball', 'wool', 'ski mask', 'bonnet']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,triceratops,"['triceratops', 'sweatshirt', 'comic book', 'Egyptian cat', 'folding chair']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,neck brace,"['neck brace', 'bonnet', 'sombrero', 'sweatshirt', 'hair slide']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sea cucumber,"['sea cucumber', 'sleeping bag', 'chiton', 'banded gecko', 'alp']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,sleeping bag,"['sleeping bag', 'parachute', 'swab', 'plastic bag', 'book jacket']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'bucket', 'pitcher', 'cup', 'doormat']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,hair slide,"['hair slide', 'parachute', 'neck brace', 'sleeping bag', 'sweatshirt']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,parachute,"['parachute', 'hair slide', 'leatherback turtle', 'electric ray', 'wall clock']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,strawberry,"['strawberry', 'gong', 'ant', 'electric ray', 'pick']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,revolver,"['revolver', 'hand blower', 'hatchet', 'hammer', 'maraca']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,nail,"['nail', 'knot', 'unicycle', 'parachute', 'sweatshirt']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,sweatshirt,"['sweatshirt', 'pick', 'electric ray', 'neck brace', 'rubber eraser']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,hair slide,"['hair slide', 'doormat', 'parachute', 'face powder', 'drum']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,binder,"['binder', 'Band Aid', 'hard disc', 'mousetrap', 'stretcher']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,parachute,"['parachute', 'manhole cover', 'paintbrush', 'sleeping bag', 'book jacket']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'carton', 'mousetrap', 'cassette', 'stretcher']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,rocking chair,"['rocking chair', 'fire screen', 'throne', 'plate rack', 'cuirass']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,doormat,"['doormat', 'shield', 'manhole cover', 'drum', 'buckle']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'knot', 'hair slide', 'spiny lobster', 'scorpion']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,clumber,"['clumber', 'Sussex spaniel', 'Labrador retriever', 'Gordon setter', 'flat-coated retriever']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,electric ray,"['electric ray', 'pick', 'parachute', 'gong', 'ant']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,stopwatch,"['stopwatch', 'bonnet', 'nail', 'electric ray', 'hair slide']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,knot,"['knot', 'bolo tie', 'hook', 'buckeye', 'whistle']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,electric ray,"['electric ray', 'pick', 'wool', 'doormat', 'shower cap']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,comic book,"['comic book', 'book jacket', 'sweatshirt', 'plastic bag', 'neck brace']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,pick,"['pick', 'bottlecap', 'hair slide', 'shower cap', 'manhole cover']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,knot,"['knot', 'letter opener', 'African crocodile', 'banded gecko', 'African chameleon']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'rifle', 'assault rifle', 'power drill', 'holster']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,pick,"['pick', 'parachute', 'manhole cover', 'shower cap', 'barrel']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'bow', 'power drill']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,ear,"['ear', 'corn', 'sea cucumber', 'hair slide', 'doormat']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,jersey,"['jersey', 'punching bag', 'pick', 'book jacket', 'mailbag']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,parachute,"['parachute', 'manhole cover', 'pick', 'punching bag', 'barrel']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,manhole cover,"['manhole cover', 'wall clock', 'doormat', 'hoopskirt', 'shower cap']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,sweatshirt,"['sweatshirt', 'swab', 'bassinet', 'wool', 'neck brace']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,snail,"['snail', 'electric ray', 'hair slide', 'maraca', 'strainer']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,banana,"['banana', 'Christmas stocking', 'rule', 'hook', 'paddle']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,sweatshirt,"['sweatshirt', 'sleeping bag', 'neck brace', 'quill', 'hair slide']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,book jacket,"['book jacket', 'parachute', 'comic book', 'sarong', 'head cabbage']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,head cabbage,"['head cabbage', 'neck brace', 'triceratops', 'comic book', 'shower cap']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,mud turtle,"['mud turtle', 'leatherback turtle', 'box turtle', 'terrapin', 'electric ray']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,comic book,"['comic book', 'sleeping bag', 'parachute', 'book jacket', 'sweatshirt']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,parachute,"['parachute', 'quill', 'electric ray', 'head cabbage', 'strawberry']"
