,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,sea urchin,"['sea urchin', 'chiton', 'brain coral', 'sea anemone', 'honeycomb']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,Gila monster,"['Gila monster', 'mink', 'weasel', 'skunk', 'wombat']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,ocarina,"['ocarina', 'warplane', 'electric ray', 'starfish', 'leatherback turtle']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,coffee mug,"['coffee mug', 'pitcher', 'cup', 'water jug', 'whiskey jug']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,coil,"['coil', 'nematode', 'bannister', 'maze', 'sea snake']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,coil,"['coil', 'pretzel', 'maze', 'knot', 'brain coral']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,sea urchin,"['sea urchin', 'chiton', 'sea cucumber', 'honeycomb', 'brain coral']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,mink,"['mink', 'sea cucumber', 'weasel', 'nematode', 'mousetrap']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'buckeye', 'maze', 'fire screen']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,binoculars,"['binoculars', 'barn spider', 'tripod', 'ant', 'loupe']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'wombat', 'brain coral', 'buckeye']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,warplane,"['warplane', 'banded gecko', 'airliner', 'wing', 'starfish']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,starfish,"['starfish', 'barn spider', 'tick', 'king crab', 'sea urchin']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,banded gecko,"['banded gecko', 'nematode', 'Gila monster', 'ant', 'tarantula']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'buckeye', 'handkerchief', 'earthstar']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,starfish,"['starfish', 'nematode', 'coral fungus', 'coral reef', 'prayer rug']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,maraca,"['maraca', 'plunger', 'hammer', 'ladle', 'oboe']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,starfish,"['starfish', 'barn spider', 'warplane', 'sea urchin', 'tripod']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,hammer,"['hammer', 'maraca', 'nail', 'ladle', 'hand blower']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'coral fungus', 'earthstar', 'maze', 'buckeye']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,hammer,"['hammer', 'nail', 'hatchet', 'oboe', 'guillotine']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'sea cucumber', 'African chameleon', 'alligator lizard']"
