,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Samoyed', 'coral fungus', 'Angora', 'custard apple']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'corkscrew', 'pick', 'coffee mug', 'shower curtain']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,bittern,"['bittern', 'stole', 'corn', 'honeycomb', 'poncho']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,indigo bunting,"['indigo bunting', 'red-backed sandpiper', 'sea lion', 'shower cap', 'jigsaw puzzle']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,honeycomb,"['honeycomb', 'velvet', 'stole', 'shower curtain', 'nail']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,maze,"['maze', 'oil filter', 'dumbbell', 'screw', 'hammer']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,shoe shop,"['shoe shop', 'assault rifle', 'maze', 'padlock', 'library']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,candle,"['candle', ""jack-o'-lantern"", 'coral fungus', 'honeycomb', 'butternut squash']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,espresso maker,"['espresso maker', 'microwave', 'screen', 'turnstile', 'perfume']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'goldfish', 'swimming trunks', 'red-backed sandpiper', 'robin']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'wool', 'honeycomb', 'gyromitra']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,pick,"['pick', 'thimble', 'punching bag', 'candle', 'hair slide']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,tray,"['tray', 'hamster', 'diaper', 'candle', 'Christmas stocking']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'honeycomb', 'stole', 'komondor']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,potpie,"['potpie', 'hen-of-the-woods', 'corn', 'broccoli', 'coral reef']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,bee,"['bee', 'coral fungus', 'hen-of-the-woods', 'chocolate sauce', 'goldfish']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'langur', 'proboscis monkey', 'howler monkey', 'indri']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'plastic bag', 'alp', 'cliff', 'mask']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'conch', 'broccoli', 'plane']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'cauliflower', 'gyromitra', 'Granny Smith']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'water snake', 'hamster', 'armadillo', 'coho']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,rifle,"['rifle', 'plane', 'assault rifle', 'screwdriver', 'wine bottle']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,goldfish,"['goldfish', 'coral reef', 'velvet', 'jellyfish', 'quail']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,stone wall,"['stone wall', 'beacon', 'valley', 'seashore', 'Arctic fox']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'broom', 'honeycomb', 'coral fungus', 'doormat']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,maze,"['maze', 'assault rifle', 'dumbbell', 'oscilloscope', 'shoe shop']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,shoe shop,"['shoe shop', 'warplane', 'aircraft carrier', 'worm fence', 'umbrella']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'conch', 'wool', 'standard schnauzer']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'Shih-Tzu', 'standard schnauzer', 'Tibetan terrier']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,potpie,"['potpie', 'hen-of-the-woods', 'hot pot', 'pizza', 'conch']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,sewing machine,"['sewing machine', 'refrigerator', 'medicine chest', 'toilet seat', 'paper towel']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'conch', 'coral fungus', 'plastic bag']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'tiger', 'sarong', 'shower curtain']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,tiger,"['tiger', 'red-backed sandpiper', 'tabby', 'honeycomb', 'hen-of-the-woods']"
