,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,matchstick,"['matchstick', 'maze', 'screw', 'oscilloscope', 'nematode']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,coral fungus,"['coral fungus', 'knot', 'coral reef', 'screw', 'matchstick']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,coral fungus,"['coral fungus', 'honeycomb', 'stole', 'Christmas stocking', 'bonnet']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,honeycomb,"['honeycomb', 'matchstick', 'porcupine', 'sea urchin', 'maze']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,sea cucumber,"['sea cucumber', 'starfish', 'coral fungus', 'coral reef', 'nematode']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,maze,"['maze', 'oscilloscope', 'joystick', 'knot', 'matchstick']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,coral fungus,"['coral fungus', 'coral reef', 'jigsaw puzzle', 'sea anemone', 'pot']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'coral reef', 'coral fungus', 'Christmas stocking', 'chain']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,necklace,"['necklace', 'nematode', 'chain', 'coil', 'sea cucumber']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,window screen,"['window screen', 'coral fungus', 'jigsaw puzzle', 'prayer rug', 'honeycomb']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'crossword puzzle', 'coral fungus', 'prayer rug']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'crossword puzzle', 'prayer rug', 'coral fungus']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,window screen,"['window screen', 'handkerchief', 'maze', 'jigsaw puzzle', 'prayer rug']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Irish wolfhound', 'banded gecko', 'maze', 'Scottish deerhound']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,nematode,"['nematode', 'cleaver', 'window screen', 'handkerchief', 'sea cucumber']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,knot,"['knot', 'jigsaw puzzle', 'prayer rug', 'handkerchief', 'chain']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,nematode,"['nematode', 'screw', 'sea cucumber', 'window screen', 'power drill']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,oscilloscope,"['oscilloscope', 'knot', 'jigsaw puzzle', 'envelope', 'screw']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'matchstick', 'coral fungus', 'coral reef']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,porcupine,"['porcupine', 'knot', 'electric ray', 'strainer', 'coral reef']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,screw,"['screw', 'joystick', 'chain', 'matchstick', 'envelope']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,coral fungus,"['coral fungus', 'jigsaw puzzle', 'coral reef', 'window screen', 'hen-of-the-woods']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,knot,"['knot', 'screw', 'coral fungus', 'coral reef', 'joystick']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,sea cucumber,"['sea cucumber', 'nematode', 'sea slug', 'coil', 'Christmas stocking']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,knot,"['knot', 'nematode', 'hook', 'chain', 'maze']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,hare,"['hare', 'knot', 'wood rabbit', 'Scotch terrier', 'Angora']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,chain,"['chain', 'nematode', 'necklace', 'screw', 'oscilloscope']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,coral fungus,"['coral fungus', 'jigsaw puzzle', 'coral reef', 'hen-of-the-woods', 'joystick']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,coral fungus,"['coral fungus', 'coral reef', 'jigsaw puzzle', 'honeycomb', 'porcupine']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'coral fungus', 'Bouvier des Flandres', 'knot', 'window screen']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,honeycomb,"['honeycomb', 'porcupine', 'coral fungus', 'coil', 'manhole cover']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,analog clock,"['analog clock', 'maze', 'oscilloscope', 'jigsaw puzzle', 'joystick']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,knot,"['knot', 'oscilloscope', 'chain', 'tripod', 'pot']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,coral fungus,"['coral fungus', 'honeycomb', 'porcupine', 'coral reef', 'jigsaw puzzle']"
