,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,chain mail,"['chain mail', 'hair slide', 'wool', 'nail', 'safety pin']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,envelope,"['envelope', 'airship', 'parachute', 'hair slide', 'nail']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,envelope,"['envelope', 'screw', 'banded gecko', 'hair slide', 'nail']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'chain', 'whistle', 'safety pin', 'hair slide']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,sea snake,"['sea snake', 'corkscrew', 'sidewinder', 'water snake', 'king snake']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,envelope,"['envelope', 'screw', 'nail', 'doormat', 'rubber eraser']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'envelope', 'nail', 'hair slide', 'doormat']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'envelope', 'airship', 'whistle']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'honeycomb', 'bulletproof vest', 'envelope']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,banded gecko,"['banded gecko', 'screw', 'envelope', 'jersey', 'ant']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,hair slide,"['hair slide', 'parachute', 'chain mail', 'safety pin', 'airship']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,banded gecko,"['banded gecko', 'warplane', 'American alligator', 'envelope', 'screw']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,banded gecko,"['banded gecko', 'envelope', 'jersey', 'screw', 'binder']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,envelope,"['envelope', 'banded gecko', 'warplane', 'parachute', 'rifle']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hair slide,"['hair slide', 'parachute', 'safety pin', 'handkerchief', 'chain mail']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,envelope,"['envelope', 'jersey', 'parachute', 'binder', 'bib']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,oboe,"['oboe', 'letter opener', 'airship', 'banded gecko', 'envelope']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'ant', 'parachute', 'aircraft carrier', 'warplane']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'screw', 'oboe', 'envelope', 'aircraft carrier']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,parachute,"['parachute', 'lakeside', 'envelope', 'airship', 'rifle']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,oboe,"['oboe', 'screw', 'nail', 'abaya', 'aircraft carrier']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,whistle,"['whistle', 'banded gecko', 'envelope', 'screw', 'airship']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,hair slide,"['hair slide', 'safety pin', 'envelope', 'parachute', 'honeycomb']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,envelope,"['envelope', 'parachute', 'hair slide', 'airship', 'warplane']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,banded gecko,"['banded gecko', 'leatherback turtle', 'grey whale', 'screw', 'Gila monster']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,envelope,"['envelope', 'banded gecko', 'Kerry blue terrier', 'jersey', 'airship']"
