,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,chain mail,"['chain mail', 'sea urchin', 'nail', 'screw', 'strainer']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,skunk,"['skunk', 'Kerry blue terrier', 'chain mail', 'affenpinscher', 'Irish water spaniel']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,chain,"['chain', 'chain mail', 'screw', 'necklace', 'stole']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'wool', 'skunk']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'sax', 'oboe', 'bassoon', 'sea snake']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,skunk,"['skunk', 'stole', 'chain mail', 'hair slide', 'affenpinscher']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'chain', 'hair slide', 'screw', 'stole']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,skunk,"['skunk', 'affenpinscher', 'Kerry blue terrier', 'sea cucumber', 'Irish water spaniel']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,honeycomb,"['honeycomb', 'window screen', 'wig', 'chain mail', 'Irish water spaniel']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,skunk,"['skunk', 'Kerry blue terrier', 'weasel', 'ant', 'Bouvier des Flandres']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,chain mail,"['chain mail', 'affenpinscher', 'Kerry blue terrier', 'wig', 'Bouvier des Flandres']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,aircraft carrier,"['aircraft carrier', 'screw', 'drilling platform', 'warplane', 'space shuttle']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'ant', 'screw', 'black widow', 'cockroach']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,screw,"['screw', 'ant', 'assault rifle', 'stole', 'maze']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'buckeye', 'aircraft carrier', 'coral fungus', 'wool']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,screw,"['screw', 'ant', 'assault rifle', 'prayer rug', 'hair slide']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,oboe,"['oboe', 'bassoon', 'affenpinscher', 'hair slide', 'microphone']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,screw,"['screw', 'drilling platform', 'tripod', 'aircraft carrier', 'pirate']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,table lamp,"['table lamp', 'umbrella', 'lampshade', 'screw', 'oboe']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'affenpinscher', 'skunk', 'coral fungus']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,oboe,"['oboe', 'nail', 'screw', 'table lamp', 'bassoon']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,screw,"['screw', 'hair slide', 'American alligator', 'nail', 'brassiere']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,chain mail,"['chain mail', 'buckeye', 'nail', 'wool', 'coral fungus']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,chain mail,"['chain mail', 'affenpinscher', 'Scotch terrier', 'coral reef', 'skunk']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,skunk,"['skunk', 'Kerry blue terrier', 'weasel', 'mink', 'Bouvier des Flandres']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'affenpinscher', 'giant schnauzer', 'briard']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,stole,"['stole', 'chain mail', 'feather boa', 'chain', 'necklace']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,screw,"['screw', 'coil', 'necklace', 'chain', 'assault rifle']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,chain mail,"['chain mail', 'chain', 'worm fence', 'hair slide', 'stole']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,stole,"['stole', 'skunk', 'volcano', 'hen-of-the-woods', 'coil']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,poncho,"['poncho', 'chain mail', 'stole', 'wool', 'wig']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,screw,"['screw', 'oboe', 'wig', 'brassiere', 'hair slide']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,screw,"['screw', 'skunk', 'ant', 'nail', 'barn spider']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,skunk,"['skunk', 'hair slide', 'brassiere', 'ant', 'maraca']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,stole,"['stole', 'affenpinscher', 'Kerry blue terrier', 'Scotch terrier', 'Bouvier des Flandres']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,oboe,"['oboe', 'screw', 'drilling platform', 'sax', 'analog clock']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'poncho', 'stole', 'wool', 'feather boa']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,necklace,"['necklace', 'nematode', 'bolo tie', 'stole', 'chain']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,chain mail,"['chain mail', 'hair slide', 'chain', 'nail', 'coil']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,chain mail,"['chain mail', 'stole', 'screw', 'drilling platform', 'fire screen']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'chain', 'maze', 'oboe', 'chain mail']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,stole,"['stole', 'assault rifle', 'Kerry blue terrier', 'wig', 'Irish water spaniel']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,screw,"['screw', 'chain', 'chain mail', 'necklace', 'hair slide']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,starfish,"['starfish', 'chain mail', 'stole', 'coil', 'nematode']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,wig,"['wig', 'chain mail', 'Irish water spaniel', 'stole', 'Kerry blue terrier']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,mitten,"['mitten', 'stole', 'Kerry blue terrier', 'skunk', 'chain mail']"
