,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,box turtle,"['box turtle', 'terrapin', 'African crocodile', 'mud turtle', 'whiptail']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'baboon', 'American black bear', 'otter', 'mongoose']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'hen-of-the-woods', 'honeycomb', 'gyromitra', 'artichoke']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,crayfish,"['crayfish', 'American lobster', 'cockroach', 'spiny lobster', 'rock crab']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,Sussex spaniel,"['Sussex spaniel', 'hen-of-the-woods', 'brown bear', 'three-toed sloth', 'otterhound']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', ""potter's wheel"", 'pitcher', 'whiskey jug', 'teapot']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,honeycomb,"['honeycomb', 'bee', 'isopod', 'coral reef', 'apiary']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,Arabian camel,"['Arabian camel', 'cougar', 'lion', 'Indian elephant', 'hog']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'sulphur butterfly', 'weevil', 'leaf beetle', 'spaghetti squash']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'Weimaraner', 'Rhodesian ridgeback', 'vizsla', 'redbone']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,hog,"['hog', 'Great Dane', 'Weimaraner', 'Arabian camel', 'whippet']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'sea snake', 'king snake', 'lycaenid', 'common newt']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'grey fox', 'hare', 'fox squirrel', 'lynx']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,radiator,"['radiator', 'running shoe', 'screw', 'velvet', 'buckle']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'acorn squash', 'butternut squash', 'fig', 'cucumber']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,projectile,"['projectile', 'aircraft carrier', 'warplane', 'hammerhead', 'tiger shark']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'hen-of-the-woods', 'cardoon', 'ear', 'cauliflower']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,binoculars,"['binoculars', 'dumbbell', 'barbell', 'electric fan', 'reflex camera']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,odometer,"['odometer', 'analog clock', 'stopwatch', 'wall clock', 'digital watch']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,kit fox,"['kit fox', 'wallaby', 'ibex', 'grey fox', 'hare']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,hog,"['hog', 'mushroom', 'French loaf', ""potter's wheel"", 'hen-of-the-woods']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'Great Dane', 'Weimaraner']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,hog,"['hog', 'dingo', 'kelpie', 'wild boar', 'wombat']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,Samoyed,"['Samoyed', 'kuvasz', 'Great Pyrenees', 'Arctic fox', 'ice bear']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,brown bear,"['brown bear', 'Irish wolfhound', 'Leonberg', 'hyena', 'ibex']"
25,Fil_camel_ILSVRC2012_val_00015872_f.jpg,Arabian camel,"['Arabian camel', 'ibex', 'bighorn', 'mongoose', 'cougar']"
