,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,brain coral,"['brain coral', 'spider web', 'chainlink fence', 'switch', 'nail']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,plastic bag,"['plastic bag', 'airship', 'chainlink fence', 'hook', 'water tower']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,ant,"['ant', 'honeycomb', 'velvet', 'doormat', 'tray']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,buckle,"['buckle', 'American alligator', 'volcano', 'wooden spoon', 'knot']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,wolf spider,"['wolf spider', 'tarantula', 'chiton', 'buckle', 'sea urchin']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'honeycomb', 'brain coral', 'chain', 'jigsaw puzzle']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,paintbrush,"['paintbrush', 'paper towel', 'toilet tissue', 'envelope', 'shower curtain']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,toilet seat,"['toilet seat', 'toilet tissue', 'plate rack', 'comic book', 'envelope']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,envelope,"['envelope', 'quill', 'fountain pen', 'jigsaw puzzle', 'paintbrush']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,comic book,"['comic book', 'shield', 'buckle', 'mask', 'gong']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,hen,"['hen', 'brain coral', 'jaguar', 'coral reef', 'partridge']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,abacus,"['abacus', 'honeycomb', 'barrel', 'stone wall', 'corn']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,mask,"['mask', 'breastplate', 'shield', 'comic book', 'buckle']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,buckle,"['buckle', 'binder', 'chain', 'doormat', 'mailbag']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,comic book,"['comic book', 'envelope', 'book jacket', 'jigsaw puzzle', 'pillow']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,stone wall,"['stone wall', 'chain', 'oboe', 'nail', 'comic book']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,cocker spaniel,"['cocker spaniel', 'pillow', 'lampshade', 'Afghan hound', 'Sussex spaniel']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'envelope', 'scale', 'loupe', 'pillow']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'envelope', 'pillow', 'book jacket', 'sewing machine']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,airship,"['airship', 'wall clock', 'syringe', 'spotlight', 'traffic light']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,sea urchin,"['sea urchin', 'buckle', 'lampshade', 'starfish', 'pillow']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,toilet tissue,"['toilet tissue', 'rubber eraser', 'pillow', 'paper towel', 'comic book']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,spider web,"['spider web', 'book jacket', 'pole', 'comic book', 'toilet tissue']"
