,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,spider web,"['spider web', 'stone wall', 'maze', 'quilt', 'book jacket']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,vulture,"['vulture', 'ruffed grouse', 'plastic bag', 'rapeseed', 'white stork']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,book jacket,"['book jacket', 'ski', 'park bench', 'airship', 'church']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,American alligator,"['American alligator', 'chain', 'eel', 'brain coral', 'knot']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,swab,"['swab', 'volcano', 'book jacket', 'American alligator', 'komondor']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'brain coral', 'doormat', 'stone wall', 'thatch']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,plastic bag,"['plastic bag', 'obelisk', 'birdhouse', 'vulture', 'magpie']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'binder', 'comic book', 'toilet seat', 'bib']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,rubber eraser,"['rubber eraser', 'envelope', 'plastic bag', 'binder', 'book jacket']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,hay,"['hay', 'bubble', 'croquet ball', 'golf ball', 'bucket']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,brain coral,"['brain coral', 'maze', 'coral reef', 'spider web', 'lionfish']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,maze,"['maze', 'chainlink fence', 'stone wall', 'window screen', 'park bench']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,nematode,"['nematode', 'park bench', 'book jacket', 'volcano', 'buckle']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,shopping cart,"['shopping cart', 'park bench', 'barn', 'castle', 'shovel']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,book jacket,"['book jacket', 'pillow', 'comic book', 'maze', 'swab']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,stone wall,"['stone wall', 'chainlink fence', 'picket fence', 'worm fence', 'tile roof']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,volcano,"['volcano', 'alp', 'book jacket', 'park bench', 'pillow']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,analog clock,"['analog clock', 'wall clock', 'stopwatch', 'barometer', 'envelope']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'book jacket', 'pillow', 'envelope', 'binder']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,vulture,"['vulture', 'spider monkey', 'obelisk', 'park bench', 'picket fence']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,coral reef,"['coral reef', 'sea urchin', 'ear', 'head cabbage', 'sea anemone']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,envelope,"['envelope', 'binder', 'spider web', 'shower curtain', 'comic book']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,spider web,"['spider web', 'pillow', 'jigsaw puzzle', 'park bench', 'envelope']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,broccoli,"['broccoli', 'syringe', 'crayfish', 'king crab', 'chain saw']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,stone wall,"['stone wall', 'doormat', 'maze', 'nail', 'padlock']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,nail,"['nail', 'doormat', 'book jacket', 'head cabbage', 'maze']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,book jacket,"['book jacket', 'comic book', 'jigsaw puzzle', 'maze', 'oboe']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,prayer rug,"['prayer rug', 'jigsaw puzzle', 'stone wall', 'maze', 'cliff dwelling']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,spider web,"['spider web', 'pillow', 'chainlink fence', 'jigsaw puzzle', 'stone wall']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,picket fence,"['picket fence', 'hay', 'corn', 'chainlink fence', 'stone wall']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,park bench,"['park bench', 'ski', 'alp', 'obelisk', 'vulture']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,padlock,"['padlock', 'mailbox', 'umbrella', 'shoji', 'spider web']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,vulture,"['vulture', 'howler monkey', 'bald eagle', 'spider monkey', 'magpie']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,spider web,"['spider web', 'envelope', 'quilt', 'pillow', 'park bench']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,greenhouse,"['greenhouse', 'fountain', 'jigsaw puzzle', 'coral reef', 'park bench']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,maze,"['maze', 'tile roof', 'doormat', 'stone wall', 'jigsaw puzzle']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,park bench,"['park bench', 'barn', 'castle', 'picket fence', 'stone wall']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,vulture,"['vulture', 'obelisk', 'spider monkey', 'bald eagle', 'park bench']"
