,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,cockroach,"['cockroach', 'shower curtain', 'book jacket', 'park bench', 'rifle']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,ant,"['ant', 'cockroach', 'chain', 'parachute', 'king snake']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,three-toed sloth,"['three-toed sloth', 'teddy', 'comic book', 'envelope', 'indri']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,platypus,"['platypus', 'American alligator', 'terrapin', 'ladle', 'volcano']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,cockroach,"['cockroach', 'American alligator', 'chiton', 'terrapin', 'platypus']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,starfish,"['starfish', 'honeycomb', 'bubble', 'pretzel', 'bath towel']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,proboscis monkey,"['proboscis monkey', 'toucan', 'indri', 'hornbill', 'langur']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'tray', 'stopwatch', 'jersey', 'bib']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,howler monkey,"['howler monkey', 'toucan', 'spider monkey', 'proboscis monkey', 'indri']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,nematode,"['nematode', 'pick', 'loupe', 'indri', 'three-toed sloth']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,lionfish,"['lionfish', 'spider web', 'American alligator', 'zebra', 'chiton']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'bubble', 'fountain', 'honeycomb', 'maze']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,toucan,"['toucan', 'howler monkey', 'nematode', 'spider monkey', 'comic book']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,American alligator,"['American alligator', 'African crocodile', 'terrapin', 'ladle', 'Gila monster']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,comic book,"['comic book', 'terrapin', 'book jacket', 'cup', 'pillow']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,crane bird,"['crane bird', 'American egret', 'American alligator', 'spoonbill', 'white stork']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,howler monkey,"['howler monkey', 'proboscis monkey', 'three-toed sloth', 'indri', 'toucan']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'wall clock', 'analog clock', 'nematode', 'envelope']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'envelope', 'book jacket', 'binder', 'jersey']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,toucan,"['toucan', 'langur', 'howler monkey', 'chain saw', 'cockroach']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,sea urchin,"['sea urchin', 'chiton', 'cockroach', 'washbasin', 'night snake']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,proboscis monkey,"['proboscis monkey', 'howler monkey', 'toucan', 'indri', 'spider monkey']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,toucan,"['toucan', 'proboscis monkey', 'howler monkey', 'spider monkey', 'indri']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,spider monkey,"['spider monkey', 'indri', 'howler monkey', 'langur', 'colobus']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,maze,"['maze', 'wreck', 'hay', 'manhole cover', 'prayer rug']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,terrapin,"['terrapin', 'spider web', 'box turtle', 'leatherback turtle', 'maze']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,book jacket,"['book jacket', 'prayer rug', 'maze', 'tray', 'shopping cart']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,fountain,"['fountain', 'airship', 'prayer rug', 'menu', 'American egret']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,toucan,"['toucan', 'cup', 'nematode', 'coffee mug', 'proboscis monkey']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,chainlink fence,"['chainlink fence', 'chain', 'ant', 'hook', 'nail']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,indri,"['indri', 'howler monkey', 'spider monkey', 'langur', 'proboscis monkey']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,vulture,"['vulture', 'bald eagle', 'hornbill', 'black stork', 'magpie']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,vulture,"['vulture', 'howler monkey', 'indri', 'toucan', 'bald eagle']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,howler monkey,"['howler monkey', 'toucan', 'indri', 'proboscis monkey', 'langur']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,timber wolf,"['timber wolf', 'zebra', 'malamute', 'cheetah', 'coyote']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,starfish,"['starfish', 'swing', 'ant', 'park bench', 'chain']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,spider monkey,"['spider monkey', 'langur', 'indri', 'toucan', 'howler monkey']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,proboscis monkey,"['proboscis monkey', 'indri', 'langur', 'howler monkey', 'toucan']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,indri,"['indri', 'howler monkey', 'spider monkey', 'langur', 'proboscis monkey']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,cockroach,"['cockroach', 'knot', 'parachute', 'bubble', 'ladle']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,toucan,"['toucan', 'cup', 'parachute', 'hornbill', 'spider web']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,bib,"['bib', 'envelope', 'chain', 'rubber eraser', 'swing']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,starfish,"['starfish', 'buckle', 'pillow', 'screw', 'maze']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,soccer ball,"['soccer ball', 'cup', 'envelope', 'golf ball', 'coffee mug']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,spider web,"['spider web', 'chainlink fence', 'bubble', 'chain', 'honeycomb']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,chainlink fence,"['chainlink fence', 'cockroach', 'strainer', 'ant', 'bubble']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,nematode,"['nematode', 'comic book', 'tray', 'coffee mug', 'jigsaw puzzle']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,terrapin,"['terrapin', 'cliff', 'mud turtle', 'knot', 'volcano']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,cockroach,"['cockroach', 'leatherback turtle', 'American alligator', 'terrapin', 'starfish']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,swing,"['swing', 'canoe', 'park bench', 'suspension bridge', 'ski']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,night snake,"['night snake', 'screw', 'starfish', 'knot', 'cockroach']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,terrapin,"['terrapin', 'leatherback turtle', 'American alligator', 'mud turtle', 'ladle']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,pillow,"['pillow', 'maze', 'shower curtain', 'spider web', 'quilt']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,envelope,"['envelope', 'pick', 'loupe', 'Petri dish', 'cup']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,chain,"['chain', 'knot', 'cockroach', 'stone wall', 'nail']"
