,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'ear', 'magpie', 'shower curtain']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,magpie,"['magpie', 'honeycomb', 'chainlink fence', 'howler monkey', 'vulture']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,teddy,"['teddy', 'giant panda', 'three-toed sloth', 'howler monkey', 'barn spider']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,American alligator,"['American alligator', 'green lizard', 'common iguana', 'terrapin', 'horned viper']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,ant,"['ant', 'American alligator', 'African crocodile', 'dung beetle', 'beaver']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,honeycomb,"['honeycomb', 'stole', 'doormat', 'wool', 'cockroach']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,bald eagle,"['bald eagle', 'plastic bag', 'magpie', 'street sign', 'obelisk']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,comic book,"['comic book', 'envelope', 'apron', 'Crock Pot', 'fire screen']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,howler monkey,"['howler monkey', 'proboscis monkey', 'colobus', 'spider monkey', 'kite']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,lemon,"['lemon', 'colobus', 'howler monkey', 'African elephant', 'sulphur-crested cockatoo']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,eel,"['eel', 'green lizard', 'king snake', 'African chameleon', 'peacock']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,leaf beetle,"['leaf beetle', 'airship', 'chainlink fence', 'ear', 'ping-pong ball']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,bottlecap,"['bottlecap', 'buckle', 'comic book', 'pick', 'nematode']"
