,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,purse,"['purse', 'bib', 'sea anemone', 'handkerchief', 'stole']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,stole,"['stole', 'ear', 'nail', 'joystick', 'jigsaw puzzle']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,aircraft carrier,"['aircraft carrier', 'nail', 'ear', 'stole', 'sea cucumber']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,stole,"['stole', 'bib', 'prayer rug', 'purse', 'nail']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,centipede,"['centipede', 'nematode', 'nail', 'corkscrew', 'coil']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,stole,"['stole', 'bib', 'hen-of-the-woods', 'jigsaw puzzle', 'nail']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,stole,"['stole', 'ear', 'bib', 'nail', 'aircraft carrier']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,stole,"['stole', 'bib', 'ear', 'nail', 'swab']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,stole,"['stole', 'window screen', 'bib', 'handkerchief', 'honeycomb']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'ant', 'wool', 'traffic light']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,bib,"['bib', 'stole', 'handkerchief', 'wall clock', 'jigsaw puzzle']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,crane,"['crane', 'ant', 'American alligator', 'lakeside', 'airship']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,ant,"['ant', 'isopod', 'cockroach', 'corkscrew', 'bald eagle']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,ant,"['ant', 'stole', 'aircraft carrier', 'crane', 'nail']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,stole,"['stole', 'window screen', 'prayer rug', 'handkerchief', 'honeycomb']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,ant,"['ant', 'crane', 'honeycomb', 'seashore', 'traffic light']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nail,"['nail', 'coil', 'ant', 'stole', 'doormat']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,ant,"['ant', 'aircraft carrier', 'barn spider', 'airship', 'isopod']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'stole', 'table lamp', 'ear', 'joystick']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,stole,"['stole', 'solar dish', 'traffic light', 'window screen', 'jigsaw puzzle']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,crane,"['crane', 'aircraft carrier', 'ant', 'airship', 'nail']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'ear', 'seashore', 'nail', 'traffic light']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,stole,"['stole', 'handkerchief', 'prayer rug', 'solar dish', 'honeycomb']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'doormat', 'ear', 'nail']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,ear,"['ear', 'jigsaw puzzle', 'nail', 'corn', 'sea cucumber']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'ear', 'doormat', 'nail']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,stole,"['stole', 'nail', 'aircraft carrier', 'bib', 'Christmas stocking']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,crane,"['crane', 'aircraft carrier', 'airship', 'ant', 'screw']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,ear,"['ear', 'nail', 'corn', 'sea cucumber', 'joystick']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,stole,"['stole', 'nail', 'ant', 'airship', 'honeycomb']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,stole,"['stole', 'bib', 'handkerchief', 'honeycomb', 'poncho']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,nail,"['nail', 'aircraft carrier', 'sea urchin', 'sea cucumber', 'ant']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,ant,"['ant', 'isopod', 'nail', 'aircraft carrier', 'stole']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,stole,"['stole', 'nail', 'ear', 'jigsaw puzzle', 'honeycomb']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,stole,"['stole', 'ear', 'hen-of-the-woods', 'starfish', 'nail']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,aircraft carrier,"['aircraft carrier', 'airship', 'crane', 'pole', 'drilling platform']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,bib,"['bib', 'stole', 'purse', 'sea anemone', 'ear']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,ear,"['ear', 'nail', 'knot', 'chain mail', 'screw']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,nail,"['nail', 'stole', 'sea anemone', 'bib', 'ear']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,stole,"['stole', 'aircraft carrier', 'coral fungus', 'bib', 'nail']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,centipede,"['centipede', 'nail', 'coil', 'screw', 'ant']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,stole,"['stole', 'nail', 'jigsaw puzzle', 'wool', 'coral fungus']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,ant,"['ant', 'crane', 'nail', 'aircraft carrier', 'ear']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'prayer rug', 'nail', 'ear']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,stole,"['stole', 'handkerchief', 'prayer rug', 'bib', 'wall clock']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,bib,"['bib', 'stole', 'Christmas stocking', 'doormat', 'prayer rug']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,stole,"['stole', 'aircraft carrier', 'bib', 'nail', 'honeycomb']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'nail', 'sea anemone', 'honeycomb']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,aircraft carrier,"['aircraft carrier', 'bald eagle', 'airship', 'nail', 'crane']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,bib,"['bib', 'stole', 'hen-of-the-woods', 'handkerchief', 'jigsaw puzzle']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,stole,"['stole', 'bib', 'purse', 'chain mail', 'prayer rug']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,sea cucumber,"['sea cucumber', 'bib', 'nail', 'necklace', 'aircraft carrier']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,bib,"['bib', 'stole', 'window screen', 'lampshade', 'prayer rug']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'solar dish', 'honeycomb', 'handkerchief']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,aircraft carrier,"['aircraft carrier', 'nail', 'ant', 'screw', 'quill']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nail,"['nail', 'ant', 'quill', 'screw', 'coil']"
