,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,box turtle,"['box turtle', 'terrapin', 'comic book', 'mud turtle', 'Gila monster']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'ice bear', 'dhole', 'red wolf', 'American black bear']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'jackfruit', 'artichoke', 'custard apple', 'cardoon']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,isopod,"['isopod', 'honeycomb', 'hen-of-the-woods', 'rock crab', 'crayfish']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,wool,"['wool', 'hen-of-the-woods', 'komondor', 'velvet', 'honeycomb']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', 'cup', 'whiskey jug', 'teapot', 'tobacco shop']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'apiary', 'coral fungus', 'bee']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,Arabian camel,"['Arabian camel', 'meerkat', 'bighorn', 'llama', 'ibex']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'grocery store', 'orange', 'lemon', 'pineapple']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'Mexican hairless', 'Indian elephant', 'sea lion', 'hog']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,hog,"['hog', 'wild boar', 'Ibizan hound', 'warthog', 'Irish wolfhound']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'ringlet', 'monarch', 'lycaenid', 'cabbage butterfly']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'hare', 'grey fox', 'coyote', 'honeycomb']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,chain mail,"['chain mail', 'doormat', 'maze', 'chain', 'manhole cover']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'fig', 'grocery store', 'banana', 'bagel']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,hammerhead,"['hammerhead', 'coho', 'sturgeon', 'sandbar', 'sea lion']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'hen-of-the-woods', 'coral fungus']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,hand blower,"['hand blower', 'dumbbell', 'space heater', 'microphone', 'loudspeaker']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,analog clock,"['analog clock', 'odometer', 'wall clock', 'digital clock', 'stopwatch']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'grey fox', 'hen-of-the-woods']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'earthstar', 'bolete', 'coral fungus']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'African elephant', 'tusker', 'Weimaraner', 'hog']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,hog,"['hog', 'wild boar', 'hippopotamus', 'partridge', 'warthog']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,kuvasz,"['kuvasz', 'Samoyed', 'Old English sheepdog', 'Great Pyrenees', 'ice bear']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,brown bear,"['brown bear', 'ox', 'llama', 'Leonberg', 'ice bear']"
