,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'stole', 'starfish']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,tennis ball,"['tennis ball', 'head cabbage', 'cauliflower', 'custard apple', 'Granny Smith']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'hand blower', 'assault rifle', 'rifle', 'holster']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,frilled lizard,"['frilled lizard', 'banded gecko', 'triceratops', 'isopod', 'tailed frog']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,horned viper,"['horned viper', 'trilobite', 'sidewinder', 'knot', 'brain coral']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'airliner', 'wing', 'speedboat', 'airship']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,ballplayer,"['ballplayer', 'baseball', 'tennis ball', 'racket', 'football helmet']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'triceratops', 'briard', 'Kerry blue terrier', 'Lakeland terrier']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'spider web', 'tick', 'wolf spider']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'frilled lizard', 'gyromitra', 'hen-of-the-woods', 'tick']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'wool', 'plastic bag', 'meat loaf', 'tick']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'green mamba', 'tree frog', 'African chameleon', 'cliff']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,trilobite,"['trilobite', 'electric ray', 'isopod', 'tick', 'barn spider']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,barracouta,"['barracouta', 'boa constrictor', 'rock python', 'American alligator', 'coho']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,Rhodesian ridgeback,"['Rhodesian ridgeback', 'redbone', 'bull mastiff', 'bloodhound', 'boxer']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,nematode,"['nematode', 'sea snake', 'king snake', 'night snake', 'hognose snake']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,violin,"['violin', 'electric guitar', 'banjo', 'acoustic guitar', 'cello']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,electric ray,"['electric ray', 'trilobite', 'triceratops', 'hen-of-the-woods', 'gyromitra']"
