,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'artichoke', 'eft']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,chiton,"['chiton', 'cauliflower', 'mitten', 'sea cucumber', 'sea slug']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,hammer,"['hammer', 'power drill', 'hip', 'hatchet', 'revolver']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,ox,"['ox', 'gyromitra', 'bighorn', 'Boston bull', 'Walker hound']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,whippet,"['whippet', 'Walker hound', 'ice bear', 'stingray', 'borzoi']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,plane,"['plane', 'warplane', 'airliner', 'space shuttle', 'missile']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,gyromitra,"['gyromitra', 'Walker hound', 'whippet', 'jinrikisha', 'Pembroke']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scottish deerhound', 'Bouvier des Flandres', 'Irish wolfhound', 'curly-coated retriever']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'tarantula', 'garden spider', 'wolf spider', 'black and gold garden spider']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'magpie', 'hen', 'cock', 'goose']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'pomegranate', 'redbone', 'jinrikisha', 'pick']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,gyromitra,"['gyromitra', 'chiton', 'sea slug', 'lycaenid', 'coral fungus']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,chiton,"['chiton', 'rock beauty', 'lycaenid', 'titi', 'jinrikisha']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,gar,"['gar', 'coho', 'barracouta', 'sturgeon', 'hammerhead']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,Japanese spaniel,"['Japanese spaniel', 'borzoi', 'Saint Bernard', 'Walker hound', 'bluetick']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,thunder snake,"['thunder snake', 'sea snake', 'sidewinder', 'diamondback', 'vine snake']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,acoustic guitar,"['acoustic guitar', 'electric guitar', 'banjo', 'pick', 'violin']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hog,"['hog', 'triceratops', 'warthog', 'hippopotamus', 'wild boar']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,gyromitra,"['gyromitra', 'racer', 'wreck', 'sports car', 'bobsled']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'banjo', 'pick', 'rock beauty']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,chiton,"['chiton', 'sea cucumber', 'lycaenid', 'corn', 'flatworm']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,medicine chest,"['medicine chest', 'screen', 'monitor', 'refrigerator', 'carton']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,racer,"['racer', 'jinrikisha', 'kelpie', 'carousel', 'clumber']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,trifle,"['trifle', 'lemon', 'patas', 'pineapple', 'agaric']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,dowitcher,"['dowitcher', 'ruddy turnstone', 'red-backed sandpiper', 'water ouzel', 'redshank']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,redbone,"['redbone', 'hair slide', 'hatchet', 'cleaver', 'ocarina']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,coral fungus,"['coral fungus', 'sea slug', 'eft', 'hen-of-the-woods', 'thunder snake']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'lycaenid', 'clumber']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,pug,"['pug', 'Pekinese', 'Great Pyrenees', 'malamute', 'Japanese spaniel']"
