,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,window screen,"['window screen', 'mousetrap', 'envelope', 'crossword puzzle', 'jigsaw puzzle']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'chain mail', 'hair slide', 'envelope']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'Christmas stocking', 'oystercatcher', 'chain mail']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'chain mail', 'prayer rug', 'oystercatcher']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,window screen,"['window screen', 'Christmas stocking', 'hair slide', 'jigsaw puzzle', 'sock']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'crossword puzzle', 'envelope', 'handkerchief']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'crossword puzzle', 'chain mail', 'prayer rug']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'menu', 'window screen', 'envelope']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,window screen,"['window screen', 'envelope', 'jigsaw puzzle', 'crossword puzzle', 'bib']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'crossword puzzle', 'book jacket', 'prayer rug']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'window screen', 'chain mail', 'menu']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'chain mail', 'prayer rug', 'crossword puzzle']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,window screen,"['window screen', 'prayer rug', 'chain mail', 'wool', 'velvet']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'jigsaw puzzle', 'handkerchief', 'chain mail']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,window screen,"['window screen', 'chain mail', 'envelope', 'chain', 'screw']"
