,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,face powder,"['face powder', 'chain mail', 'matchstick', 'nail', 'sea urchin']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,sea cucumber,"['sea cucumber', 'Gila monster', 'Kerry blue terrier', 'leatherback turtle', 'chain mail']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,American alligator,"['American alligator', 'Gila monster', 'stone wall', 'leatherback turtle', 'sea cucumber']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'chain', 'trilobite', 'safety pin', 'cuirass']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'matchstick', 'corkscrew', 'bow', 'hook']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,doormat,"['doormat', 'leatherback turtle', 'balloon', 'parachute', 'chain']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'sea cucumber', 'doormat', 'trilobite', 'chain']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,sea cucumber,"['sea cucumber', 'Gila monster', 'leatherback turtle', 'airship', 'mitten']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,chain mail,"['chain mail', 'poncho', 'honeycomb', 'stole', 'wool']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,curly-coated retriever,"['curly-coated retriever', 'Kerry blue terrier', 'doormat', 'American black bear', 'matchstick']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,chain mail,"['chain mail', 'wool', 'hair slide', 'face powder', 'matchstick']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,snowmobile,"['snowmobile', 'airship', 'lakeside', 'ski', 'parachute']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,envelope,"['envelope', 'rifle', 'pick', 'revolver', 'doormat']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,leatherback turtle,"['leatherback turtle', 'airship', 'chain saw', 'rifle', 'parachute']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,chain mail,"['chain mail', 'hair slide', 'poncho', 'balloon', 'parachute']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,envelope,"['envelope', 'airship', 'rifle', 'bison', 'web site']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,airship,"['airship', 'ski', 'nail', 'matchstick', 'shovel']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,parachute,"['parachute', 'bow', 'envelope', 'banded gecko', 'airship']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,parachute,"['parachute', 'nail', 'chain mail', 'radio telescope', 'leatherback turtle']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,balloon,"['balloon', 'parachute', 'airship', 'lakeside', 'vase']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,ski,"['ski', 'abaya', 'parachute', 'lakeside', 'airship']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,American alligator,"['American alligator', 'lakeside', 'ski', 'envelope', 'chain saw']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,chain mail,"['chain mail', 'balloon', 'chain', 'matchstick', 'face powder']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,doormat,"['doormat', 'balloon', 'airship', 'parachute', 'Kerry blue terrier']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,sea cucumber,"['sea cucumber', 'Gila monster', 'banded gecko', 'leatherback turtle', 'starfish']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'American black bear', 'curly-coated retriever', 'chain mail']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,chain mail,"['chain mail', 'sea cucumber', 'chain', 'doormat', 'Kerry blue terrier']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,rifle,"['rifle', 'Kerry blue terrier', 'banded gecko', 'lakeside', 'assault rifle']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,starfish,"['starfish', 'screw', 'nail', 'chain', 'banded gecko']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'bison', 'Bouvier des Flandres', 'balloon', 'Irish water spaniel']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,chain mail,"['chain mail', 'airship', 'great grey owl', 'ant', 'Kerry blue terrier']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,Gila monster,"['Gila monster', 'matchstick', 'banded gecko', 'curly-coated retriever', 'chain mail']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,pick,"['pick', 'hair slide', 'envelope', 'wall clock', 'chain']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,sea cucumber,"['sea cucumber', 'American alligator', 'chain mail', 'trilobite', 'Gila monster']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'American black bear', 'pick', 'leatherback turtle', 'Gila monster']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,parachute,"['parachute', 'chain', 'airship', 'space shuttle', 'chain saw']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'wool', 'stole', 'lampshade', 'poncho']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,abaya,"['abaya', 'sidewinder', 'chain', 'horned viper', 'lipstick']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,sea cucumber,"['sea cucumber', 'leatherback turtle', 'chiton', 'electric ray', 'lacewing']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,airship,"['airship', 'jigsaw puzzle', 'envelope', 'prayer rug', 'chain mail']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,sidewinder,"['sidewinder', 'horned viper', 'sea snake', 'water snake', 'diamondback']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'leatherback turtle', 'matchstick', 'pick', 'balloon']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,airship,"['airship', 'lakeside', 'bison', 'ski', 'parachute']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'sea cucumber', 'Irish water spaniel', 'American black bear', 'brown bear']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,chain mail,"['chain mail', 'poncho', 'stole', 'wool', 'honeycomb']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'leatherback turtle', 'chain mail', 'electric ray']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,parachute,"['parachute', 'airship', 'chain mail', 'leatherback turtle', 'pick']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,matchstick,"['matchstick', 'balloon', 'parachute', 'doormat', 'chain']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,lakeside,"['lakeside', 'ski', 'airship', 'parachute', 'balloon']"
