,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,trilobite,"['trilobite', 'chain mail', 'shower cap', 'hair slide', 'sea cucumber']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,Gila monster,"['Gila monster', 'American alligator', 'Kerry blue terrier', 'parachute', 'banded gecko']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,ruddy turnstone,"['ruddy turnstone', 'ptarmigan', 'redshank', 'dowitcher', 'prairie chicken']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'knot', 'cup', 'buckle', 'coffee mug']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,water snake,"['water snake', 'sea snake', 'nematode', 'parachute', 'ringneck snake']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,diamondback,"['diamondback', 'sidewinder', 'horned viper', 'hognose snake', 'king snake']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'screw', 'trilobite', 'Gila monster', 'hair slide']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,American alligator,"['American alligator', 'Gila monster', 'terrapin', 'airship', 'loggerhead']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'brass', 'envelope', 'window screen']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,cheetah,"['cheetah', 'hyena', 'leopard', 'zebra', 'banded gecko']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,chain mail,"['chain mail', 'tailed frog', 'screw', 'hair slide', 'brass']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,banded gecko,"['banded gecko', 'warplane', 'spotted salamander', 'common newt', 'European fire salamander']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'tick', 'garden spider', 'black widow']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,scorpion,"['scorpion', 'American alligator', 'ant', 'screw', 'leatherback turtle']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,chain mail,"['chain mail', 'screw', 'hair slide', 'wall clock', 'chain']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,scorpion,"['scorpion', 'parachute', 'ant', 'kite', 'crayfish']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,American alligator,"['American alligator', 'airship', 'Gila monster', 'ski', 'leatherback turtle']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,wolf spider,"['wolf spider', 'barn spider', 'garden spider', 'tick', 'tarantula']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'nail', 'great grey owl', 'knot', 'hook']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,hair slide,"['hair slide', 'screw', 'wall clock', 'handkerchief', 'necklace']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'nail', 'syringe', 'pole', 'hammer']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,American alligator,"['American alligator', 'African crocodile', 'screw', 'airship', 'banded gecko']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,screw,"['screw', 'chain mail', 'honeycomb', 'hair slide', 'nail']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,leatherback turtle,"['leatherback turtle', 'screw', 'teddy', 'loggerhead', 'Kerry blue terrier']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,screw,"['screw', 'sea cucumber', 'kite', 'leatherback turtle', 'Kerry blue terrier']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,cheetah,"['cheetah', 'Kerry blue terrier', 'dalmatian', 'hyena', 'leopard']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,hare,"['hare', 'wood rabbit', 'Gila monster', 'great grey owl', 'prairie chicken']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,American alligator,"['American alligator', 'warplane', 'screw', 'wing', 'dogsled']"
