,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,container ship,"['container ship', 'palace', 'slide rule', 'crossword puzzle', 'scoreboard']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'scoreboard', 'slide rule', 'rifle']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'rifle']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'manhole cover', 'slide rule', 'swimming trunks']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,crossword puzzle,"['crossword puzzle', 'palace', 'rifle', 'menu', 'scoreboard']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,crossword puzzle,"['crossword puzzle', 'slide rule', 'scoreboard', 'menu', 'rifle']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,menu,"['menu', 'crossword puzzle', 'scoreboard', 'slide rule', 'jigsaw puzzle']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,menu,"['menu', 'drilling platform', 'crossword puzzle', 'scoreboard', 'aircraft carrier']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,drilling platform,"['drilling platform', 'scoreboard', 'crane', 'screw', 'aircraft carrier']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'book jacket', 'shower curtain']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'container ship']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'hard disc']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'shower curtain', 'scoreboard', 'slide rule']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,crossword puzzle,"['crossword puzzle', 'slide rule', 'menu', 'scoreboard', 'hard disc']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,crossword puzzle,"['crossword puzzle', 'slide rule', 'shopping cart', 'shopping basket', 'menu']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,menu,"['menu', 'crossword puzzle', 'slide rule', 'scoreboard', 'drilling platform']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,scoreboard,"['scoreboard', 'slide rule', 'crossword puzzle', 'menu', 'rifle']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'scoreboard', 'drilling platform', 'crane']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'hard disc']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,drilling platform,"['drilling platform', 'scoreboard', 'slide rule', 'menu', 'crossword puzzle']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,crane,"['crane', 'screw', 'rule', 'oboe', 'electric guitar']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'airship', 'scoreboard', 'shower curtain']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'scoreboard', 'slide rule', 'drilling platform']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'scoreboard', 'slide rule', 'container ship']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,oboe,"['oboe', 'menu', 'crane', 'crossword puzzle', 'drilling platform']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,menu,"['menu', 'crossword puzzle', 'slide rule', 'drilling platform', 'oboe']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,crane,"['crane', 'screw', 'drilling platform', 'rule', 'electric guitar']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'scoreboard', 'slide rule', 'rifle']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'scoreboard', 'rifle', 'shopping basket']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'scoreboard', 'slide rule', 'drilling platform']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'pill bottle']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,menu,"['menu', 'pirate', 'drilling platform', 'crane', 'aircraft carrier']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,menu,"['menu', 'slide rule', 'drilling platform', 'crossword puzzle', 'scoreboard']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'pill bottle', 'scoreboard']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'scoreboard', 'slide rule', 'palace']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,menu,"['menu', 'crossword puzzle', 'slide rule', 'scoreboard', 'manhole cover']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'rifle']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,menu,"['menu', 'crossword puzzle', 'slide rule', 'scoreboard', 'computer keyboard']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,crane,"['crane', 'screw', 'rule', 'envelope', 'oboe']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'hard disc']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'drilling platform', 'scoreboard', 'slide rule']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,screw,"['screw', 'crane', 'shopping cart', 'oboe', 'palace']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,palace,"['palace', 'shopping cart', 'screw', 'slide rule', 'umbrella']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'rifle']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,crossword puzzle,"['crossword puzzle', 'slide rule', 'menu', 'scoreboard', 'palace']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'book jacket']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'drilling platform', 'slide rule', 'airship']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,menu,"['menu', 'slide rule', 'scoreboard', 'crossword puzzle', 'palace']"
48,Cro_v05_bee_ILSVRC2012_val_00042015_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'web site', 'scoreboard']"
49,Cro_v05_horse_ILSVRC2012_val_00008317_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'rifle']"
50,Cro_v05_swine_ILSVRC2012_val_00031491_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'screw', 'rifle', 'chain mail']"
51,Cro_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'web site']"
52,Cro_v05_snail_ILSVRC2012_val_00001959_cs.jpg,drilling platform,"['drilling platform', 'slide rule', 'crossword puzzle', 'menu', 'crane']"
53,Cro_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'Windsor tie', 'trench coat', 'slide rule']"
54,Cro_v05_bird_ILSVRC2012_val_00028363_cs.jpg,slide rule,"['slide rule', 'crossword puzzle', 'scoreboard', 'shopping cart', 'menu']"
55,Cro_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'hard disc']"
56,Cro_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'scoreboard', 'slide rule', 'palace']"
57,Cro_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'slide rule', 'scoreboard', 'jigsaw puzzle']"
58,Cro_v05_spider_ILSVRC2012_val_00029156_cs.jpg,menu,"['menu', 'crossword puzzle', 'slide rule', 'drilling platform', 'pirate']"
59,Cro_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,menu,"['menu', 'crossword puzzle', 'screw', 'crane', 'web site']"
60,Cro_v05_chair_ILSVRC2012_val_00004120_cs.jpg,menu,"['menu', 'crossword puzzle', 'drilling platform', 'scoreboard', 'book jacket']"
61,Cro_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'scoreboard', 'slide rule', 'rifle']"
