,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'coral reef', 'conch', 'mushroom']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'shower curtain', 'manhole cover', 'wall clock', 'maze']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,poncho,"['poncho', 'apiary', 'chain mail', 'ear', 'honeycomb']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,great white shark,"['great white shark', 'coho', 'hammerhead', 'tiger shark', 'barracouta']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,tarantula,"['tarantula', 'sea urchin', 'beer bottle', 'poncho', 'screw']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,dumbbell,"['dumbbell', 'jigsaw puzzle', 'monitor', 'maze', 'screw']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,cowboy hat,"['cowboy hat', 'shoe shop', 'cowboy boot', 'mortarboard', 'beer bottle']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,conch,"['conch', 'coral fungus', 'hen-of-the-woods', 'coral reef', 'goldfish']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,dining table,"['dining table', 'turnstile', 'chime', 'espresso maker', 'binder']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'bee', 'apiary', 'goldfinch', 'pineapple']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,pineapple,"['pineapple', 'jackfruit', 'honeycomb', 'hen-of-the-woods', 'apiary']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,consomme,"['consomme', 'conch', 'orange', 'cello', 'jigsaw puzzle']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,diaper,"['diaper', 'vase', 'daisy', 'bib', 'rapeseed']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'poncho', 'wool', 'stole', 'sea cucumber']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'coral reef', 'jackfruit']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,breastplate,"['breastplate', 'cuirass', 'flatworm', 'sea slug', 'chocolate sauce']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'stinkhorn', 'earthstar', 'bolete']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,conch,"['conch', 'mask', 'plastic bag', 'feather boa', 'hen-of-the-woods']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'artichoke', 'cardoon']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,pineapple,"['pineapple', 'mashed potato', 'hen-of-the-woods', 'head cabbage', 'custard apple']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'sea cucumber', 'Dungeness crab', 'pineapple', 'king crab']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,rifle,"['rifle', 'assault rifle', 'revolver', 'plane', 'holster']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,coral reef,"['coral reef', 'lionfish', 'sea slug', 'brain coral', 'sea anemone']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,stone wall,"['stone wall', 'cliff dwelling', 'valley', 'geyser', 'cliff']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'honeycomb', 'brain coral', 'armadillo']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,shoe shop,"['shoe shop', 'aircraft carrier', 'tank', 'wreck', 'dumbbell']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,coho,"['coho', 'warplane', 'shoe shop', 'sunglasses', 'projectile']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,proboscis monkey,"['proboscis monkey', 'patas', 'pizza', 'langur', 'toyshop']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'cocker spaniel', 'Sussex spaniel', 'clumber', 'briard']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'hot pot', 'jackfruit', 'grocery store', 'Dutch oven']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,refrigerator,"['refrigerator', 'toilet seat', 'medicine chest', 'shower curtain', 'soap dispenser']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'dough', 'Indian elephant', 'mushroom']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,tiger,"['tiger', 'hen-of-the-woods', 'tiger cat', 'fur coat', 'jigsaw puzzle']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,tiger,"['tiger', 'tiger cat', 'jigsaw puzzle', 'hen-of-the-woods', 'red-backed sandpiper']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,hammer,"['hammer', 'lumbermill', 'hatchet', 'jigsaw puzzle', 'chime']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,pot,"['pot', 'apiary', 'greenhouse', 'sulphur-crested cockatoo', 'proboscis monkey']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,Old English sheepdog,"['Old English sheepdog', 'indri', 'keeshond', 'Eskimo dog', 'ptarmigan']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'honeycomb', 'mushroom', 'coral reef']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,bell pepper,"['bell pepper', 'custard apple', 'Granny Smith', 'cucumber', 'guacamole']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'stole', 'fur coat', 'shower curtain']"
40,Tex_chair_ILSVRC2012_val_00041720_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'palace', 'restaurant', 'stupa', 'throne']"
41,Tex_microwave_ILSVRC2012_val_00047421_t.jpg,honeycomb,"['honeycomb', 'dishwasher', 'Petri dish', 'refrigerator', 'toilet seat']"
42,Tex_cabbage_ILSVRC2012_val_00037102_t.jpg,head cabbage,"['head cabbage', 'artichoke', 'cardoon', 'stone wall', 'pot']"
43,Tex_microwave_ILSVRC2012_val_00037721_t.jpg,desk,"['desk', 'photocopier', 'recreational vehicle', 'monitor', 'screen']"
44,Tex_hammer_ILSVRC2012_val_00028069_t.jpg,plane,"['plane', 'hammer', 'tile roof', 'maze', 'padlock']"
45,Tex_shoe_ILSVRC2012_val_00034558_t.jpg,bulletproof vest,"['bulletproof vest', 'shower curtain', 'tray', 'breastplate', 'shield']"
46,Tex_snail_ILSVRC2012_val_00023958_t.jpg,honeycomb,"['honeycomb', 'puffer', 'ant', 'hognose snake', 'bee']"
47,Tex_apple_ILSVRC2012_val_00045087_t.jpg,Granny Smith,"['Granny Smith', 'acorn', 'jigsaw puzzle', 'coral reef', 'artichoke']"
48,Tex_apple_ILSVRC2012_val_00000023_t.jpg,Granny Smith,"['Granny Smith', 'shower curtain', 'stingray', 'apron', 'quilt']"
49,Tex_pineapple_ILSVRC2012_val_00012582_t.jpg,pineapple,"['pineapple', 'hen-of-the-woods', 'jackfruit', 'apiary', 'banana']"
50,Tex_cat_ILSVRC2012_val_00000796_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'honeycomb', 'poncho', 'pineapple']"
51,Tex_turtle_ILSVRC2012_val_00036345_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'caldron', 'honeycomb', 'jigsaw puzzle', 'fire screen']"
52,Tex_clock_ILSVRC2012_val_00017693_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'tile roof', 'cinema', 'can opener']"
53,Tex_fish_ILSVRC2012_val_00047320_t.jpg,tank,"['tank', 'warplane', 'projectile', 'aircraft carrier', 'amphibian']"
54,Tex_monkey_ILSVRC2012_val_00030191_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral reef', 'puffer', 'coral fungus']"
55,Tex_horse_ILSVRC2012_val_00008317_t.jpg,gyromitra,"['gyromitra', 'hen-of-the-woods', 'conch', 'mushroom', 'honeycomb']"
56,Tex_shoe_ILSVRC2012_val_00019717_t.jpg,tile roof,"['tile roof', 'chain', 'nail', 'chain mail', 'doormat']"
57,Tex_camel_ILSVRC2012_val_00003409_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'gyromitra', 'honeycomb', 'coral fungus']"
58,Tex_apple_ILSVRC2012_val_00012232_t.jpg,Granny Smith,"['Granny Smith', 'custard apple', 'buckeye', 'cucumber', 'acorn']"
