,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,necklace,"['necklace', 'bottlecap', 'shower cap', 'knee pad', 'face powder']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,bottlecap,"['bottlecap', 'digital watch', 'knee pad', 'spotlight', 'bulletproof vest']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,bulletproof vest,"['bulletproof vest', 'knee pad', 'abaya', 'Christmas stocking', 'clog']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,caldron,"['caldron', 'Arabian camel', 'muzzle', 'bonnet', 'vulture']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,knee pad,"['knee pad', 'abaya', 'notebook', 'cleaver', 'mountain tent']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,standard poodle,"['standard poodle', 'curly-coated retriever', 'Kerry blue terrier', 'Newfoundland', 'giant schnauzer']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Scotch terrier', 'Newfoundland', 'Sealyham terrier', 'knee pad']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,mailbag,"['mailbag', 'hook', 'bulletproof vest', 'pitcher', 'water jug']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,curly-coated retriever,"['curly-coated retriever', 'giant schnauzer', 'Arabian camel', 'Scottish deerhound', 'Mexican hairless']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,knee pad,"['knee pad', 'bulletproof vest', 'ski mask', 'jersey', 'abaya']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'garden spider', 'black widow', 'wolf spider', 'black and gold garden spider']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,pick,"['pick', 'toilet seat', 'necklace', 'mouse', 'loupe']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,brassiere,"['brassiere', 'electric ray', 'hook', 'microphone', 'kite']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,kite,"['kite', 'curly-coated retriever', 'triceratops', 'Arabian camel', 'banded gecko']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,hatchet,"['hatchet', 'albatross', 'letter opener', 'ladle', 'kite']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,black grouse,"['black grouse', 'curly-coated retriever', 'triceratops', 'kite', 'vulture']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,necklace,"['necklace', 'toilet seat', 'shower cap', 'brassiere', 'face powder']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,envelope,"['envelope', 'notebook', 'binder', 'cleaver', 'modem']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,hatchet,"['hatchet', 'kite', 'cleaver', 'can opener', 'letter opener']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'garden spider', 'tarantula']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,bulletproof vest,"['bulletproof vest', 'jersey', 'hatchet', 'abaya', 'cleaver']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hair slide', 'black grouse', 'corkscrew', 'Scotch terrier']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,corkscrew,"['corkscrew', 'screw', 'bald eagle', 'kite', 'envelope']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hatchet,"['hatchet', 'hammer', 'cleaver', 'shovel', 'hook']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'Kerry blue terrier', 'giant schnauzer', 'affenpinscher']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,toilet seat,"['toilet seat', 'pick', 'necklace', 'face powder', 'loupe']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,hook,"['hook', 'nematode', 'neck brace', 'pretzel', 'toilet seat']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hatchet,"['hatchet', 'hook', 'can opener', 'cleaver', 'hammer']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'hook', 'kite', 'curly-coated retriever', 'black grouse']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,hook,"['hook', 'can opener', 'corkscrew', 'whistle', 'hatchet']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,black grouse,"['black grouse', 'kite', 'vulture', 'airship', 'parachute']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,kite,"['kite', 'albatross', 'warplane', 'hammerhead', 'wing']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'standard poodle', 'Kerry blue terrier', 'triceratops']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,banded gecko,"['banded gecko', 'kite', 'parachute', 'black grouse', 'vulture']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,bulletproof vest,"['bulletproof vest', 'abaya', 'knee pad', 'Sealyham terrier', 'jersey']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,bulletproof vest,"['bulletproof vest', 'knee pad', 'ski mask', 'jersey', 'breastplate']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,knee pad,"['knee pad', 'abaya', 'cleaver', 'airship', 'hook']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,airship,"['airship', 'cleaver', 'abaya', 'nail', 'notebook']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,pick,"['pick', 'toilet seat', 'necklace', 'shower cap', 'loupe']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'tarantula', 'black widow']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,necklace,"['necklace', 'pick', 'spotlight', 'knee pad', 'toilet seat']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,hook,"['hook', 'nematode', 'hatchet', 'can opener', 'albatross']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,spotlight,"['spotlight', 'fire screen', 'notebook', 'planetarium', 'necklace']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,kite,"['kite', 'corkscrew', 'scorpion', 'siamang', 'pelican']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,tick,"['tick', 'ground beetle', 'cockroach', 'hoopskirt', 'parachute']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,curly-coated retriever,"['curly-coated retriever', 'triceratops', 'Newfoundland', 'flat-coated retriever', 'Irish water spaniel']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,notebook,"['notebook', 'envelope', 'binder', 'cleaver', 'table lamp']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,toilet seat,"['toilet seat', 'frying pan', 'face powder', 'gong', 'loupe']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,corkscrew,"['corkscrew', 'hook', 'parachute', 'scorpion', 'kite']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,electric ray,"['electric ray', 'ground beetle', 'airship', 'bonnet', 'brassiere']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,pick,"['pick', 'toilet seat', 'necklace', 'face powder', 'loupe']"
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,toilet seat,"['toilet seat', 'face powder', 'pick', 'loupe', 'fire screen']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,warplane,"['warplane', 'airliner', 'airship', 'wing', 'assault rifle']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,chain saw,"['chain saw', 'assault rifle', 'hook', 'hatchet', 'letter opener']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,knee pad,"['knee pad', 'hook', 'ski mask', 'bulletproof vest', 'loupe']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,bulletproof vest,"['bulletproof vest', 'knee pad', 'abaya', 'jersey', 'cleaver']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,necklace,"['necklace', 'face powder', 'toilet seat', 'shower cap', 'pick']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,guillotine,"['guillotine', 'mailbag', 'assault rifle', 'bulletproof vest', 'binder']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,knee pad,"['knee pad', 'necklace', 'spotlight', 'bulletproof vest', 'shower cap']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,abaya,"['abaya', 'jersey', 'cleaver', 'notebook', 'airship']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,bald eagle,"['bald eagle', 'black grouse', 'kite', 'cliff', 'parachute']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,hatchet,"['hatchet', 'hammer', 'nail', 'hook', 'letter opener']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,abaya,"['abaya', 'mailbag', 'hook', 'sunglass', 'cleaver']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,pick,"['pick', 'ski mask', 'bulletproof vest', 'shower cap', 'bow tie']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,pick,"['pick', 'toilet seat', 'necklace', 'loupe', 'mouse']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,Sealyham terrier,"['Sealyham terrier', 'Newfoundland', 'affenpinscher', 'Old English sheepdog', 'bulletproof vest']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,shower cap,"['shower cap', 'pick', 'necklace', 'knee pad', 'toilet seat']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,caldron,"['caldron', 'brassiere', 'electric ray', 'airship', 'bonnet']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,warplane,"['warplane', 'airliner', 'assault rifle', 'hook', 'rifle']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,curly-coated retriever,"['curly-coated retriever', 'triceratops', 'flat-coated retriever', 'Newfoundland', 'Irish water spaniel']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,hatchet,"['hatchet', 'hand blower', 'nail', 'dumbbell', 'hook']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,rocking chair,"['rocking chair', 'folding chair', 'nail', 'muzzle', 'stretcher']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,bulletproof vest,"['bulletproof vest', 'envelope', 'notebook', 'spotlight', 'wall clock']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,bulletproof vest,"['bulletproof vest', 'knee pad', 'Sealyham terrier', 'jersey', 'abaya']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,Kerry blue terrier,"['Kerry blue terrier', 'curly-coated retriever', 'Sealyham terrier', 'Scotch terrier', 'standard poodle']"
75,Sil_elephant_ILSVRC2012_val_00011247_s.jpg,triceratops,"['triceratops', 'kite', 'black grouse', 'curly-coated retriever', 'Arabian camel']"
76,Sil_cat_ILSVRC2012_val_00013550_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Kerry blue terrier', 'Newfoundland', 'standard poodle', 'giant schnauzer']"
77,Sil_mushroom_ILSVRC2012_val_00040625_s.jpg,hatchet,"['hatchet', 'hand blower', 'table lamp', 'shovel', 'microphone']"
78,Sil_guitar_ILSVRC2012_val_00019484_s.jpg,spatula,"['spatula', 'acoustic guitar', 'shovel', 'electric guitar', 'electric ray']"
79,Sil_snake_ILSVRC2012_val_00027631_s.jpg,hook,"['hook', 'nematode', 'nail', 'ringneck snake', 'water snake']"
80,Sil_lobster_ILSVRC2012_val_00028657_s.jpg,airship,"['airship', 'corkscrew', 'can opener', 'tick', 'ski']"
81,Sil_flower_ILSVRC2012_val_00019320_s.jpg,kite,"['kite', 'pinwheel', 'jigsaw puzzle', 'bald eagle', 'mitten']"
82,Sil_guitar_ILSVRC2012_val_00036762_s.jpg,electric guitar,"['electric guitar', 'hatchet', 'acoustic guitar', 'shovel', 'hook']"
83,Sil_camel_ILSVRC2012_val_00015872_s.jpg,Arabian camel,"['Arabian camel', 'curly-coated retriever', 'ibex', 'corkscrew', 'muzzle']"
84,Sil_car_ILSVRC2012_val_00010455_s.jpg,knee pad,"['knee pad', 'bulletproof vest', 'abaya', 'ski mask', 'holster']"
85,Sil_dryer_ILSVRC2012_val_00046673_s.jpg,assault rifle,"['assault rifle', 'chain saw', 'affenpinscher', 'bulletproof vest', 'jersey']"
86,Sil_fish_ILSVRC2012_val_00032417_s.jpg,abaya,"['abaya', 'airship', 'cleaver', 'sleeping bag', 'knee pad']"
87,Sil_lemon_ILSVRC2012_val_00045149_s.jpg,pick,"['pick', 'toilet seat', 'necklace', 'face powder', 'shower cap']"
88,Sil_squirrel_ILSVRC2012_val_00023383_s.jpg,necklace,"['necklace', 'parachute', 'spotlight', 'bulletproof vest', 'bald eagle']"
89,Sil_hammer_ILSVRC2012_val_00015583_s.jpg,hatchet,"['hatchet', 'nail', 'hook', 'hammer', 'letter opener']"
90,Sil_crocodilian_ILSVRC2012_val_00038287_s.jpg,kite,"['kite', 'albatross', 'bald eagle', 'hook', 'black stork']"
91,Sil_crab_ILSVRC2012_val_00008705_s.jpg,tick,"['tick', 'kite', 'bald eagle', 'vulture', 'scorpion']"
92,Sil_hippopotamus_ILSVRC2012_val_00003302_s.jpg,ski mask,"['ski mask', 'bulletproof vest', 'knee pad', 'electric ray', 'shower cap']"
93,Sil_turtle_ILSVRC2012_val_00047941_s.jpg,necklace,"['necklace', 'spotlight', 'broccoli', 'triceratops', 'curly-coated retriever']"
94,Sil_snake_ILSVRC2012_val_00006751_s.jpg,nematode,"['nematode', 'hook', 'thunder snake', 'ringneck snake', 'bolo tie']"
95,Sil_shoe_ILSVRC2012_val_00020303_s.jpg,abaya,"['abaya', 'knee pad', 'cleaver', 'suit', 'airship']"
96,Sil_bee_ILSVRC2012_val_00017418_s.jpg,Kerry blue terrier,"['Kerry blue terrier', 'curly-coated retriever', 'triceratops', 'standard poodle', 'Newfoundland']"
97,Sil_lemon_ILSVRC2012_val_00034286_s.jpg,toilet seat,"['toilet seat', 'shower cap', 'pick', 'necklace', 'loupe']"
98,Sil_chair_ILSVRC2012_val_00012771_s.jpg,hatchet,"['hatchet', 'hook', 'tripod', 'corkscrew', 'hammer']"
99,Sil_snail_ILSVRC2012_val_00001959_s.jpg,brassiere,"['brassiere', 'hook', 'ladle', 'loupe', 'electric ray']"
100,Sil_bellpepper_ILSVRC2012_val_00048089_s.jpg,knee pad,"['knee pad', 'pick', 'necklace', 'brassiere', 'wool']"
101,Sil_swine_ILSVRC2012_val_00007278_s.jpg,bulletproof vest,"['bulletproof vest', 'abaya', 'mortarboard', 'jersey', 'sweatshirt']"
102,Sil_dryer_ILSVRC2012_val_00044460_s.jpg,hook,"['hook', 'hatchet', 'cleaver', 'hand blower', 'albatross']"
103,Sil_bear_ILSVRC2012_val_00031906_s.jpg,bulletproof vest,"['bulletproof vest', 'abaya', 'jersey', 'knee pad', 'curly-coated retriever']"
104,Sil_dog_ILSVRC2012_val_00028881_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Kerry blue terrier', 'giant schnauzer', 'Newfoundland', 'Irish water spaniel']"
105,Sil_airplane_ILSVRC2012_val_00023781_s.jpg,kite,"['kite', 'warplane', 'albatross', 'bald eagle', 'vulture']"
106,Sil_clock_ILSVRC2012_val_00017693_s.jpg,notebook,"['notebook', 'envelope', 'binder', 'studio couch', 'bulletproof vest']"
107,Sil_monkey_ILSVRC2012_val_00027323_s.jpg,siamang,"['siamang', 'spider monkey', 'curly-coated retriever', 'gibbon', 'triceratops']"
108,Sil_hammer_ILSVRC2012_val_00028069_s.jpg,hatchet,"['hatchet', 'hammer', 'nail', 'hook', 'chain saw']"
109,Sil_chair_ILSVRC2012_val_00044181_s.jpg,folding chair,"['folding chair', 'rocking chair', 'barrow', 'brassiere', 'muzzle']"
110,Sil_butterfly_ILSVRC2012_val_00042436_s.jpg,airship,"['airship', 'kite', 'tick', 'vulture', 'parachute']"
111,Sil_turtle_ILSVRC2012_val_00024666_s.jpg,balloon,"['balloon', 'black grouse', 'spotlight', 'bonnet', 'necklace']"
112,Sil_swine_ILSVRC2012_val_00011892_s.jpg,bulletproof vest,"['bulletproof vest', 'knee pad', 'spotlight', 'hatchet', 'Sealyham terrier']"
113,Sil_camel_ILSVRC2012_val_00003409_s.jpg,Arabian camel,"['Arabian camel', 'curly-coated retriever', 'triceratops', 'ibex', 'ostrich']"
114,Sil_turtle_ILSVRC2012_val_00036345_s.jpg,spotlight,"['spotlight', 'hatchet', 'bulletproof vest', 'curly-coated retriever', 'nail']"
115,Sil_crocodilian_ILSVRC2012_val_00038647_s.jpg,airship,"['airship', 'abaya', 'promontory', 'volcano', 'knee pad']"
116,Sil_crocodilian_ILSVRC2012_val_00037166_s.jpg,knee pad,"['knee pad', 'cliff', 'promontory', 'parachute', 'abaya']"
117,Sil_squirrel_ILSVRC2012_val_00048792_s.jpg,Scotch terrier,"['Scotch terrier', 'schipperke', 'curly-coated retriever', 'black grouse', 'kite']"
118,Sil_gun_ILSVRC2012_val_00002840_s.jpg,revolver,"['revolver', 'bulletproof vest', 'holster', 'assault rifle', 'hook']"
119,Sil_corn_ILSVRC2012_val_00011594_s.jpg,punching bag,"['punching bag', 'abaya', 'airship', 'cleaver', 'knee pad']"
120,Sil_pineapple_ILSVRC2012_val_00009015_s.jpg,bald eagle,"['bald eagle', 'kite', 'vulture', 'tick', 'pineapple']"
121,Sil_tiger_ILSVRC2012_val_00038124_s.jpg,bulletproof vest,"['bulletproof vest', 'jersey', 'abaya', 'knee pad', 'Newfoundland']"
122,Sil_acorn_ILSVRC2012_val_00013791_s.jpg,knee pad,"['knee pad', 'necklace', 'loupe', 'bulletproof vest', 'ski mask']"
123,Sil_guitar_ILSVRC2012_val_00033765_s.jpg,bulletproof vest,"['bulletproof vest', 'abaya', 'knee pad', 'electric ray', 'electric guitar']"
124,Sil_turtle_ILSVRC2012_val_00049782_s.jpg,knee pad,"['knee pad', 'shower cap', 'bulletproof vest', 'necklace', 'diaper']"
125,Sil_elephant_ILSVRC2012_val_00040375_s.jpg,giant schnauzer,"['giant schnauzer', 'Kerry blue terrier', 'Newfoundland', 'curly-coated retriever', 'Bouvier des Flandres']"
126,Sil_gun_ILSVRC2012_val_00016796_s.jpg,revolver,"['revolver', 'hook', 'assault rifle', 'whistle', 'corkscrew']"
127,Sil_rabbit_ILSVRC2012_val_00006108_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Kerry blue terrier', 'hatchet', 'Scotch terrier', 'bulletproof vest']"
128,Sil_snail_ILSVRC2012_val_00046248_s.jpg,electric ray,"['electric ray', 'whistle', 'black grouse', 'albatross', 'kite']"
129,Sil_broccoli_ILSVRC2012_val_00027637_s.jpg,knee pad,"['knee pad', 'cliff', 'necklace', 'spotlight', 'kite']"
130,Sil_corn_ILSVRC2012_val_00030375_s.jpg,punching bag,"['punching bag', 'abaya', 'microphone', 'hook', 'cleaver']"
131,Sil_elephant_ILSVRC2012_val_00035479_s.jpg,Kerry blue terrier,"['Kerry blue terrier', 'giant schnauzer', 'curly-coated retriever', 'affenpinscher', 'Newfoundland']"
132,Sil_broccoli_ILSVRC2012_val_00019851_s.jpg,broccoli,"['broccoli', 'knee pad', 'spotlight', 'curly-coated retriever', 'hatchet']"
133,Sil_chair_ILSVRC2012_val_00004120_s.jpg,folding chair,"['folding chair', 'hook', 'muzzle', 'mailbag', 'rocking chair']"
134,Sil_fish_ILSVRC2012_val_00047320_s.jpg,hammerhead,"['hammerhead', 'abaya', 'sea lion', 'curly-coated retriever', 'kite']"
135,Sil_rabbit_ILSVRC2012_val_00027435_s.jpg,Scotch terrier,"['Scotch terrier', 'schipperke', 'bulletproof vest', 'abaya', 'Sealyham terrier']"
136,Sil_elephant_ILSVRC2012_val_00032620_s.jpg,Newfoundland,"['Newfoundland', 'Kerry blue terrier', 'giant schnauzer', 'affenpinscher', 'curly-coated retriever']"
137,Sil_frog_ILSVRC2012_val_00014735_s.jpg,triceratops,"['triceratops', 'kite', 'curly-coated retriever', 'Arabian camel', 'albatross']"
138,Sil_fish_ILSVRC2012_val_00021994_s.jpg,hatchet,"['hatchet', 'knee pad', 'bulletproof vest', 'curly-coated retriever', 'jersey']"
139,Sil_cat_ILSVRC2012_val_00038913_s.jpg,bulletproof vest,"['bulletproof vest', 'Scotch terrier', 'curly-coated retriever', 'Sealyham terrier', 'brassiere']"
140,Sil_microwave_ILSVRC2012_val_00047421_s.jpg,notebook,"['notebook', 'binder', 'envelope', 'modem', 'laptop']"
141,Sil_swine_ILSVRC2012_val_00016806_s.jpg,bulletproof vest,"['bulletproof vest', 'jersey', 'knee pad', 'abaya', 'poncho']"
142,Sil_horse_ILSVRC2012_val_00011600_s.jpg,Arabian camel,"['Arabian camel', 'vulture', 'bald eagle', 'kite', 'hook']"
143,Sil_mug_ILSVRC2012_val_00043571_s.jpg,mailbag,"['mailbag', 'teapot', 'pitcher', 'hook', 'water jug']"
144,Sil_apple_ILSVRC2012_val_00020655_s.jpg,pick,"['pick', 'necklace', 'toilet seat', 'hourglass', 'red wine']"
145,Sil_bellpepper_ILSVRC2012_val_00000423_s.jpg,bulletproof vest,"['bulletproof vest', 'mailbag', 'knee pad', 'abaya', 'bearskin']"
146,Sil_bear_ILSVRC2012_val_00011967_s.jpg,Newfoundland,"['Newfoundland', 'triceratops', 'Kerry blue terrier', 'curly-coated retriever', 'giant schnauzer']"
147,Sil_clock_ILSVRC2012_val_00028769_s.jpg,mailbag,"['mailbag', 'binder', 'modem', 'cleaver', 'notebook']"
148,Sil_horse_ILSVRC2012_val_00029082_s.jpg,bulletproof vest,"['bulletproof vest', 'knee pad', 'curly-coated retriever', 'abaya', 'Scotch terrier']"
149,Sil_apple_ILSVRC2012_val_00034820_s.jpg,pick,"['pick', 'toilet seat', 'necklace', 'mouse', 'face powder']"
150,Sil_mushroom_ILSVRC2012_val_00009394_s.jpg,spotlight,"['spotlight', 'cliff', 'broccoli', 'knee pad', 'shower cap']"
151,Sil_microwave_ILSVRC2012_val_00037721_s.jpg,binder,"['binder', 'cleaver', 'notebook', 'envelope', 'mailbag']"
152,Sil_cabbage_ILSVRC2012_val_00019287_s.jpg,necklace,"['necklace', 'knee pad', 'shower cap', 'spotlight', 'pick']"
153,Sil_lobster_ILSVRC2012_val_00036759_s.jpg,chain saw,"['chain saw', 'triceratops', 'hatchet', 'hook', 'corkscrew']"
154,Sil_car_ILSVRC2012_val_00037492_s.jpg,knee pad,"['knee pad', 'abaya', 'bulletproof vest', 'jersey', 'airship']"
155,Sil_bird_ILSVRC2012_val_00030545_s.jpg,electric ray,"['electric ray', 'black grouse', 'whistle', 'brassiere', 'punching bag']"
156,Sil_bellpepper_ILSVRC2012_val_00009973_s.jpg,bulletproof vest,"['bulletproof vest', 'necklace', 'shower cap', 'knee pad', 'brassiere']"
157,Sil_spider_ILSVRC2012_val_00039661_s.jpg,black widow,"['black widow', 'barn spider', 'garden spider', 'wolf spider', 'tick']"
158,Sil_airplane_ILSVRC2012_val_00011168_s.jpg,airship,"['airship', 'space shuttle', 'warplane', 'projectile', 'pedestal']"
159,Sil_strawberry_ILSVRC2012_val_00037522_s.jpg,notebook,"['notebook', 'envelope', 'modem', 'table lamp', 'cleaver']"
160,Sil_broccoli_ILSVRC2012_val_00043347_s.jpg,parachute,"['parachute', 'black grouse', 'bald eagle', 'bulletproof vest', 'jersey']"
161,Sil_monkey_ILSVRC2012_val_00030191_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'knee pad', 'bulletproof vest', 'schipperke']"
162,Sil_strawberry_ILSVRC2012_val_00023739_s.jpg,necklace,"['necklace', 'toilet seat', 'brassiere', 'spotlight', 'caldron']"
