,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,box turtle,"['box turtle', 'mud turtle', 'terrapin', 'tailed frog', 'marmoset']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'American black bear', 'timber wolf', 'red wolf', 'white wolf']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'artichoke', 'cardoon', 'banana', 'custard apple']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,sea anemone,"['sea anemone', 'sea urchin', 'lionfish', 'ear', 'hen-of-the-woods']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,brown bear,"['brown bear', 'ibex', 'bighorn', 'ram', 'three-toed sloth']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', 'pitcher', 'teapot', 'coffeepot', 'water jug']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,honeycomb,"['honeycomb', 'apiary', 'bee', 'hen-of-the-woods', 'wolf spider']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,bighorn,"['bighorn', 'ibex', 'Arabian camel', 'ram', 'warthog']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'leafhopper', 'bee', 'ant', 'ladybug']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'Weimaraner', 'Mexican hairless', 'Indian elephant', 'hog']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,hog,"['hog', 'butcher shop', 'clumber', 'English setter', 'Brittany spaniel']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'king snake', 'ringneck snake', 'lycaenid', 'night snake']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,grey fox,"['grey fox', 'wood rabbit', 'coyote', 'fox squirrel', 'hare']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,manhole cover,"['manhole cover', 'doormat', 'buckle', 'mailbag', 'maze']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'ant', 'pineapple', 'fig', 'bell pepper']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,hammerhead,"['hammerhead', 'projectile', 'warplane', 'missile', 'aircraft carrier']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'artichoke', 'head cabbage', 'cauliflower', 'cardoon']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,tripod,"['tripod', 'projector', 'binoculars', 'car wheel', 'dumbbell']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,odometer,"['odometer', 'analog clock', 'stopwatch', 'barometer', 'digital watch']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,hare,"['hare', 'coyote', 'wood rabbit', 'mongoose', 'meerkat']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,mushroom,"['mushroom', 'hen-of-the-woods', 'rocking chair', 'lumbermill', ""potter's wheel""]"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'Weimaraner', 'Great Dane']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,hog,"['hog', 'wild boar', 'ox', 'warthog', 'piggy bank']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,Samoyed,"['Samoyed', 'kuvasz', 'Great Pyrenees', 'ice bear', 'malamute']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,brown bear,"['brown bear', 'ibex', 'otter', 'bighorn', 'bison']"
25,Fil_camel_ILSVRC2012_val_00015872_f.jpg,Arabian camel,"['Arabian camel', 'bighorn', 'ibex', 'hartebeest', 'ram']"
26,Fil_crocodilian_ILSVRC2012_val_00010826_f.jpg,tile roof,"['tile roof', 'stone wall', 'chain', 'coil', 'lumbermill']"
27,Fil_apple_ILSVRC2012_val_00012232_f.jpg,Granny Smith,"['Granny Smith', 'fig', 'acorn', 'custard apple', 'banana']"
28,Fil_dog_ILSVRC2012_val_00012566_f.jpg,Labrador retriever,"['Labrador retriever', 'bull mastiff', 'golden retriever', 'Great Pyrenees', 'kuvasz']"
29,Fil_spider_ILSVRC2012_val_00008805_f.jpg,screw,"['screw', 'safety pin', 'barn spider', 'sea urchin', 'black and gold garden spider']"
30,Fil_corn_ILSVRC2012_val_00010495_f.jpg,ear,"['ear', 'corn', 'honeycomb', 'hamper', 'confectionery']"
31,Fil_lobster_ILSVRC2012_val_00002502_f.jpg,honeycomb,"['honeycomb', 'apiary', 'centipede', 'robin', 'ant']"
32,Fil_shoe_ILSVRC2012_val_00033141_f.jpg,toilet tissue,"['toilet tissue', 'totem pole', 'toilet seat', 'packet', 'shower curtain']"
33,Fil_helmet_ILSVRC2012_val_00032342_f.jpg,football helmet,"['football helmet', 'oxygen mask', 'crash helmet', 'gasmask', 'neck brace']"
34,Fil_frog_ILSVRC2012_val_00022660_f.jpg,tree frog,"['tree frog', 'tailed frog', 'bullfrog', 'grasshopper', 'bell pepper']"
35,Fil_car_ILSVRC2012_val_00005456_f.jpg,sports car,"['sports car', 'motor scooter', 'racer', 'convertible', 'grille']"
36,Fil_squirrel_ILSVRC2012_val_00024584_f.jpg,grey fox,"['grey fox', 'partridge', 'fox squirrel', 'common newt', 'mongoose']"
37,Fil_gun_ILSVRC2012_val_00012180_f.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'bulletproof vest']"
38,Fil_horse_ILSVRC2012_val_00011600_f.jpg,ox,"['ox', 'oxcart', 'impala', 'basketball', 'hartebeest']"
39,Fil_chair_ILSVRC2012_val_00004120_f.jpg,computer keyboard,"['computer keyboard', 'laptop', 'folding chair', 'modem', 'notebook']"
40,Fil_helmet_ILSVRC2012_val_00047186_f.jpg,crash helmet,"['crash helmet', 'bobsled', 'racer', 'snowmobile', 'football helmet']"
41,Fil_clock_ILSVRC2012_val_00035392_f.jpg,analog clock,"['analog clock', 'wall clock', 'dial telephone', 'stopwatch', 'digital watch']"
42,Fil_airplane_ILSVRC2012_val_00049097_f.jpg,carpenter's kit,"[""carpenter's kit"", 'cleaver', 'hammer', 'assault rifle', 'shovel']"
43,Fil_bee_ILSVRC2012_val_00042015_f.jpg,dowitcher,"['dowitcher', 'red-backed sandpiper', 'ruddy turnstone', 'redshank', 'limpkin']"
44,Fil_car_ILSVRC2012_val_00037128_f.jpg,jeep,"['jeep', 'cassette', 'hard disc', 'tape player', 'tank']"
45,Fil_banana_ILSVRC2012_val_00046575_f.jpg,banana,"['banana', 'jackfruit', 'zucchini', 'cucumber', 'grocery store']"
46,Fil_snail_ILSVRC2012_val_00001959_f.jpg,coil,"['coil', 'snail', 'conch', 'shield', 'wool']"
