,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,pedestal,"['pedestal', 'plastic bag', 'book jacket', 'vase', 'obelisk']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,parachute,"['parachute', 'sleeping bag', 'ski', 'bubble', 'leatherback turtle']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,chain saw,"['chain saw', 'canoe', 'hair slide', 'chain', 'solar dish']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,rock crab,"['rock crab', 'fiddler crab', 'scorpion', 'king crab', 'barn spider']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,chain,"['chain', 'chain mail', 'necklace', 'loupe', 'chain saw']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,volcano,"['volcano', 'alp', 'ski', 'parachute', 'American alligator']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,wool,"['wool', 'ski mask', 'stole', 'bonnet', 'balloon']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,flat-coated retriever,"['flat-coated retriever', 'curly-coated retriever', 'groenendael', 'Scottish deerhound', 'ibex']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'microphone', 'hatchet', 'power drill', 'muzzle']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sea cucumber,"['sea cucumber', 'American alligator', 'African crocodile', 'parachute', 'volcano']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,plastic bag,"['plastic bag', 'book jacket', 'volcano', 'flagpole', 'sweatshirt']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'whiskey jug', 'water jug', 'pitcher']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,parachute,"['parachute', 'pick', 'sleeping bag', 'plastic bag', 'ski']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,leatherback turtle,"['leatherback turtle', 'terrapin', 'brassiere', 'mud turtle', 'triceratops']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,radio telescope,"['radio telescope', 'drum', 'shield', 'chain', 'nematode']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,crane,"['crane', 'assault rifle', 'bow', 'torch', 'hatchet']"
