,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,quilt,"['quilt', 'tray', 'shower curtain', 'binder', 'jigsaw puzzle']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,plastic bag,"['plastic bag', 'magpie', 'doormat', 'sea urchin', 'chainlink fence']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,giant panda,"['giant panda', 'three-toed sloth', 'indri', 'chain saw', 'dalmatian']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,American alligator,"['American alligator', 'starfish', 'sea urchin', 'stole', 'coil']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,volcano,"['volcano', 'cliff dwelling', 'thatch', 'ibex', 'valley']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'chain', 'brain coral', 'doormat', 'bubble']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,bald eagle,"['bald eagle', 'vulture', 'toucan', 'proboscis monkey', 'magpie']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'bald eagle', 'vulture', 'American egret', 'great grey owl']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,vulture,"['vulture', 'proboscis monkey', 'howler monkey', 'bald eagle', 'hornbill']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,dome,"['dome', 'obelisk', 'bald eagle', 'volcano', 'sulphur-crested cockatoo']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,maze,"['maze', 'coil', 'brain coral', 'eel', 'coral reef']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,honeycomb,"['honeycomb', 'bubble', 'ear', 'dishrag', 'beer bottle']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'tray', 'plastic bag', 'bubble', 'book jacket']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,prayer rug,"['prayer rug', 'quilt', 'maze', 'manhole cover', 'doormat']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,shower curtain,"['shower curtain', 'quilt', 'binder', 'pillow', 'envelope']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,chain,"['chain', 'sunglass', 'padlock', 'stupa', 'pole']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,book jacket,"['book jacket', 'comic book', 'great grey owl', 'stupa', 'proboscis monkey']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'barometer', 'wall clock', 'analog clock', 'jigsaw puzzle']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,envelope,"['envelope', 'pillow', 'binder', 'tray', 'shower curtain']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,proboscis monkey,"['proboscis monkey', 'church', 'jigsaw puzzle', 'toucan', 'plastic bag']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,sea urchin,"['sea urchin', 'doormat', 'starfish', 'quilt', 'vault']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,vulture,"['vulture', 'hornbill', 'toucan', 'bald eagle', 'magpie']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,spider web,"['spider web', 'chainlink fence', 'maze', 'tray', 'jigsaw puzzle']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,indri,"['indri', 'chain saw', 'spider monkey', 'park bench', 'obelisk']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,sax,"['sax', 'oboe', 'nail', 'screw', 'maze']"
