,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'jigsaw puzzle', 'screw', 'rule']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'nail', 'screw', 'jigsaw puzzle']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'jigsaw puzzle', 'strainer', 'rule']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,window screen,"['window screen', 'nail', 'crossword puzzle', 'strainer', 'bib']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,window screen,"['window screen', 'window shade', 'jigsaw puzzle', 'crossword puzzle', 'guillotine']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,window screen,"['window screen', 'nail', 'crossword puzzle', 'jigsaw puzzle', 'fire screen']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'jigsaw puzzle', 'strainer', 'cauliflower']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'envelope', 'menu', 'shoji']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,rule,"['rule', 'slide rule', 'nail', 'barometer', 'magnetic compass']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'jigsaw puzzle', 'strainer', 'shoji']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,crossword puzzle,"['crossword puzzle', 'slide rule', 'jigsaw puzzle', 'rule', 'loupe']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,crossword puzzle,"['crossword puzzle', 'slide rule', 'window screen', 'shoji', 'menu']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'jigsaw puzzle', 'strainer', 'shoji']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'shoji', 'fire screen', 'slide rule']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,window screen,"['window screen', 'nail', 'rule', 'crossword puzzle', 'slide rule']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,window screen,"['window screen', 'slide rule', 'crossword puzzle', 'rule', 'shoji']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'nail', 'prison', 'jigsaw puzzle']"
