,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,box turtle,"['box turtle', 'terrapin', 'mud turtle', 'banded gecko', 'whiptail']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'American black bear', 'wild boar', 'dingo', 'ice bear']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'artichoke', 'cardoon', 'acorn', 'custard apple']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,crayfish,"['crayfish', 'spiny lobster', 'American lobster', 'isopod', 'cockroach']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,brown bear,"['brown bear', 'ice bear', 'white wolf', 'Sussex spaniel', 'timber wolf']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', 'cup', 'pitcher', 'whiskey jug', 'water jug']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,barn spider,"['barn spider', 'garden spider', 'isopod', 'harvestman', 'honeycomb']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,Arabian camel,"['Arabian camel', 'warthog', 'Indian elephant', 'hog', 'meerkat']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'pineapple', 'zucchini', 'orange', 'butternut squash']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'Mexican hairless', 'Weimaraner', 'hog', 'water buffalo']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,hog,"['hog', 'Weimaraner', 'hippopotamus', 'wild boar', 'butcher shop']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'monarch', 'earthstar', 'hen-of-the-woods', 'ringlet']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'grey fox', 'kit fox', 'coyote', 'red fox']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,doormat,"['doormat', 'velvet', 'manhole cover', 'chain mail', 'fire screen']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'banana', 'pineapple', 'bell pepper', 'orange']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,sturgeon,"['sturgeon', 'tiger shark', 'hammerhead', 'coho', 'great white shark']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'cardoon', 'cauliflower', 'artichoke', 'coral reef']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,hand blower,"['hand blower', 'spotlight', 'binoculars', 'radio', 'electric fan']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,analog clock,"['analog clock', 'odometer', 'wall clock', 'digital watch', 'stopwatch']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,hare,"['hare', 'wood rabbit', 'coyote', 'kit fox', 'wallaby']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'rocking chair', 'dining table', 'earthstar']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'tusker', 'ox', 'African elephant', 'Great Dane']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,hog,"['hog', 'wild boar', 'triceratops', 'warthog', 'piggy bank']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,Samoyed,"['Samoyed', 'kuvasz', 'Great Pyrenees', 'chow', 'golden retriever']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,brown bear,"['brown bear', 'ibex', 'bighorn', 'Sussex spaniel', 'ice bear']"
25,Fil_camel_ILSVRC2012_val_00015872_f.jpg,Arabian camel,"['Arabian camel', 'Indian elephant', 'bison', 'bighorn', 'lion']"
26,Fil_crocodilian_ILSVRC2012_val_00010826_f.jpg,chain,"['chain', 'lumbermill', 'wreck', 'worm fence', 'thatch']"
27,Fil_apple_ILSVRC2012_val_00012232_f.jpg,Granny Smith,"['Granny Smith', 'orange', 'grocery store', 'custard apple', 'banana']"
28,Fil_dog_ILSVRC2012_val_00012566_f.jpg,Labrador retriever,"['Labrador retriever', 'golden retriever', 'Chesapeake Bay retriever', 'Great Pyrenees', 'Weimaraner']"
29,Fil_spider_ILSVRC2012_val_00008805_f.jpg,black and gold garden spider,"['black and gold garden spider', 'garden spider', 'barn spider', 'box turtle', 'spider web']"
30,Fil_corn_ILSVRC2012_val_00010495_f.jpg,ear,"['ear', 'corn', 'honeycomb', 'cauliflower', 'brain coral']"
31,Fil_lobster_ILSVRC2012_val_00002502_f.jpg,American lobster,"['American lobster', 'hen-of-the-woods', 'spiny lobster', 'partridge', 'whiptail']"
32,Fil_shoe_ILSVRC2012_val_00033141_f.jpg,running shoe,"['running shoe', 'bib', 'sandal', 'shoe shop', 'shower curtain']"
33,Fil_helmet_ILSVRC2012_val_00032342_f.jpg,football helmet,"['football helmet', 'rugby ball', 'punching bag', 'soccer ball', 'crash helmet']"
34,Fil_frog_ILSVRC2012_val_00022660_f.jpg,tree frog,"['tree frog', 'tailed frog', 'bullfrog', 'acorn', 'African chameleon']"
35,Fil_car_ILSVRC2012_val_00005456_f.jpg,motor scooter,"['motor scooter', 'sports car', 'moped', 'crash helmet', 'convertible']"
36,Fil_squirrel_ILSVRC2012_val_00024584_f.jpg,mongoose,"['mongoose', 'grey fox', 'fox squirrel', 'red fox', 'kit fox']"
37,Fil_gun_ILSVRC2012_val_00012180_f.jpg,revolver,"['revolver', 'holster', 'rifle', 'assault rifle', ""carpenter's kit""]"
38,Fil_horse_ILSVRC2012_val_00011600_f.jpg,butcher shop,"['butcher shop', 'toyshop', 'sorrel', 'English foxhound', 'ox']"
39,Fil_chair_ILSVRC2012_val_00004120_f.jpg,bulletproof vest,"['bulletproof vest', 'backpack', 'knee pad', 'swimming trunks', 'abaya']"
40,Fil_helmet_ILSVRC2012_val_00047186_f.jpg,crash helmet,"['crash helmet', 'racer', 'knee pad', 'bobsled', 'neck brace']"
41,Fil_clock_ILSVRC2012_val_00035392_f.jpg,analog clock,"['analog clock', 'wall clock', 'dial telephone', 'barometer', 'stopwatch']"
42,Fil_airplane_ILSVRC2012_val_00049097_f.jpg,wing,"['wing', 'rule', 'slide rule', 'worm fence', 'tile roof']"
43,Fil_bee_ILSVRC2012_val_00042015_f.jpg,fly,"['fly', 'bee', 'hen-of-the-woods', 'honeycomb', 'stinkhorn']"
44,Fil_car_ILSVRC2012_val_00037128_f.jpg,tank,"['tank', 'jeep', 'missile', 'half track', 'tow truck']"
45,Fil_banana_ILSVRC2012_val_00046575_f.jpg,cucumber,"['cucumber', 'banana', 'grocery store', 'artichoke', 'Granny Smith']"
46,Fil_snail_ILSVRC2012_val_00001959_f.jpg,coil,"['coil', 'mask', 'snail', 'wool', 'conch']"
47,Fil_crab_ILSVRC2012_val_00034670_f.jpg,sea anemone,"['sea anemone', 'coral reef', 'brain coral', 'sea cucumber', 'trilobite']"
48,Fil_acorn_ILSVRC2012_val_00031536_f.jpg,acorn,"['acorn', 'conch', 'snail', 'chiton', 'box turtle']"
49,Fil_monkey_ILSVRC2012_val_00003631_f.jpg,proboscis monkey,"['proboscis monkey', 'patas', 'langur', 'guenon', 'hen-of-the-woods']"
50,Fil_monkey_ILSVRC2012_val_00027323_f.jpg,patas,"['patas', 'proboscis monkey', 'kit fox', 'indri', 'gazelle']"
51,Fil_guitar_ILSVRC2012_val_00036762_f.jpg,electric guitar,"['electric guitar', 'accordion', 'acoustic guitar', 'banjo', 'pick']"
52,Fil_mug_ILSVRC2012_val_00043571_f.jpg,coffee mug,"['coffee mug', 'cup', 'mixing bowl', 'eggnog', 'bucket']"
53,Fil_crab_ILSVRC2012_val_00003272_f.jpg,Dungeness crab,"['Dungeness crab', 'rock crab', 'king crab', 'hen-of-the-woods', 'American lobster']"
54,Fil_microwave_ILSVRC2012_val_00047421_f.jpg,hard disc,"['hard disc', 'dishwasher', 'desktop computer', 'screen', 'modem']"
55,Fil_rabbit_ILSVRC2012_val_00027435_f.jpg,fox squirrel,"['fox squirrel', 'grey fox', 'kit fox', 'marmot', 'wood rabbit']"
56,Fil_dog_ILSVRC2012_val_00046583_f.jpg,Italian greyhound,"['Italian greyhound', 'Weimaraner', 'whippet', 'Ibizan hound', 'Great Dane']"
57,Fil_squirrel_ILSVRC2012_val_00042981_f.jpg,fox squirrel,"['fox squirrel', 'mongoose', 'marmot', 'meerkat', 'grey fox']"
58,Fil_microwave_ILSVRC2012_val_00027917_f.jpg,chest,"['chest', 'crate', 'Model T', 'honeycomb', 'stove']"
59,Fil_hammer_ILSVRC2012_val_00001110_f.jpg,hammer,"['hammer', 'hatchet', 'panpipe', 'lumbermill', 'nail']"
60,Fil_cat_ILSVRC2012_val_00031180_f.jpg,Persian cat,"['Persian cat', 'Samoyed', 'Arctic fox', 'Angora', 'Great Pyrenees']"
61,Fil_hippopotamus_ILSVRC2012_val_00045847_f.jpg,hippopotamus,"['hippopotamus', 'hog', 'wild boar', 'butcher shop', 'Mexican hairless']"
62,Fil_car_ILSVRC2012_val_00037492_f.jpg,solar dish,"['solar dish', 'trailer truck', 'minivan', 'pickup', 'grille']"
63,Fil_broccoli_ILSVRC2012_val_00004207_f.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'zucchini', 'meat loaf']"
64,Fil_cabbage_ILSVRC2012_val_00027632_f.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'artichoke', 'cardoon']"
65,Fil_pineapple_ILSVRC2012_val_00009015_f.jpg,pineapple,"['pineapple', 'cardoon', 'banana', 'artichoke', 'ear']"
66,Fil_airplane_ILSVRC2012_val_00030531_f.jpg,warplane,"['warplane', 'projectile', 'wine bottle', 'airship', 'ocarina']"
67,Fil_fish_ILSVRC2012_val_00021994_f.jpg,anemone fish,"['anemone fish', 'coral reef', 'rock beauty', 'toyshop', 'sea anemone']"
68,Fil_shoe_ILSVRC2012_val_00019717_f.jpg,Loafer,"['Loafer', 'holster', 'wallet', 'mailbag', 'buckle']"
69,Fil_squirrel_ILSVRC2012_val_00048792_f.jpg,fox squirrel,"['fox squirrel', 'grey fox', 'mongoose', 'kit fox', 'marmot']"
70,Fil_broccoli_ILSVRC2012_val_00027637_f.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'zucchini', 'meat loaf']"
71,Fil_flower_ILSVRC2012_val_00039137_f.jpg,daisy,"['daisy', 'sea anemone', 'umbrella', 'sea urchin', 'velvet']"
72,Fil_bird_ILSVRC2012_val_00017028_f.jpg,water ouzel,"['water ouzel', 'hen', 'European gallinule', 'partridge', 'black grouse']"
73,Fil_corn_ILSVRC2012_val_00019250_f.jpg,ear,"['ear', 'corn', 'starfish', 'brain coral', 'jackfruit']"
74,Fil_chair_ILSVRC2012_val_00044181_f.jpg,folding chair,"['folding chair', 'barber chair', 'cinema', 'dining table', 'golfcart']"
75,Fil_flower_ILSVRC2012_val_00022139_f.jpg,daisy,"['daisy', 'hair slide', 'umbrella', 'pillow', 'bee']"
76,Fil_corn_ILSVRC2012_val_00011594_f.jpg,ear,"['ear', 'corn', 'rapeseed', 'broom', 'grocery store']"
77,Fil_bird_ILSVRC2012_val_00004344_f.jpg,jay,"['jay', 'magpie', 'indigo bunting', 'quail', 'brambling']"
78,Fil_fish_ILSVRC2012_val_00014195_f.jpg,puffer,"['puffer', 'frilled lizard', 'prairie chicken', 'whiptail', 'Irish water spaniel']"
79,Fil_crab_ILSVRC2012_val_00011922_f.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'crayfish', 'king crab', 'scorpion']"
80,Fil_bee_ILSVRC2012_val_00045227_f.jpg,bee,"['bee', 'honeycomb', 'flatworm', 'chiton', 'hen-of-the-woods']"
81,Fil_frog_ILSVRC2012_val_00041279_f.jpg,tree frog,"['tree frog', 'tailed frog', 'vine snake', 'green mamba', 'green snake']"
82,Fil_flower_ILSVRC2012_val_00013936_f.jpg,daisy,"['daisy', 'bee', 'fly', 'ladybug', 'lemon']"
83,Fil_snake_ILSVRC2012_val_00014926_f.jpg,vine snake,"['vine snake', 'green mamba', 'green snake', 'green lizard', 'horned viper']"
84,Fil_bellpepper_ILSVRC2012_val_00009973_f.jpg,bell pepper,"['bell pepper', 'custard apple', 'broccoli', 'cucumber', 'Granny Smith']"
85,Fil_fish_ILSVRC2012_val_00021343_f.jpg,coho,"['coho', 'barracouta', 'sturgeon', 'tench', 'gar']"
86,Fil_camel_ILSVRC2012_val_00003409_f.jpg,Arabian camel,"['Arabian camel', 'hen-of-the-woods', 'Indian elephant', 'lion', 'earthstar']"
87,Fil_hammer_ILSVRC2012_val_00003387_f.jpg,velvet,"['velvet', 'doormat', 'vault', 'cuirass', 'isopod']"
88,Fil_pineapple_ILSVRC2012_val_00012582_f.jpg,pineapple,"['pineapple', 'custard apple', 'banana', 'jackfruit', 'acorn']"
89,Fil_cabbage_ILSVRC2012_val_00037102_f.jpg,head cabbage,"['head cabbage', 'artichoke', 'cauliflower', 'cardoon', 'pot']"
90,Fil_clock_ILSVRC2012_val_00035461_f.jpg,analog clock,"['analog clock', 'stopwatch', 'wall clock', 'sundial', 'magnetic compass']"
91,Fil_bellpepper_ILSVRC2012_val_00000423_f.jpg,bell pepper,"['bell pepper', 'gyromitra', 'butternut squash', 'orange', 'cuirass']"
92,Fil_frog_ILSVRC2012_val_00014735_f.jpg,tailed frog,"['tailed frog', 'puffer', 'bullfrog', 'isopod', 'hen-of-the-woods']"
93,Fil_spider_ILSVRC2012_val_00039661_f.jpg,honeycomb,"['honeycomb', 'apiary', 'prairie chicken', 'king penguin', 'bee']"
94,Fil_broccoli_ILSVRC2012_val_00043347_f.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'coral reef', 'maze']"
95,Fil_cat_ILSVRC2012_val_00013550_f.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Persian cat', 'wool', 'Leonberg', 'Scottish deerhound']"
96,Fil_butterfly_ILSVRC2012_val_00025307_f.jpg,ringlet,"['ringlet', 'lycaenid', 'sulphur butterfly', 'admiral', 'cabbage butterfly']"
97,Fil_elephant_ILSVRC2012_val_00018263_f.jpg,African elephant,"['African elephant', 'Indian elephant', 'tusker', 'ox', 'oxcart']"
98,Fil_airplane_ILSVRC2012_val_00033920_f.jpg,screwdriver,"['screwdriver', 'rifle', ""carpenter's kit"", 'screw', 'missile']"
99,Fil_lemon_ILSVRC2012_val_00038325_f.jpg,lemon,"['lemon', 'orange', 'jackfruit', 'French loaf', 'spaghetti squash']"
100,Fil_strawberry_ILSVRC2012_val_00031440_f.jpg,strawberry,"['strawberry', 'crayfish', 'pomegranate', 'trifle', 'banana']"
101,Fil_helmet_ILSVRC2012_val_00016289_f.jpg,crash helmet,"['crash helmet', 'motor scooter', 'snowmobile', 'racer', 'bobsled']"
102,Fil_cabbage_ILSVRC2012_val_00005749_f.jpg,head cabbage,"['head cabbage', 'cauliflower', 'acorn squash', 'cucumber', 'artichoke']"
103,Fil_bear_ILSVRC2012_val_00020441_f.jpg,ice bear,"['ice bear', 'brown bear', 'cocker spaniel', 'Sussex spaniel', 'macaque']"
104,Fil_crocodilian_ILSVRC2012_val_00037166_f.jpg,African crocodile,"['African crocodile', 'American alligator', 'water ouzel', 'alligator lizard', 'Gila monster']"
105,Fil_strawberry_ILSVRC2012_val_00048023_f.jpg,strawberry,"['strawberry', 'custard apple', 'pineapple', 'agaric', 'orange']"
106,Fil_corn_ILSVRC2012_val_00007467_f.jpg,corn,"['corn', 'ear', 'brain coral', 'French loaf', 'parachute']"
107,Fil_rabbit_ILSVRC2012_val_00044412_f.jpg,wood rabbit,"['wood rabbit', 'hare', 'fox squirrel', 'Angora', 'coyote']"
108,Fil_swine_ILSVRC2012_val_00031491_f.jpg,hog,"['hog', 'wild boar', 'ox', 'whippet', 'American Staffordshire terrier']"
109,Fil_bellpepper_ILSVRC2012_val_00003536_f.jpg,bell pepper,"['bell pepper', 'broccoli', 'cucumber', 'strawberry', 'head cabbage']"
110,Fil_dryer_ILSVRC2012_val_00027635_f.jpg,dumbbell,"['dumbbell', 'screw', 'wine bottle', 'nail', 'barbell']"
111,Fil_bird_ILSVRC2012_val_00007153_f.jpg,American coot,"['American coot', 'hen', 'European gallinule', 'quail', 'partridge']"
112,Fil_hippopotamus_ILSVRC2012_val_00038747_f.jpg,hippopotamus,"['hippopotamus', 'hog', 'Mexican hairless', 'Indian elephant', 'wild boar']"
113,Fil_crab_ILSVRC2012_val_00004462_f.jpg,king crab,"['king crab', 'hen-of-the-woods', 'fiddler crab', 'Dungeness crab', 'ear']"
114,Fil_bird_ILSVRC2012_val_00028363_f.jpg,red-backed sandpiper,"['red-backed sandpiper', 'dowitcher', 'partridge', 'ruddy turnstone', 'ruffed grouse']"
115,Fil_elephant_ILSVRC2012_val_00011247_f.jpg,Indian elephant,"['Indian elephant', 'water buffalo', 'tusker', 'Mexican hairless', 'Doberman']"
116,Fil_fish_ILSVRC2012_val_00032417_f.jpg,great white shark,"['great white shark', 'tiger shark', 'dam', 'barracouta', 'sturgeon']"
117,Fil_swine_ILSVRC2012_val_00016806_f.jpg,hog,"['hog', 'wild boar', 'warthog', 'hippopotamus', 'wombat']"
118,Fil_strawberry_ILSVRC2012_val_00037522_f.jpg,strawberry,"['strawberry', 'tray', 'jigsaw puzzle', 'velvet', 'candle']"
119,Fil_spider_ILSVRC2012_val_00029756_f.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'isopod', 'chiton', 'fur coat']"
120,Fil_chair_ILSVRC2012_val_00001953_f.jpg,restaurant,"['restaurant', 'dining table', 'rocking chair', 'patio', 'china cabinet']"
121,Fil_crab_ILSVRC2012_val_00008705_f.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'stinkhorn', 'Dungeness crab', 'bolete']"
122,Fil_cabbage_ILSVRC2012_val_00007752_f.jpg,head cabbage,"['head cabbage', 'artichoke', 'snail', 'bell pepper', 'cucumber']"
123,Fil_strawberry_ILSVRC2012_val_00023739_f.jpg,strawberry,"['strawberry', 'lemon', 'banana', 'pineapple', 'orange']"
124,Fil_snail_ILSVRC2012_val_00018951_f.jpg,snail,"['snail', 'zebra', 'flatworm', 'eel', 'bee']"
125,Fil_lemon_ILSVRC2012_val_00028823_f.jpg,lemon,"['lemon', 'orange', 'unicycle', 'mountain bike', 'bicycle-built-for-two']"
126,Fil_elephant_ILSVRC2012_val_00032620_f.jpg,African elephant,"['African elephant', 'Indian elephant', 'tusker', 'bighorn', 'triceratops']"
127,Fil_chair_ILSVRC2012_val_00012771_f.jpg,folding chair,"['folding chair', 'thatch', 'rocking chair', 'vault', 'worm fence']"
128,Fil_frog_ILSVRC2012_val_00033769_f.jpg,tailed frog,"['tailed frog', 'bullfrog', 'banded gecko', 'mud turtle', 'common newt']"
129,Fil_elephant_ILSVRC2012_val_00040375_f.jpg,Indian elephant,"['Indian elephant', 'African elephant', 'tusker', 'water buffalo', 'Weimaraner']"
130,Fil_gun_ILSVRC2012_val_00003457_f.jpg,revolver,"['revolver', ""carpenter's kit"", 'screwdriver', 'dumbbell', 'tile roof']"
131,Fil_shoe_ILSVRC2012_val_00048970_f.jpg,tile roof,"['tile roof', 'sandal', 'clog', 'cuirass', 'Petri dish']"
132,Fil_car_ILSVRC2012_val_00034824_f.jpg,sports car,"['sports car', 'racer', 'car wheel', 'cab', 'school bus']"
133,Fil_squirrel_ILSVRC2012_val_00035501_f.jpg,fox squirrel,"['fox squirrel', 'grey fox', 'mongoose', 'titi', 'marmot']"
134,Fil_flower_ILSVRC2012_val_00019320_f.jpg,daisy,"['daisy', 'bee', 'fly', 'vase', 'ladybug']"
135,Fil_banana_ILSVRC2012_val_00038819_f.jpg,banana,"['banana', 'pineapple', 'Granny Smith', 'custard apple', 'cucumber']"
136,Fil_cabbage_ILSVRC2012_val_00019287_f.jpg,custard apple,"['custard apple', 'head cabbage', 'artichoke', 'cardoon', 'acorn']"
137,Fil_dog_ILSVRC2012_val_00010378_f.jpg,Old English sheepdog,"['Old English sheepdog', 'Tibetan terrier', 'wire-haired fox terrier', 'Dandie Dinmont', 'otterhound']"
138,Fil_rabbit_ILSVRC2012_val_00021667_f.jpg,wood rabbit,"['wood rabbit', 'hare', 'prairie chicken', 'partridge', 'hen']"
139,Fil_crocodilian_ILSVRC2012_val_00038647_f.jpg,sidewinder,"['sidewinder', 'horned viper', 'African crocodile', 'diamondback', 'night snake']"
140,Fil_snake_ILSVRC2012_val_00006751_f.jpg,wool,"['wool', 'velvet', 'brain coral', 'stole', 'doormat']"
141,Fil_horse_ILSVRC2012_val_00032126_f.jpg,sorrel,"['sorrel', 'impala', 'hartebeest', 'ox', 'Rhodesian ridgeback']"
142,Fil_banana_ILSVRC2012_val_00003412_f.jpg,banana,"['banana', 'hen-of-the-woods', 'lemon', 'sea anemone', 'snail']"
143,Fil_clock_ILSVRC2012_val_00017693_f.jpg,analog clock,"['analog clock', 'wall clock', 'loudspeaker', 'cassette player', 'iPod']"
144,Fil_horse_ILSVRC2012_val_00008317_f.jpg,sorrel,"['sorrel', 'Rhodesian ridgeback', 'redbone', 'vizsla', 'Irish setter']"
145,Fil_turtle_ILSVRC2012_val_00047941_f.jpg,box turtle,"['box turtle', 'terrapin', 'mud turtle', 'loggerhead', 'leatherback turtle']"
146,Fil_camel_ILSVRC2012_val_00011354_f.jpg,water buffalo,"['water buffalo', 'Arabian camel', 'ox', 'Indian elephant', 'bison']"
147,Fil_mushroom_ILSVRC2012_val_00021713_f.jpg,bolete,"['bolete', 'mushroom', 'hen-of-the-woods', 'agaric', 'gyromitra']"
148,Fil_bird_ILSVRC2012_val_00030545_f.jpg,red-backed sandpiper,"['red-backed sandpiper', 'dowitcher', 'ruddy turnstone', 'redshank', 'sidewinder']"
149,Fil_hippopotamus_ILSVRC2012_val_00006991_f.jpg,hippopotamus,"['hippopotamus', 'chimpanzee', 'orangutan', 'butcher shop', 'baboon']"
150,Fil_guitar_ILSVRC2012_val_00033765_f.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'banjo', 'ocarina', 'maraca']"
151,Fil_guitar_ILSVRC2012_val_00029538_f.jpg,backpack,"['backpack', 'electric guitar', 'acoustic guitar', 'abaya', 'pick']"
152,Fil_flower_ILSVRC2012_val_00048934_f.jpg,daisy,"['daisy', 'rapeseed', 'bee', 'sulphur butterfly', 'fly']"
153,Fil_squirrel_ILSVRC2012_val_00023383_f.jpg,fox squirrel,"['fox squirrel', 'mongoose', 'grey fox', 'marmot', 'hare']"
154,Fil_cat_ILSVRC2012_val_00000796_f.jpg,tiger cat,"['tiger cat', 'tabby', 'Egyptian cat', 'lynx', 'tiger']"
155,Fil_mushroom_ILSVRC2012_val_00040625_f.jpg,agaric,"['agaric', 'hen-of-the-woods', 'mushroom', 'earthstar', 'gyromitra']"
156,Fil_microwave_ILSVRC2012_val_00042691_f.jpg,bakery,"['bakery', 'microwave', 'restaurant', 'stove', 'cash machine']"
157,Fil_microwave_ILSVRC2012_val_00038763_f.jpg,microwave,"['microwave', 'vending machine', 'rotisserie', 'CD player', 'tape player']"
