,image_path,top1_class,top5_class
0,Ori_mug_ILSVRC2012_val_00025893_o.jpg,coffee mug,"['coffee mug', 'whiskey jug', 'cup', 'pitcher', 'water jug']"
1,Ori_clock_ILSVRC2012_val_00017693_o.jpg,analog clock,"['analog clock', 'wall clock', 'barometer', 'magnetic compass', 'scale']"
2,Ori_hippopotamus_ILSVRC2012_val_00045847_o.jpg,hippopotamus,"['hippopotamus', 'triceratops', 'Indian elephant', 'tusker', 'Mexican hairless']"
3,Ori_bear_ILSVRC2012_val_00020441_o.jpg,ice bear,"['ice bear', 'triceratops', 'brown bear', 'American black bear', 'Arctic fox']"
4,Ori_flower_ILSVRC2012_val_00022139_o.jpg,daisy,"['daisy', 'hair slide', 'pinwheel', 'pot', 'bee']"
5,Ori_mushroom_ILSVRC2012_val_00009394_o.jpg,agaric,"['agaric', 'shower cap', 'bonnet', 'mushroom', 'diaper']"
6,Ori_horse_ILSVRC2012_val_00008317_o.jpg,Mexican hairless,"['Mexican hairless', 'Great Dane', 'sorrel', 'muzzle', 'Doberman']"
7,Ori_mushroom_ILSVRC2012_val_00040625_o.jpg,umbrella,"['umbrella', 'pedestal', 'parachute', 'hoopskirt', 'broom']"
8,Ori_chair_ILSVRC2012_val_00044181_o.jpg,folding chair,"['folding chair', 'barrow', 'rocking chair', 'swing', 'sunglass']"
9,Ori_lobster_ILSVRC2012_val_00002502_o.jpg,American lobster,"['American lobster', 'ground beetle', 'indigo bunting', 'crayfish', 'jay']"
10,Ori_bee_ILSVRC2012_val_00045227_o.jpg,fly,"['fly', 'cicada', 'bee', 'ground beetle', 'long-horned beetle']"
11,Ori_butterfly_ILSVRC2012_val_00025307_o.jpg,lycaenid,"['lycaenid', 'ringlet', 'admiral', 'cabbage butterfly', 'electric ray']"
12,Ori_bee_ILSVRC2012_val_00002566_o.jpg,jay,"['jay', 'sleeping bag', 'parachute', 'macaw', 'indigo bunting']"
13,Ori_chair_ILSVRC2012_val_00041720_o.jpg,rocking chair,"['rocking chair', 'guillotine', 'folding chair', 'plate rack', 'mousetrap']"
14,Ori_lemon_ILSVRC2012_val_00028823_o.jpg,lemon,"['lemon', 'orange', 'shower cap', 'parachute', 'Petri dish']"
15,Ori_hammer_ILSVRC2012_val_00001110_o.jpg,hammer,"['hammer', 'hatchet', 'pedestal', 'scabbard', 'pole']"
16,Ori_clock_ILSVRC2012_val_00035392_o.jpg,wall clock,"['wall clock', 'analog clock', 'stopwatch', 'barometer', 'dial telephone']"
17,Ori_corn_ILSVRC2012_val_00007467_o.jpg,parachute,"['parachute', 'sleeping bag', 'isopod', 'ear', 'chiton']"
18,Ori_microwave_ILSVRC2012_val_00047421_o.jpg,space heater,"['space heater', 'hard disc', 'radio', 'modem', 'projector']"
19,Ori_crab_ILSVRC2012_val_00011922_o.jpg,scorpion,"['scorpion', 'fiddler crab', 'crayfish', 'rock crab', 'king crab']"
20,Ori_snail_ILSVRC2012_val_00045031_o.jpg,snail,"['snail', 'gong', 'spotlight', 'electric ray', 'bolo tie']"
21,Ori_strawberry_ILSVRC2012_val_00023739_o.jpg,strawberry,"['strawberry', 'electric ray', 'bonnet', 'golf ball', 'purse']"
22,Ori_camel_ILSVRC2012_val_00015872_o.jpg,triceratops,"['triceratops', 'Arabian camel', 'standard poodle', 'curly-coated retriever', 'bluetick']"
23,Ori_car_ILSVRC2012_val_00010455_o.jpg,sports car,"['sports car', 'beach wagon', 'convertible', 'minivan', 'car wheel']"
24,Ori_spider_ILSVRC2012_val_00029756_o.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'wolf spider', 'tarantula']"
25,Ori_turtle_ILSVRC2012_val_00009376_o.jpg,terrapin,"['terrapin', 'leatherback turtle', 'mud turtle', 'box turtle', 'loggerhead']"
26,Ori_lobster_ILSVRC2012_val_00017039_o.jpg,American lobster,"['American lobster', 'sleeping bag', 'crayfish', 'ground beetle', 'platypus']"
27,Ori_shoe_ILSVRC2012_val_00048970_o.jpg,muzzle,"['muzzle', 'sandal', 'clog', 'knee pad', 'loupe']"
28,Ori_bird_ILSVRC2012_val_00017028_o.jpg,water ouzel,"['water ouzel', 'jay', 'kite', 'red-backed sandpiper', 'magpie']"
29,Ori_microwave_ILSVRC2012_val_00027917_o.jpg,binder,"['binder', 'wallet', 'microwave', 'loudspeaker', 'radio']"
30,Ori_turtle_ILSVRC2012_val_00049782_o.jpg,head cabbage,"['head cabbage', 'leatherback turtle', 'sarong', 'mud turtle', 'terrapin']"
31,Ori_mushroom_ILSVRC2012_val_00039698_o.jpg,swab,"['swab', 'submarine', 'parachute', 'spotlight', 'sleeping bag']"
32,Ori_mug_ILSVRC2012_val_00020276_o.jpg,pitcher,"['pitcher', 'water jug', 'teapot', 'coffee mug', 'coffeepot']"
33,Ori_broccoli_ILSVRC2012_val_00019851_o.jpg,broccoli,"['broccoli', 'cauliflower', 'poncho', 'swab', 'head cabbage']"
34,Ori_airplane_ILSVRC2012_val_00049097_o.jpg,airliner,"['airliner', 'warplane', 'wing', 'assault rifle', 'space shuttle']"
35,Ori_horse_ILSVRC2012_val_00011600_o.jpg,breastplate,"['breastplate', 'parachute', 'warplane', 'cuirass', 'hook']"
36,Ori_crab_ILSVRC2012_val_00004462_o.jpg,scorpion,"['scorpion', 'crayfish', 'king crab', 'hook', 'isopod']"
37,Ori_crocodilian_ILSVRC2012_val_00010826_o.jpg,American alligator,"['American alligator', 'chain', 'alligator lizard', 'African crocodile', 'banded gecko']"
38,Ori_lobster_ILSVRC2012_val_00047059_o.jpg,American lobster,"['American lobster', 'crayfish', 'warplane', 'ground beetle', 'bow']"
39,Ori_crocodilian_ILSVRC2012_val_00018666_o.jpg,triceratops,"['triceratops', 'armadillo', 'common iguana', 'American alligator', 'leatherback turtle']"
40,Ori_guitar_ILSVRC2012_val_00029538_o.jpg,acoustic guitar,"['acoustic guitar', 'electric guitar', 'pick', 'backpack', 'puck']"
41,Ori_lobster_ILSVRC2012_val_00028657_o.jpg,American lobster,"['American lobster', 'crayfish', 'ground beetle', 'scorpion', 'corkscrew']"
42,Ori_helmet_ILSVRC2012_val_00032342_o.jpg,backpack,"['backpack', 'breastplate', 'cuirass', 'drum', 'crash helmet']"
43,Ori_microwave_ILSVRC2012_val_00038763_o.jpg,microwave,"['microwave', 'rotisserie', 'space heater', 'radio', 'cassette player']"
44,Ori_elephant_ILSVRC2012_val_00035479_o.jpg,Indian elephant,"['Indian elephant', 'tusker', 'triceratops', 'African elephant', 'Great Dane']"
45,Ori_crab_ILSVRC2012_val_00003272_o.jpg,Dungeness crab,"['Dungeness crab', 'sleeping bag', 'scorpion', 'rock crab', 'leatherback turtle']"
46,Ori_cat_ILSVRC2012_val_00001341_o.jpg,Egyptian cat,"['Egyptian cat', 'sleeping bag', 'tabby', 'tiger cat', 'head cabbage']"
47,Ori_microwave_ILSVRC2012_val_00042691_o.jpg,cash machine,"['cash machine', 'desktop computer', 'microwave', 'printer', 'pay-phone']"
48,Ori_elephant_ILSVRC2012_val_00040375_o.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'triceratops', 'ice bear']"
49,Ori_bellpepper_ILSVRC2012_val_00028090_o.jpg,bell pepper,"['bell pepper', 'cucumber', 'velvet', 'sleeping bag', 'pop bottle']"
50,Ori_banana_ILSVRC2012_val_00021860_o.jpg,banana,"['banana', 'sleeping bag', 'pencil box', 'water bottle', 'whistle']"
