,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,screw,"['screw', 'nail', 'rubber eraser', 'spotlight', 'can opener']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,doormat,"['doormat', 'cannon', 'vulture', 'bloodhound', 'spotlight']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,Newfoundland,"['Newfoundland', 'leatherback turtle', 'spotlight', 'black grouse', 'curly-coated retriever']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,doormat,"['doormat', 'paper towel', 'leatherback turtle', 'spotlight', 'studio couch']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,screw,"['screw', 'doormat', 'leatherback turtle', 'spatula', 'nail']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,doormat,"['doormat', 'leatherback turtle', 'assault rifle', 'crossword puzzle', 'Newfoundland']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,caldron,"['caldron', 'menu', 'Egyptian cat', 'bloodhound', 'hook']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,leatherback turtle,"['leatherback turtle', 'microphone', 'nematode', 'hook', 'spotlight']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,necklace,"['necklace', 'pick', 'buckle', 'safety pin', 'chain']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,vulture,"['vulture', 'Newfoundland', 'black grouse', 'curly-coated retriever', 'microphone']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,crossword puzzle,"['crossword puzzle', 'vulture', 'Newfoundland', 'bald eagle', 'spotlight']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,crossword puzzle,"['crossword puzzle', 'leatherback turtle', 'bloodhound', 'vulture', 'microphone']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,Newfoundland,"['Newfoundland', 'black grouse', 'spotlight', 'leatherback turtle', 'quilt']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,crossword puzzle,"['crossword puzzle', 'leatherback turtle', 'doormat', 'ski mask', 'tape player']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,envelope,"['envelope', 'screw', 'strainer', 'nail', 'doormat']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,crossword puzzle,"['crossword puzzle', 'leatherback turtle', 'hog', 'Newfoundland', 'bald eagle']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,doormat,"['doormat', 'spotlight', 'buckle', 'nail', 'spatula']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,screw,"['screw', 'can opener', 'screwdriver', 'whistle', 'leatherback turtle']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,crossword puzzle,"['crossword puzzle', 'leatherback turtle', 'doormat', 'bloodhound', 'vulture']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,tray,"['tray', 'carton', 'magnetic compass', 'screw', 'backpack']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,screw,"['screw', 'envelope', 'magnetic compass', 'can opener', 'whistle']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,black grouse,"['black grouse', 'vulture', 'spotlight', 'bubble', 'curly-coated retriever']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,doormat,"['doormat', 'caldron', 'leatherback turtle', 'tray', 'candle']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,leatherback turtle,"['leatherback turtle', 'nail', 'nematode', 'strainer', 'doormat']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,pick,"['pick', 'safety pin', 'nail', 'hook', 'leatherback turtle']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,Newfoundland,"['Newfoundland', 'pick', 'leatherback turtle', 'electric ray', 'buckle']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,screw,"['screw', 'water jug', 'can opener', 'envelope', 'magnetic compass']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,bib,"['bib', 'pillow', 'Newfoundland', 'leatherback turtle', 'sea lion']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,leatherback turtle,"['leatherback turtle', 'strainer', 'Newfoundland', 'nematode', 'cannon']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,Newfoundland,"['Newfoundland', 'microphone', 'spotlight', 'bald eagle', 'vulture']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,doormat,"['doormat', 'Newfoundland', 'spotlight', 'black grouse', 'clumber']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,tray,"['tray', 'whistle', 'carton', 'can opener', 'measuring cup']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,ground beetle,"['ground beetle', 'barn spider', 'crossword puzzle', 'menu', 'leatherback turtle']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,Newfoundland,"['Newfoundland', 'doormat', 'spotlight', 'black grouse', 'vulture']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,leatherback turtle,"['leatherback turtle', 'doormat', 'spotlight', 'strainer', 'Newfoundland']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,doormat,"['doormat', 'leatherback turtle', 'bib', 'spotlight', 'Newfoundland']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,leatherback turtle,"['leatherback turtle', 'doormat', 'caldron', 'bloodhound', 'ski mask']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,doormat,"['doormat', 'leatherback turtle', 'spotlight', 'bloodhound', 'paper towel']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'can opener', 'pick', 'screwdriver', 'corkscrew']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,doormat,"['doormat', 'hook', 'corkscrew', 'leatherback turtle', 'Egyptian cat']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,crossword puzzle,"['crossword puzzle', 'doormat', 'Newfoundland', 'curly-coated retriever', 'leatherback turtle']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,screw,"['screw', 'leatherback turtle', 'hook', 'nail', 'spatula']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,screw,"['screw', 'envelope', 'Petri dish', 'can opener', 'spatula']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,doormat,"['doormat', 'hog', 'vulture', 'bloodhound', 'black grouse']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,leatherback turtle,"['leatherback turtle', 'screw', 'doormat', 'platypus', 'caldron']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,crossword puzzle,"['crossword puzzle', 'barn spider', 'standard poodle', 'ground beetle', 'curly-coated retriever']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,crossword puzzle,"['crossword puzzle', 'hog', 'curly-coated retriever', 'bald eagle', 'standard poodle']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,doormat,"['doormat', 'spotlight', 'strainer', 'leatherback turtle', 'nail']"
