,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,Angora,"['Angora', 'wool', 'Maltese dog', 'Sealyham terrier', 'hen']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'buckle', 'shower curtain', 'screw', 'breastplate']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,doormat,"['doormat', 'shoe shop', 'poncho', 'clog', 'hen-of-the-woods']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,jay,"['jay', 'jigsaw puzzle', 'quilt', 'Windsor tie', 'red-backed sandpiper']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'violin', 'banjo', 'Windsor tie']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,computer keyboard,"['computer keyboard', 'typewriter keyboard', 'space bar', 'monitor', 'switch']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,barber chair,"['barber chair', 'iron', 'shoe shop', 'lampshade', 'coffeepot']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,bell pepper,"['bell pepper', 'strawberry', 'candle', 'cucumber', 'grocery store']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,coil,"['coil', 'maze', 'buckle', 'lighter', 'loudspeaker']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'jigsaw puzzle', 'doormat', 'chain mail', 'Windsor tie']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jackfruit', 'honeycomb', 'coral fungus', 'gyromitra']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'shield', 'whistle', 'electric guitar', 'acoustic guitar']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'Blenheim spaniel', 'trifle', 'hair slide']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'apiary', 'gyromitra', 'coral fungus']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'rapeseed', 'head cabbage', 'cauliflower', 'wok']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,brassiere,"['brassiere', 'lampshade', 'crash helmet', 'mask', 'umbrella']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'honeycomb', 'jackfruit', 'capuchin']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,African grey,"['African grey', 'hen', 'red-backed sandpiper', 'water ouzel', 'hen-of-the-woods']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'hen-of-the-woods', 'artichoke']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,cauliflower,"['cauliflower', 'pineapple', 'broccoli', 'artichoke', 'head cabbage']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'coral fungus', 'gyromitra', 'house finch']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,revolver,"['revolver', 'rifle', 'assault rifle', 'solar dish', 'projectile']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'hair slide', 'broom', 'jigsaw puzzle', 'candle']"
