,image_path,top1_class,top5_class
0,Ori_mug_ILSVRC2012_val_00025893_o.jpg,pitcher,"['pitcher', 'coffee mug', 'Norfolk terrier', 'shoe shop', 'spatula']"
1,Ori_clock_ILSVRC2012_val_00017693_o.jpg,analog clock,"['analog clock', 'armadillo', 'wombat', 'flatworm', 'bolete']"
2,Ori_hippopotamus_ILSVRC2012_val_00045847_o.jpg,hippopotamus,"['hippopotamus', 'hog', 'monitor', 'desk', 'bittern']"
3,Ori_bear_ILSVRC2012_val_00020441_o.jpg,ice bear,"['ice bear', 'soccer ball', 'cradle', 'desk', 'red wolf']"
4,Ori_flower_ILSVRC2012_val_00022139_o.jpg,daisy,"['daisy', 'bee', 'screen', 'bighorn', 'spotted salamander']"
5,Ori_mushroom_ILSVRC2012_val_00009394_o.jpg,mushroom,"['mushroom', 'agaric', 'jigsaw puzzle', 'axolotl', 'lotion']"
6,Ori_horse_ILSVRC2012_val_00008317_o.jpg,sorrel,"['sorrel', 'hartebeest', 'sea lion', 'impala', 'pineapple']"
7,Ori_mushroom_ILSVRC2012_val_00040625_o.jpg,mushroom,"['mushroom', 'coucal', 'quill', 'jigsaw puzzle', 'pillow']"
8,Ori_chair_ILSVRC2012_val_00044181_o.jpg,rocking chair,"['rocking chair', 'spotlight', 'bolo tie', 'moving van', 'sea slug']"
9,Ori_lobster_ILSVRC2012_val_00002502_o.jpg,crayfish,"['crayfish', 'common newt', 'African chameleon', 'rock crab', 'pineapple']"
10,Ori_bee_ILSVRC2012_val_00045227_o.jpg,fly,"['fly', 'weevil', 'lacewing', 'isopod', 'leafhopper']"
11,Ori_butterfly_ILSVRC2012_val_00025307_o.jpg,lycaenid,"['lycaenid', 'ocarina', 'saltshaker', 'crayfish', 'tile roof']"
12,Ori_bee_ILSVRC2012_val_00002566_o.jpg,fly,"['fly', 'partridge', 'prairie chicken', 'macaw', 'ruffed grouse']"
13,Ori_chair_ILSVRC2012_val_00041720_o.jpg,rocking chair,"['rocking chair', 'projectile', 'night snake', 'grocery store', 'indri']"
14,Ori_lemon_ILSVRC2012_val_00028823_o.jpg,lemon,"['lemon', 'silky terrier', 'pop bottle', 'cloak', 'acorn']"
15,Ori_hammer_ILSVRC2012_val_00001110_o.jpg,nail,"['nail', 'hammer', 'mushroom', 'pier', 'drumstick']"
16,Ori_clock_ILSVRC2012_val_00035392_o.jpg,wall clock,"['wall clock', 'analog clock', 'oystercatcher', 'scorpion', 'common iguana']"
17,Ori_corn_ILSVRC2012_val_00007467_o.jpg,corn,"['corn', 'ear', 'vestment', 'eggnog', 'mortar']"
18,Ori_microwave_ILSVRC2012_val_00047421_o.jpg,space heater,"['space heater', 'safe', 'dishwasher', 'rotisserie', 'binder']"
19,Ori_crab_ILSVRC2012_val_00011922_o.jpg,crayfish,"['crayfish', 'fiddler crab', 'agama', 'remote control', 'tiger beetle']"
20,Ori_snail_ILSVRC2012_val_00045031_o.jpg,snail,"['snail', 'coil', 'jellyfish', 'coffeepot', 'backpack']"
21,Ori_strawberry_ILSVRC2012_val_00023739_o.jpg,strawberry,"['strawberry', 'Chihuahua', 'schooner', 'crutch', 'cannon']"
22,Ori_camel_ILSVRC2012_val_00015872_o.jpg,Arabian camel,"['Arabian camel', 'padlock', 'safety pin', 'lab coat', 'bell cote']"
23,Ori_car_ILSVRC2012_val_00010455_o.jpg,sports car,"['sports car', 'acorn squash', 'candle', 'balance beam', 'dhole']"
24,Ori_spider_ILSVRC2012_val_00029756_o.jpg,garden spider,"['garden spider', 'teapot', 'black and gold garden spider', 'barber chair', 'hip']"
25,Ori_turtle_ILSVRC2012_val_00009376_o.jpg,terrapin,"['terrapin', 'snail', 'revolver', 'borzoi', 'rocking chair']"
26,Ori_lobster_ILSVRC2012_val_00017039_o.jpg,crayfish,"['crayfish', 'fiddler crab', 'American lobster', 'Madagascar cat', 'Leonberg']"
27,Ori_shoe_ILSVRC2012_val_00048970_o.jpg,Loafer,"['Loafer', 'whistle', 'clog', 'sandal', 'sunglass']"
28,Ori_bird_ILSVRC2012_val_00017028_o.jpg,water ouzel,"['water ouzel', 'ice lolly', 'pineapple', 'sax', 'fig']"
29,Ori_microwave_ILSVRC2012_val_00027917_o.jpg,wallet,"['wallet', 'bearskin', 'toaster', 'buckle', 'chest']"
30,Ori_turtle_ILSVRC2012_val_00049782_o.jpg,box turtle,"['box turtle', 'picket fence', 'terrapin', 'totem pole', 'magnetic compass']"
31,Ori_mushroom_ILSVRC2012_val_00039698_o.jpg,mushroom,"['mushroom', 'broom', 'bonnet', 'eggnog', 'jackfruit']"
32,Ori_mug_ILSVRC2012_val_00020276_o.jpg,cup,"['cup', 'caldron', 'mortar', 'cuirass', 'breastplate']"
33,Ori_broccoli_ILSVRC2012_val_00019851_o.jpg,broccoli,"['broccoli', 'Greater Swiss Mountain dog', 'balance beam', 'digital clock', 'rain barrel']"
34,Ori_airplane_ILSVRC2012_val_00049097_o.jpg,wing,"['wing', 'hair slide', 'screwdriver', 'pencil sharpener', 'stretcher']"
35,Ori_horse_ILSVRC2012_val_00011600_o.jpg,sorrel,"['sorrel', 'ox', 'hartebeest', 'remote control', 'sea urchin']"
36,Ori_crab_ILSVRC2012_val_00004462_o.jpg,weevil,"['weevil', 'African chameleon', 'garden spider', 'spider web', 'lacewing']"
37,Ori_crocodilian_ILSVRC2012_val_00010826_o.jpg,stretcher,"['stretcher', 'nail', 'cleaver', 'swab', 'mud turtle']"
38,Ori_lobster_ILSVRC2012_val_00047059_o.jpg,crayfish,"['crayfish', 'clog', 'spiny lobster', 'bull mastiff', 'window shade']"
39,Ori_crocodilian_ILSVRC2012_val_00018666_o.jpg,American alligator,"['American alligator', 'common iguana', 'leatherback turtle', 'African chameleon', 'banana']"
40,Ori_guitar_ILSVRC2012_val_00029538_o.jpg,shield,"['shield', 'pick', 'mailbag', 'purse', 'mask']"
41,Ori_lobster_ILSVRC2012_val_00028657_o.jpg,tick,"['tick', 'American lobster', 'king crab', 'pencil sharpener', 'chocolate sauce']"
42,Ori_helmet_ILSVRC2012_val_00032342_o.jpg,pencil sharpener,"['pencil sharpener', 'purse', 'electric fan', 'neck brace', 'poncho']"
43,Ori_microwave_ILSVRC2012_val_00038763_o.jpg,rotisserie,"['rotisserie', 'space heater', 'fire screen', 'microwave', 'chiton']"
44,Ori_elephant_ILSVRC2012_val_00035479_o.jpg,tusker,"['tusker', 'Indian elephant', 'Great Dane', 'birdhouse', 'stole']"
45,Ori_crab_ILSVRC2012_val_00003272_o.jpg,Dungeness crab,"['Dungeness crab', 'rock crab', 'apron', 'sundial', 'go-kart']"
46,Ori_cat_ILSVRC2012_val_00001341_o.jpg,Norwich terrier,"['Norwich terrier', 'Australian terrier', 'Egyptian cat', 'Lakeland terrier', 'hen']"
47,Ori_microwave_ILSVRC2012_val_00042691_o.jpg,fire screen,"['fire screen', 'microwave', 'monastery', 'bolete', 'mobile home']"
48,Ori_elephant_ILSVRC2012_val_00040375_o.jpg,tusker,"['tusker', 'African elephant', 'Indian elephant', 'neck brace', 'chain saw']"
49,Ori_bellpepper_ILSVRC2012_val_00028090_o.jpg,bell pepper,"['bell pepper', 'frying pan', 'orangutan', 'Border collie', 'acoustic guitar']"
50,Ori_banana_ILSVRC2012_val_00021860_o.jpg,banana,"['banana', 'studio couch', 'titi', 'barn spider', 'computer keyboard']"
51,Ori_fish_ILSVRC2012_val_00021343_o.jpg,barracouta,"['barracouta', 'gar', 'African chameleon', 'American chameleon', 'hummingbird']"
52,Ori_butterfly_ILSVRC2012_val_00035074_o.jpg,ringlet,"['ringlet', 'lycaenid', 'flute', 'loupe', 'sulphur butterfly']"
53,Ori_acorn_ILSVRC2012_val_00012754_o.jpg,acorn,"['acorn', 'fig', 'cellular telephone', 'velvet', 'library']"
54,Ori_hammer_ILSVRC2012_val_00015583_o.jpg,oboe,"['oboe', 'hatchet', 'whistle', 'neck brace', 'hammer']"
55,Ori_corn_ILSVRC2012_val_00030375_o.jpg,ear,"['ear', 'corn', 'sea cucumber', 'basset', 'indri']"
56,Ori_camel_ILSVRC2012_val_00013553_o.jpg,Arabian camel,"['Arabian camel', 'digital watch', 'African elephant', 'stole', 'boxer']"
57,Ori_car_ILSVRC2012_val_00037492_o.jpg,minivan,"['minivan', 'Tibetan terrier', 'jinrikisha', 'pajama', 'spider web']"
58,Ori_chair_ILSVRC2012_val_00012771_o.jpg,walking stick,"['walking stick', 'boxer', 'candle', 'folding chair', 'parachute']"
59,Ori_frog_ILSVRC2012_val_00014735_o.jpg,barracouta,"['barracouta', 'hummingbird', 'sturgeon', 'terrapin', 'necklace']"
60,Ori_gun_ILSVRC2012_val_00003457_o.jpg,revolver,"['revolver', 'assault rifle', 'holster', 'power drill', 'wok']"
61,Ori_helmet_ILSVRC2012_val_00049691_o.jpg,crash helmet,"['crash helmet', 'pickelhaube', 'shield', 'coffeepot', 'bearskin']"
62,Ori_banana_ILSVRC2012_val_00049606_o.jpg,banana,"['banana', 'leatherback turtle', 'schipperke', 'black-footed ferret', 'computer keyboard']"
63,Ori_clock_ILSVRC2012_val_00035461_o.jpg,sundial,"['sundial', 'analog clock', 'wall clock', 'shield', 'disk brake']"
64,Ori_tiger_ILSVRC2012_val_00048186_o.jpg,tiger,"['tiger', 'tiger cat', 'badger', 'toilet seat', 'dining table']"
65,Ori_hippopotamus_ILSVRC2012_val_00032449_o.jpg,hippopotamus,"['hippopotamus', 'Pekinese', 'fig', 'rock crab', 'spoonbill']"
66,Ori_airplane_ILSVRC2012_val_00023781_o.jpg,warplane,"['warplane', 'space shuttle', 'nipple', 'airliner', 'wine bottle']"
67,Ori_strawberry_ILSVRC2012_val_00048023_o.jpg,mortar,"['mortar', 'hamper', 'pick', 'consomme', 'corn']"
