,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,brain coral,"['brain coral', 'head cabbage', 'maze', 'trilobite', 'nematode']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'coral fungus', 'stone wall', 'coral reef']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,Newfoundland,"['Newfoundland', 'Leonberg', 'dalmatian', 'Saint Bernard', 'Sussex spaniel']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,jaguar,"['jaguar', 'snow leopard', 'leopard', 'hen-of-the-woods', 'brain coral']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,wood rabbit,"['wood rabbit', 'hare', 'hen-of-the-woods', 'fox squirrel', 'Angora']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'prayer rug', 'honeycomb', 'king snake', 'wool']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'cuirass', 'chain mail', 'honeycomb', 'breastplate']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,jack-o'-lantern,"[""jack-o'-lantern"", 'gong', 'soccer ball', 'toilet seat', 'plate rack']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,ant,"['ant', 'quill', 'quilt', 'knot', 'safety pin']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,head cabbage,"['head cabbage', 'chambered nautilus', 'hen-of-the-woods', 'velvet', 'nematode']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,brain coral,"['brain coral', 'electric ray', 'puffer', 'coral reef', 'chiton']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,ear,"['ear', 'corn', 'honeycomb', 'typewriter keyboard', 'space bar']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,head cabbage,"['head cabbage', 'hen-of-the-woods', 'volcano', 'cauliflower', 'coral fungus']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,chain mail,"['chain mail', 'wool', 'coral fungus', 'hen-of-the-woods', 'chain']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,velvet,"['velvet', 'brain coral', 'maze', 'doormat', 'prayer rug']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,tile roof,"['tile roof', 'stone wall', 'maze', 'bannister', 'lumbermill']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,komondor,"['komondor', 'hen-of-the-woods', 'briard', 'Afghan hound', 'soft-coated wheaten terrier']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'analog clock', 'barometer', 'combination lock', 'wall clock']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,banjo,"['banjo', 'acoustic guitar', 'comic book', 'thresher', 'maze']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,maze,"['maze', 'nematode', 'coral fungus', 'hen-of-the-woods', 'prayer rug']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'echidna', 'head cabbage', 'artichoke']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,schooner,"['schooner', 'pirate', 'yawl', 'tick', 'trimaran']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,banana,"['banana', 'hen-of-the-woods', 'chain mail', 'chambered nautilus', 'tile roof']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'echidna', 'coral fungus', 'nematode']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,tile roof,"['tile roof', 'chain mail', 'maze', 'honeycomb', 'dishrag']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,shield,"['shield', 'breastplate', 'maze', 'honeycomb', 'velvet']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,guillotine,"['guillotine', 'refrigerator', 'comic book', 'bakery', 'cuirass']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,corn,"['corn', 'ear', 'thresher', 'slide rule', 'honeycomb']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'chain mail', 'honeycomb', 'cuirass', 'coral fungus']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,chainlink fence,"['chainlink fence', 'prayer rug', 'window screen', 'chain mail', 'fire screen']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,velvet,"['velvet', 'miniature schnauzer', 'fire screen', 'handkerchief', 'hen-of-the-woods']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,nematode,"['nematode', 'fire screen', 'hook', 'wardrobe', 'shoji']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,alp,"['alp', 'American alligator', 'ptarmigan', 'snowmobile', 'hen-of-the-woods']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,artichoke,"['artichoke', 'hen-of-the-woods', 'head cabbage', 'brain coral', 'wool']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,hog,"['hog', 'wild boar', 'warthog', 'dhole', 'coyote']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,African crocodile,"['African crocodile', 'maze', 'honeycomb', 'hen-of-the-woods', 'lumbermill']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'artichoke', 'head cabbage', 'volcano', 'maze']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'comic book', 'honeycomb', 'jigsaw puzzle', 'maze']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'coho', 'worm fence', 'wreck']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,artichoke,"['artichoke', 'head cabbage', 'hen-of-the-woods', 'custard apple', 'cardoon']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'head cabbage', 'maze', 'artichoke', 'chain mail']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,barrel,"['barrel', ""potter's wheel"", 'milk can', 'caldron', 'whiskey jug']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,chain,"['chain', 'chain mail', 'padlock', 'chainlink fence', 'knot']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,coffee mug,"['coffee mug', 'comic book', 'cup', 'nematode', 'plate rack']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,maze,"['maze', 'hen-of-the-woods', 'comic book', 'jigsaw puzzle', 'nematode']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,wood rabbit,"['wood rabbit', 'hare', 'Angora', 'hen-of-the-woods', 'comic book']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,comic book,"['comic book', 'maze', 'honeycomb', 'hen-of-the-woods', 'handkerchief']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'comic book', 'maze', 'honeycomb', 'chain mail']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'echidna', 'porcupine', 'sea urchin']"
