,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,sea urchin,"['sea urchin', 'window screen', 'fire screen', 'bonnet', 'purse']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,skunk,"['skunk', 'porcupine', 'Newfoundland', 'American black bear', 'Scotch terrier']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,window screen,"['window screen', 'skunk', 'affenpinscher', 'strainer', 'Persian cat']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,pitcher,"['pitcher', 'teapot', 'cup', 'coffee mug', 'coffeepot']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'analog clock', 'oboe', 'sea snake', 'maze']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,pretzel,"['pretzel', 'knot', 'chain', 'nematode', 'Gila monster']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,window screen,"['window screen', 'skunk', 'fire screen', 'porcupine', 'sea cucumber']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,Scotch terrier,"['Scotch terrier', 'affenpinscher', 'Newfoundland', 'skunk', 'Bouvier des Flandres']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,Scotch terrier,"['Scotch terrier', 'skunk', 'affenpinscher', 'Newfoundland', 'groenendael']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'affenpinscher', 'Kerry blue terrier', 'Scottish deerhound', 'Bouvier des Flandres']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,Scotch terrier,"['Scotch terrier', 'Newfoundland', 'window screen', 'affenpinscher', 'American black bear']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,banded gecko,"['banded gecko', 'screw', 'American alligator', 'window screen', 'centipede']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'starfish', 'wolf spider', 'black widow', 'garden spider']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,banded gecko,"['banded gecko', 'scorpion', 'common newt', 'skunk', 'Gila monster']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,daisy,"['daisy', 'handkerchief', 'Scotch terrier', 'pot', 'window screen']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,barn spider,"['barn spider', 'window screen', 'pot', 'fire screen', 'wolf spider']"
