,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,sea urchin,"['sea urchin', 'doormat', 'umbrella', 'shower cap', 'paper towel']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Gila monster', 'airship', 'sea cucumber', 'banded gecko']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,conch,"['conch', 'kite', 'handkerchief', 'screw', 'admiral']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain,"['chain', 'hook', 'whistle', 'safety pin', 'knot']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,corkscrew,"['corkscrew', 'nematode', 'sea snake', 'ant', 'handkerchief']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,chain,"['chain', 'hair slide', 'knot', 'nematode', 'parachute']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,sea cucumber,"['sea cucumber', 'Gila monster', 'ear', 'airship', 'honeycomb']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,airship,"['airship', 'Gila monster', 'American alligator', 'African crocodile', 'loggerhead']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,airship,"['airship', 'doormat', 'honeycomb', 'envelope', 'plastic bag']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,ant,"['ant', 'hyena', 'cheetah', 'handkerchief', 'doormat']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,broccoli,"['broccoli', 'Kerry blue terrier', 'hen-of-the-woods', 'airship', 'honeycomb']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,ant,"['ant', 'black stork', 'airship', 'nematode', 'warplane']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'garden spider', 'spider web', 'wolf spider', 'black widow']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,ant,"['ant', 'nematode', 'airship', 'parachute', 'hair slide']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,rapeseed,"['rapeseed', 'airship', 'hair slide', 'volcano', 'traffic light']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,airship,"['airship', 'pot', 'vulture', 'rapeseed', 'kite']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nematode,"['nematode', 'space shuttle', 'parachute', 'oboe', 'warplane']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'ant', 'tick', 'parachute', 'wolf spider']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'screw', 'parachute', 'hook', 'chime']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,rapeseed,"['rapeseed', 'airship', 'pot', 'water tower', 'picket fence']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,parachute,"['parachute', 'pole', 'chime', 'crane', 'hook']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'American alligator', 'African crocodile', 'nematode', 'hair slide']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,hair slide,"['hair slide', 'doormat', 'pot', 'honeycomb', 'airship']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'handkerchief', 'kite', 'airship', 'ant']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'sea cucumber', 'Bouvier des Flandres', 'leatherback turtle', 'starfish']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'airship', 'giant schnauzer']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,loggerhead,"['loggerhead', 'leatherback turtle', 'banded gecko', 'hair slide', 'sea cucumber']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,airship,"['airship', 'parachute', 'rapeseed', 'hair slide', 'pole']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,Band Aid,"['Band Aid', 'starfish', 'hair slide', 'screw', 'bow tie']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,rapeseed,"['rapeseed', 'airship', 'broccoli', 'balloon', 'ant']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,lycaenid,"['lycaenid', 'airship', 'balloon', 'ant', 'radio telescope']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,ant,"['ant', 'handkerchief', 'hair slide', 'honeycomb', 'parachute']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'handkerchief', 'black widow', 'spider web']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,airship,"['airship', 'Gila monster', 'American alligator', 'African crocodile', 'sea cucumber']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,handkerchief,"['handkerchief', 'hair slide', 'tray', 'leatherback turtle', 'doormat']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,maypole,"['maypole', 'parachute', 'warplane', 'aircraft carrier', 'bell cote']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,honeycomb,"['honeycomb', 'ski mask', 'wool', 'mitten', 'chain mail']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'ant', 'hair slide', 'sea snake', 'starfish']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,sea cucumber,"['sea cucumber', 'isopod', 'chiton', 'airship', 'Gila monster']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,airship,"['airship', 'jigsaw puzzle', 'drilling platform', 'parachute', 'envelope']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'ant', 'sea snake', 'parachute', 'handkerchief']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'volcano', 'broccoli', 'airship', 'Kerry blue terrier']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,rapeseed,"['rapeseed', 'airship', 'nematode', 'balloon', 'obelisk']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,hyena,"['hyena', 'cheetah', 'leopard', 'rock crab', 'snow leopard']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'Bouvier des Flandres', 'toy poodle', 'briard']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,broccoli,"['broccoli', 'Kerry blue terrier', 'sea cucumber', 'airship', 'mitten']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,loggerhead,"['loggerhead', 'leatherback turtle', 'airship', 'chiton', 'isopod']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,airship,"['airship', 'hair slide', 'Gila monster', 'banded gecko', 'jellyfish']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,snowmobile,"['snowmobile', 'airship', 'snowplow', 'ski', 'dogsled']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,airship,"['airship', 'handkerchief', 'pot', 'loggerhead', 'hen-of-the-woods']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,sea cucumber,"['sea cucumber', 'chiton', 'honeycomb', 'trilobite', 'isopod']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,sea cucumber,"['sea cucumber', 'nematode', 'starfish', 'parachute', 'flatworm']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,doormat,"['doormat', 'chain mail', 'Band Aid', 'thimble', 'dishrag']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,hair slide,"['hair slide', 'tray', 'pot', 'face powder', 'Petri dish']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,parachute,"['parachute', 'wreck', 'crane', 'hook', 'airship']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,ant,"['ant', 'nematode', 'parachute', 'sea cucumber', 'kite']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,airship,"['airship', 'scorpion', 'nematode', 'ant', 'isopod']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,airship,"['airship', 'Kerry blue terrier', 'rapeseed', 'birdhouse', 'half track']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,aircraft carrier,"['aircraft carrier', 'airship', 'drilling platform', 'space shuttle', 'warplane']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,ant,"['ant', 'airship', 'nematode', 'sea cucumber', 'parachute']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,airship,"['airship', 'parachute', 'radio telescope', 'tripod', 'fountain']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,warplane,"['warplane', 'airship', 'rapeseed', 'parachute', 'airliner']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,parachute,"['parachute', 'airship', 'sea cucumber', 'Kerry blue terrier', 'jigsaw puzzle']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,airship,"['airship', 'nematode', 'centipede', 'ant', 'sea cucumber']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'handkerchief', 'airship', 'warplane', 'parachute']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,handkerchief,"['handkerchief', 'rock crab', 'warplane', 'tray', 'jellyfish']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,rapeseed,"['rapeseed', 'airship', 'water tower', 'park bench', 'barn']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,airship,"['airship', 'jigsaw puzzle', 'doormat', 'envelope', 'face powder']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,hair slide,"['hair slide', 'handkerchief', 'ant', 'Kerry blue terrier', 'nematode']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,airship,"['airship', 'envelope', 'parachute', 'hair slide', 'jigsaw puzzle']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,plate rack,"['plate rack', 'pot', 'white stork', 'hook', 'airship']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'bow tie', 'doormat', 'handkerchief', 'Kerry blue terrier']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,airship,"['airship', 'hartebeest', 'rapeseed', 'zebra', 'ostrich']"
