,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,screw,"['screw', 'ptarmigan', 'envelope', 'Arctic fox', 'dogsled']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,screw,"['screw', 'hair slide', 'necklace', 'safety pin', 'handkerchief']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,thimble,"['thimble', 'great grey owl', 'screw', 'radio telescope', 'handkerchief']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,screw,"['screw', 'thimble', 'hair slide', 'nail', 'pick']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,screw,"['screw', 'hair slide', 'airship', 'envelope', 'thimble']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,screw,"['screw', 'ptarmigan', 'envelope', 'handkerchief', 'snowplow']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,handkerchief,"['handkerchief', 'hair slide', 'necklace', 'safety pin', 'screw']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,handkerchief,"['handkerchief', 'screw', 'ptarmigan', 'envelope', 'radio telescope']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'banded gecko', 'screw', 'hook', 'centipede']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,thimble,"['thimble', 'handkerchief', 'safety pin', 'envelope', 'jersey']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,screw,"['screw', 'handkerchief', 'hair slide', 'safety pin', 'necklace']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,cheetah,"['cheetah', 'leopard', 'snow leopard', 'zebra', 'hyena']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,thimble,"['thimble', 'chain mail', 'goblet', 'cup', 'safety pin']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,coyote,"['coyote', 'white wolf', 'Arctic fox', 'timber wolf', 'dogsled']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,screw,"['screw', 'lacewing', 'airship', 'hair slide', 'radio telescope']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,cheetah,"['cheetah', 'handkerchief', 'dogsled', 'leopard', 'necklace']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,screw,"['screw', 'airship', 'lacewing', 'ptarmigan', 'hair slide']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,screw,"['screw', 'corkscrew', 'warplane', 'safety pin', 'handkerchief']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,cheetah,"['cheetah', 'coyote', 'dalmatian', 'leopard', 'white wolf']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,tick,"['tick', 'screw', 'leatherback turtle', 'handkerchief', 'airship']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,screw,"['screw', 'warplane', 'airship', 'syringe', 'ptarmigan']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,handkerchief,"['handkerchief', 'hair slide', 'screw', 'envelope', 'safety pin']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,screw,"['screw', 'hair slide', 'handkerchief', 'envelope', 'ptarmigan']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,screw,"['screw', 'hair slide', 'airship', 'lacewing', 'American alligator']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,horned viper,"['horned viper', 'water snake', 'sea snake', 'nematode', 'banded gecko']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,ptarmigan,"['ptarmigan', 'prairie chicken', 'hare', 'coyote', 'necklace']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,screw,"['screw', 'sea snake', 'airship', 'water snake', 'centipede']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,ptarmigan,"['ptarmigan', 'hare', 'screw', 'hair slide', 'prairie chicken']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,screw,"['screw', 'hair slide', 'ptarmigan', 'handkerchief', 'airship']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,screw,"['screw', 'hair slide', 'handkerchief', 'ptarmigan', 'safety pin']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,nail,"['nail', 'screw', 'thimble', 'manhole cover', 'hair slide']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,ptarmigan,"['ptarmigan', 'tick', 'screw', 'parachute', 'kite']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,coyote,"['coyote', 'white wolf', 'barn spider', 'whippet', 'dogsled']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,thimble,"['thimble', 'chain mail', 'screw', 'hair slide', 'handkerchief']"
