,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,chainlink fence,"['chainlink fence', 'tub', 'Granny Smith', 'bannister', 'poncho']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,hornbill,"['hornbill', 'magpie', 'chainlink fence', 'howler monkey', 'sulphur-crested cockatoo']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,three-toed sloth,"['three-toed sloth', 'indri', 'howler monkey', 'bighorn', 'spider monkey']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,otter,"['otter', 'bittern', 'American alligator', 'sea lion', 'hippopotamus']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,howler monkey,"['howler monkey', 'bittern', 'Granny Smith', 'chainlink fence', 'spider monkey']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,prayer rug,"['prayer rug', 'starfish', 'brain coral', 'doormat', 'coral reef']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,bald eagle,"['bald eagle', 'hip', 'limpkin', 'great grey owl', 'plastic bag']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'bib', 'plastic bag', 'soccer ball', 'hook']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,howler monkey,"['howler monkey', 'bittern', 'nematode', 'plastic bag', 'bald eagle']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,howler monkey,"['howler monkey', 'hornbill', 'sulphur-crested cockatoo', 'spider monkey', 'colobus']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,electric ray,"['electric ray', 'brain coral', 'stingray', 'book jacket', 'eel']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,African crocodile,"['African crocodile', 'ear', 'prayer rug', 'chainlink fence', 'parking meter']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'nematode', 'obelisk', 'bighorn']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,howler monkey,"['howler monkey', 'book jacket', 'hornbill', 'park bench', 'rifle']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,hornbill,"['hornbill', 'chainlink fence', 'velvet', 'vase', 'Granny Smith']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,chainlink fence,"['chainlink fence', 'maze', 'prayer rug', 'pole', 'ski']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,howler monkey,"['howler monkey', 'volcano', 'malamute', 'park bench', 'yurt']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,barometer,"['barometer', 'stopwatch', 'wall clock', 'analog clock', 'scale']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'fire screen', 'plate rack', 'rifle', 'toilet seat']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,howler monkey,"['howler monkey', 'hornbill', 'sulphur-crested cockatoo', 'spider monkey', 'porcupine']"
