,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,whiptail,"['whiptail', 'Gila monster', 'African crocodile', 'American alligator', 'agama']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'American black bear', 'otter', 'wild boar', 'ice bear']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,impala,"['impala', 'comic book', 'hartebeest', 'pineapple', 'gazelle']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,water bottle,"['water bottle', 'goblet', 'breastplate', 'scorpion', 'crayfish']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,brain coral,"['brain coral', 'wool', 'leatherback turtle', 'mitten', 'head cabbage']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,soup bowl,"['soup bowl', 'tray', 'mixing bowl', 'eggnog', 'barrel']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,coral reef,"['coral reef', 'sea anemone', 'sea urchin', 'brain coral', 'starfish']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,teddy,"['teddy', 'triceratops', 'ice bear', 'jean', 'cocker spaniel']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,padlock,"['padlock', 'combination lock', 'shower curtain', 'screw', 'switch']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'bubble', 'tench', 'jean', 'sleeping bag']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,Irish wolfhound,"['Irish wolfhound', 'bluetick', 'Norwegian elkhound', 'ice bear', 'Great Dane']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,jay,"['jay', 'stretcher', 'Irish wolfhound', 'maypole', 'toyshop']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'hare', 'lynx', 'fox squirrel', 'wallaby']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,cowboy boot,"['cowboy boot', 'thimble', 'manhole cover', 'buckle', 'running shoe']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,lionfish,"['lionfish', 'black widow', 'scuba diver', 'barn spider', 'wolf spider']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,warplane,"['warplane', 'aircraft carrier', 'missile', 'projectile', 'hammerhead']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'cauliflower', 'coral reef', 'head cabbage', 'artichoke']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,mouse,"['mouse', 'computer keyboard', 'espresso maker', 'CD player', 'mixing bowl']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,odometer,"['odometer', 'analog clock', 'wall clock', 'stopwatch', 'barometer']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,gorilla,"['gorilla', 'chimpanzee', 'standard schnauzer', 'hog', 'Dandie Dinmont']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,quilt,"['quilt', 'studio couch', 'rocking chair', 'barber chair', 'marimba']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,African elephant,"['African elephant', 'tusker', 'Indian elephant', 'Weimaraner', 'Great Dane']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,albatross,"['albatross', 'triceratops', 'little blue heron', 'stingray', 'African grey']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,kuvasz,"['kuvasz', 'Samoyed', 'Great Pyrenees', 'Maltese dog', 'teddy']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,quilt,"['quilt', 'ice bear', 'wool', 'Komodo dragon', 'otter']"
25,Fil_camel_ILSVRC2012_val_00015872_f.jpg,eel,"['eel', 'plastic bag', 'head cabbage', 'barracouta', 'leatherback turtle']"
26,Fil_crocodilian_ILSVRC2012_val_00010826_f.jpg,tile roof,"['tile roof', 'chain', 'radiator', 'trilobite', 'stone wall']"
27,Fil_apple_ILSVRC2012_val_00012232_f.jpg,Granny Smith,"['Granny Smith', 'fig', 'balloon', 'bell pepper', 'abacus']"
28,Fil_dog_ILSVRC2012_val_00012566_f.jpg,kuvasz,"['kuvasz', 'Labrador retriever', 'golden retriever', 'Great Pyrenees', 'ice bear']"
