,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,parachute,"['parachute', 'chain mail', 'hair slide', 'safety pin', 'matchstick']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,parachute,"['parachute', 'Kerry blue terrier', 'banded gecko', 'American alligator', 'screw']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,American alligator,"['American alligator', 'African crocodile', 'Kerry blue terrier', 'leatherback turtle', 'hair slide']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,safety pin,"['safety pin', 'chain mail', 'whistle', 'hair slide', 'chain']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,sea snake,"['sea snake', 'warplane', 'space shuttle', 'chain', 'parachute']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,knot,"['knot', 'chain', 'chain mail', 'stole', 'hair slide']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'chain mail', 'safety pin', 'parachute', 'screw']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,American alligator,"['American alligator', 'Kerry blue terrier', 'airship', 'leatherback turtle', 'parachute']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,envelope,"['envelope', 'dishrag', 'safety pin', 'chain mail', 'wool']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,parachute,"['parachute', 'warplane', 'banded gecko', 'American alligator', 'ant']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,chain mail,"['chain mail', 'hair slide', 'Kerry blue terrier', 'parachute', 'chain']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,American alligator,"['American alligator', 'warplane', 'banded gecko', 'African crocodile', 'aircraft carrier']"
