,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,coral fungus,"['coral fungus', 'hand blower', 'strainer', 'chain mail', 'stole']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,coral fungus,"['coral fungus', 'window screen', 'strainer', 'chain mail', 'goose']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,strainer,"['strainer', 'window screen', 'matchstick', 'coral fungus', 'envelope']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,coral fungus,"['coral fungus', 'window screen', 'cup', 'chain mail', 'strainer']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'chain', 'corkscrew', 'puck', 'chain mail']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,coral fungus,"['coral fungus', 'window screen', 'English springer', 'Irish water spaniel', 'ski mask']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,coral fungus,"['coral fungus', 'window screen', 'strainer', 'chain mail', 'matchstick']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,window screen,"['window screen', 'coral fungus', 'strainer', 'English springer', 'Boston bull']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,coral fungus,"['coral fungus', 'window screen', 'English springer', 'wall clock', 'pole']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,Scottish deerhound,"['Scottish deerhound', 'Irish water spaniel', 'Old English sheepdog', 'malamute', 'Kerry blue terrier']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,coral fungus,"['coral fungus', 'chain mail', 'window screen', 'stole', 'strainer']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,screw,"['screw', 'American alligator', 'goose', 'crane bird', 'warplane']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,malamute,"['malamute', 'Eskimo dog', 'Samoyed', 'Boston bull', 'handkerchief']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,goose,"['goose', 'coral fungus', 'window screen', 'Old English sheepdog', 'envelope']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,coral fungus,"['coral fungus', 'window screen', 'wall clock', 'switch', 'matchstick']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,goose,"['goose', 'window screen', 'envelope', 'screw', 'gazelle']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,microphone,"['microphone', 'plunger', 'Band Aid', 'strainer', 'window screen']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,window screen,"['window screen', 'goose', 'Old English sheepdog', 'fire screen', 'starfish']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,strainer,"['strainer', 'window screen', 'unicycle', 'fountain', 'washbasin']"
