,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,doormat,"['doormat', 'porcupine', 'microphone', 'wool', 'echidna']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,wombat,"['wombat', 'triceratops', 'brown bear', 'ice bear', 'American black bear']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,paper towel,"['paper towel', 'toilet tissue', 'hatchet', 'quill', 'envelope']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,cup,"['cup', 'coffee mug', 'teapot', 'coffeepot', 'pitcher']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'matchstick', 'flatworm', 'safety pin', 'corkscrew']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,chain,"['chain', 'chain mail', 'nematode', 'safety pin', 'Indian cobra']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,doormat,"['doormat', 'drumstick', 'paper towel', 'ski mask', 'envelope']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,leatherback turtle,"['leatherback turtle', 'electric ray', 'terrapin', 'acorn', 'nematode']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'ox', 'bison', 'wombat']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,triceratops,"['triceratops', 'comic book', 'orangutan', 'spider monkey', 'chimpanzee']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,doormat,"['doormat', 'triceratops', 'teddy', 'American black bear', 'piggy bank']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,ant,"['ant', 'quill', 'corkscrew', 'envelope', 'matchstick']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'garden spider', 'black widow']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,scorpion,"['scorpion', 'ant', 'tick', 'cockroach', 'isopod']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,Petri dish,"['Petri dish', 'envelope', 'ant', 'wall clock', 'corkscrew']"
