,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,bow tie,"['bow tie', 'menu', 'crossword puzzle', 'airship', 'pajama']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,bow tie,"['bow tie', 'window screen', 'airship', 'hair slide', 'crossword puzzle']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'pajama', 'crossword puzzle', 'window screen', 'bow tie']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,bow tie,"['bow tie', 'window screen', 'buckle', 'jigsaw puzzle', 'hair slide']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,bow tie,"['bow tie', 'crossword puzzle', 'window screen', 'jigsaw puzzle', 'hair slide']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,bow tie,"['bow tie', 'window screen', 'pajama', 'hair slide', 'crossword puzzle']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'bow tie', 'menu', 'window screen']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'pajama', 'bow tie', 'jigsaw puzzle']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,bow tie,"['bow tie', 'necklace', 'pajama', 'aircraft carrier', 'screw']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'jigsaw puzzle', 'aircraft carrier', 'window screen']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'menu', 'bow tie', 'pajama']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'menu', 'crossword puzzle', 'bow tie', 'pajama']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'bow tie', 'buckle', 'crossword puzzle']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,menu,"['menu', 'jigsaw puzzle', 'crossword puzzle', 'pajama', 'bow tie']"
