,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,pineapple,"['pineapple', 'crayfish', 'cockroach', 'chain', 'hatchet']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'plastic bag', 'bonnet', 'hen-of-the-woods', 'cowboy boot']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,quill,"['quill', 'stretcher', 'totem pole', 'nematode', 'abaya']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'king crab', 'Dungeness crab', 'tick']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,knee pad,"['knee pad', 'loupe', 'toilet seat', 'nematode', 'bib']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'African crocodile', 'platypus', 'sleeping bag', 'otter']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,joystick,"['joystick', 'switch', 'snail', 'pedestal', 'microphone']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,ibex,"['ibex', 'triceratops', 'curly-coated retriever', 'groenendael', 'white wolf']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'assault rifle', 'power drill', 'spotlight', 'whistle']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,African crocodile,"['African crocodile', 'Kerry blue terrier', 'giant schnauzer', 'mitten', 'curly-coated retriever']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,fox squirrel,"['fox squirrel', 'wood rabbit', 'hare', 'mink', 'plastic bag']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'measuring cup', 'espresso', 'pitcher']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,American lobster,"['American lobster', 'totem pole', 'crayfish', 'ground beetle', 'sleeping bag']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,leatherback turtle,"['leatherback turtle', 'terrapin', 'loggerhead', 'bonnet', 'mud turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,gong,"['gong', 'chime', 'tick', 'golf ball', 'chambered nautilus']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,crutch,"['crutch', 'hand blower', 'holster', 'assault rifle', 'bow']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,nematode,"['nematode', 'hatchet', 'nail', 'hen-of-the-woods', 'bolete']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,hen-of-the-woods,"['hen-of-the-woods', 'nematode', 'tick', 'custard apple', 'sweatshirt']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,daisy,"['daisy', 'sea anemone', 'shield', 'strawberry', 'chambered nautilus']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,wallet,"['wallet', 'modem', 'scabbard', 'projector', 'doormat']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,Sussex spaniel,"['Sussex spaniel', 'briard', 'Persian cat', 'Tibetan terrier', 'Afghan hound']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,microwave,"['microwave', 'fire screen', 'desktop computer', 'rotisserie', 'freight car']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,throne,"['throne', 'folding chair', 'park bench', 'rocking chair', 'spotlight']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,lemon,"['lemon', 'shield', 'Petri dish', 'buckle', 'tray']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'crayfish', 'spiny lobster', 'scorpion', 'ground beetle']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,flat-coated retriever,"['flat-coated retriever', 'Sussex spaniel', 'golden retriever', 'Chesapeake Bay retriever', 'Newfoundland']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'chime', 'sundial', 'shield', 'drum']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,Egyptian cat,"['Egyptian cat', 'hatchet', 'frilled lizard', 'curly-coated retriever', 'Irish water spaniel']"
