,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,mitten,"['mitten', 'hair slide', 'wool', 'matchstick', 'nail']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,hair slide,"['hair slide', 'mitten', 'ear', 'matchstick', 'nail']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'ant', 'mitten']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,mitten,"['mitten', 'hair slide', 'matchstick', 'bib', 'dishrag']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'chain', 'hook', 'whistle', 'knot']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'mitten', 'knot', 'necklace', 'nail']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'mitten', 'matchstick', 'ear', 'nail']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,hair slide,"['hair slide', 'mitten', 'knot', 'matchstick', 'necklace']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,mitten,"['mitten', 'honeycomb', 'wool', 'Christmas stocking', 'stole']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,nematode,"['nematode', 'barn spider', 'hair slide', 'ant', 'isopod']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,mitten,"['mitten', 'nail', 'hair slide', 'wool', 'teddy']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,ant,"['ant', 'screw', 'scorpion', 'nail', 'hair slide']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,tick,"['tick', 'barn spider', 'ant', 'scorpion', 'wolf spider']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,ant,"['ant', 'hair slide', 'Gila monster', 'leatherback turtle', 'pick']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hair slide,"['hair slide', 'mitten', 'stole', 'wool', 'necklace']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,ant,"['ant', 'airship', 'doormat', 'lakeside', 'envelope']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'nematode', 'ant']"
