,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,flatworm,"['flatworm', 'nail', 'chain mail', 'shower cap', 'brain coral']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,American alligator,"['American alligator', 'parachute', 'Gila monster', 'African crocodile', 'screw']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,ptarmigan,"['ptarmigan', 'ruddy turnstone', 'redshank', 'dowitcher', 'prairie chicken']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,buckle,"['buckle', 'cup', 'safety pin', 'chain', 'knot']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,sea snake,"['sea snake', 'parachute', 'kite', 'nematode', 'water snake']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,screw,"['screw', 'chain', 'nail', 'diamondback', 'knot']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,flatworm,"['flatworm', 'American alligator', 'nail', 'screw', 'trilobite']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,American alligator,"['American alligator', 'flatworm', 'Gila monster', 'African crocodile', 'great grey owl']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,screw,"['screw', 'nail', 'chain mail', 'envelope', 'jigsaw puzzle']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,cheetah,"['cheetah', 'hyena', 'leopard', 'dalmatian', 'barn spider']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,flatworm,"['flatworm', 'broccoli', 'nail', 'screw', 'chain mail']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,warplane,"['warplane', 'American alligator', 'airliner', 'wing', 'banded gecko']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'garden spider', 'wolf spider', 'black widow', 'tick']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,screw,"['screw', 'scorpion', 'ant', 'snowmobile', 'parachute']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'chain mail', 'wall clock']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,scorpion,"['scorpion', 'parachute', 'ant', 'warplane', 'leatherback turtle']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,American alligator,"['American alligator', 'screw', 'letter opener', 'ski', 'parachute']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'garden spider', 'tick', 'black widow']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'screw', 'parachute', 'knot', 'hook']"
