,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'kuvasz', 'custard apple', 'Samoyed', 'coral fungus']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'shower curtain', 'wall clock', 'pencil sharpener', 'tray']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'thatch', 'honeycomb', 'ear', 'apiary']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,jay,"['jay', 'indigo bunting', 'jigsaw puzzle', 'junco', 'coral reef']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,shoe shop,"['shoe shop', 'beer bottle', 'poncho', 'cowboy boot', 'wine bottle']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,maze,"['maze', 'monitor', 'dock', 'screen', 'jigsaw puzzle']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,shoe shop,"['shoe shop', 'beer bottle', 'jigsaw puzzle', 'cowboy hat', 'wine bottle']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,coral fungus,"['coral fungus', 'coral reef', 'hen-of-the-woods', 'sea slug', 'bell pepper']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,dining table,"['dining table', 'entertainment center', 'bookcase', 'library', 'home theater']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'bee', 'feather boa', 'apiary']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,pineapple,"['pineapple', 'hen-of-the-woods', 'jackfruit', 'pizza', 'spaghetti squash']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,buckle,"['buckle', 'football helmet', 'drum', 'beer glass', 'stage']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'rapeseed', 'long-horned beetle', 'vase']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'poncho', 'wool', 'stole']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'guacamole', 'custard apple', 'corn']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,piggy bank,"['piggy bank', 'sea slug', 'toyshop', 'goldfish', 'breastplate']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,indri,"['indri', 'honeycomb', 'hen-of-the-woods', 'apiary', 'tailed frog']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,plastic bag,"['plastic bag', 'conch', 'ashcan', 'coho', 'brassiere']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'artichoke', 'coral reef']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,potpie,"['potpie', 'cauliflower', 'mashed potato', 'corn', 'hen-of-the-woods']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Dutch oven', 'frying pan', 'pizza', 'mushroom']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,rifle,"['rifle', 'assault rifle', 'plane', 'revolver', ""carpenter's kit""]"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,coral reef,"['coral reef', 'trifle', 'strawberry', 'black swan', 'sea anemone']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,stone wall,"['stone wall', 'cliff dwelling', 'tile roof', 'maze', 'ruffed grouse']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'stone wall', 'cliff', 'redshank', 'red-backed sandpiper']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,half track,"['half track', 'computer keyboard', 'jigsaw puzzle', 'tank', 'monitor']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,shoe shop,"['shoe shop', 'warplane', 'missile', 'projectile', 'coho']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,Dandie Dinmont,"['Dandie Dinmont', 'Blenheim spaniel', 'patas', 'proboscis monkey', 'Shih-Tzu']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'coral fungus', 'wool', 'brain coral']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'hot pot', 'apiary', 'trifle']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,shower curtain,"['shower curtain', 'jigsaw puzzle', 'soap dispenser', 'can opener', ""carpenter's kit""]"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,conch,"['conch', 'hen-of-the-woods', 'plastic bag', 'mushroom', 'goose']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,tiger,"['tiger', 'hen-of-the-woods', 'tiger cat', 'jigsaw puzzle', 'gyromitra']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,tiger,"['tiger', 'tiger cat', 'fur coat', 'cougar', 'hen-of-the-woods']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,panpipe,"['panpipe', 'maze', 'lumbermill', 'hammer', 'hatchet']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,apiary,"['apiary', 'honeycomb', 'cockroach', 'ear', 'hen-of-the-woods']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,coral fungus,"['coral fungus', 'coral reef', 'toyshop', 'Old English sheepdog', 'indri']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'jigsaw puzzle', 'trifle', 'coral fungus']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,jackfruit,"['jackfruit', 'custard apple', 'brain coral', 'bell pepper', 'broccoli']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'hen', 'apiary', 'honeycomb', 'mushroom']"
40,Tex_chair_ILSVRC2012_val_00041720_t.jpg,maze,"['maze', 'jigsaw puzzle', 'restaurant', 'tray', 'dining table']"
41,Tex_microwave_ILSVRC2012_val_00047421_t.jpg,photocopier,"['photocopier', 'dishwasher', 'sewing machine', 'liner', 'aircraft carrier']"
42,Tex_cabbage_ILSVRC2012_val_00037102_t.jpg,head cabbage,"['head cabbage', 'broccoli', 'artichoke', 'cauliflower', 'cardoon']"
43,Tex_microwave_ILSVRC2012_val_00037721_t.jpg,recreational vehicle,"['recreational vehicle', 'photocopier', 'desk', 'mobile home', 'printer']"
44,Tex_hammer_ILSVRC2012_val_00028069_t.jpg,cliff dwelling,"['cliff dwelling', 'lumbermill', 'cliff', 'maze', 'tile roof']"
45,Tex_shoe_ILSVRC2012_val_00034558_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'bulletproof vest', 'assault rifle', 'rifle', 'tile roof']"
46,Tex_snail_ILSVRC2012_val_00023958_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'poncho', 'ant', 'wool']"
47,Tex_apple_ILSVRC2012_val_00045087_t.jpg,Granny Smith,"['Granny Smith', 'guacamole', 'custard apple', 'sea slug', 'flatworm']"
48,Tex_apple_ILSVRC2012_val_00000023_t.jpg,shower curtain,"['shower curtain', 'jigsaw puzzle', 'coral reef', 'acorn', 'Granny Smith']"
49,Tex_pineapple_ILSVRC2012_val_00012582_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pineapple', 'pizza', 'Dutch oven', 'jackfruit']"
50,Tex_cat_ILSVRC2012_val_00000796_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'cliff', 'stone wall', 'komondor']"
